,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,FIPS,NAME,STATE,longitude,latitude,precipitation
2874,2874,2874,2874,2874,2874,49001,Beaver,Utah,-113.235717851,38.3570143624,198.4861339094149
2875,2875,2875,2875,2875,2875,49003,Box,Utah,,,159.4862529225365
2876,2876,2876,2876,2876,2876,49005,Cache,Utah,-111.743622083,41.7224295706,20.84427859222935
2877,2877,2877,2877,2877,2877,49007,Carbon,Utah,-110.588798086,39.6481383656,4.889126834618296
2878,2878,2878,2878,2878,2878,49009,Daggett,Utah,-109.507612097,40.887287897,8.845369457167807
2879,2879,2879,2879,2879,2879,49011,Davis,Utah,-112.111371277,40.9900687168,2.5865086082152287
2880,2880,2880,2880,2880,2880,49013,Duchesne,Utah,-110.42518446,40.2982423213,25.580091267299217
2881,2881,2881,2881,2881,2881,49015,Emery,Utah,-110.700630808,38.9967401872,0.62265607713622
2882,2882,2882,2882,2882,2882,49017,Garfield,Utah,-111.443134948,37.8549014253,0.4601289138283715
2883,2883,2883,2883,2883,2883,49019,Grand,Utah,-109.569833712,38.981944957,21.00723578776839
2884,2884,2884,2884,2884,2884,49021,Iron,Utah,-113.289465841,37.8591931317,173.38760390199133
2885,2885,2885,2885,2885,2885,49023,Juab,Utah,-112.784789329,39.7027072964,14.774596671177031
2886,2886,2886,2886,2886,2886,49025,Kane,Utah,-111.887766252,37.2850993946,11.452990997324516
2887,2887,2887,2887,2887,2887,49027,Millard,Utah,-113.10069891,39.0732871864,188.62187390047035
2888,2888,2888,2888,2888,2888,49029,Morgan,Utah,-111.573150356,41.0893204311,1.2652191700426618
2889,2889,2889,2889,2889,2889,49031,Piute,Utah,-112.127186525,38.3366204607,21.67256013037061
2890,2890,2890,2890,2890,2890,49033,Rich,Utah,-111.244509797,41.6322534258,7.431118567796402
2891,2891,2891,2891,2891,2891,49035,Salt,Utah,,,106.65603661406548
2892,2892,2892,2892,2892,2892,49037,San,Utah,,,162.89949020277868
2893,2893,2893,2893,2893,2893,49039,Sanpete,Utah,-111.576354881,39.3739160769,22.47636220499861
2894,2894,2894,2894,2894,2894,49041,Sevier,Utah,-111.804508601,38.7477765207,21.085389349368715
2895,2895,2895,2895,2895,2895,49043,Summit,Utah,-110.955893455,40.8681663764,27.68371407470076
2896,2896,2896,2896,2896,2896,49045,Tooele,Utah,-113.131090626,40.4487493593,182.0726335687262
2897,2897,2897,2897,2897,2897,49047,Uintah,Utah,-109.51864842,40.1247748425,6.929219629606438
2898,2898,2898,2898,2898,2898,49049,Utah,Utah,-111.670334914,40.1199573141,18.45842506248088
2899,2899,2899,2899,2899,2899,49051,Wasatch,Utah,-111.16818403,40.3307738015,23.3953822453945
2900,2900,2900,2900,2900,2900,49053,Washington,Utah,-113.504711207,37.2804061385,148.71699632314596
2901,2901,2901,2901,2901,2901,49055,Wayne,Utah,-110.903793031,38.3243487435,4.329120189259851
2902,2902,2902,2902,2902,2902,49057,Weber,Utah,-111.913383934,41.2698430321,20.983777039661337
2903,2903,2903,2903,2903,2903,50001,Addison,Vermont,-73.1409413698,44.0309090144,359.08243289966225
2904,2904,2904,2904,2904,2904,50003,Bennington,Vermont,-73.0929606243,43.0354526887,367.1150774164007
2905,2905,2905,2905,2905,2905,50005,Caledonia,Vermont,-72.1022211883,44.464696712,368.65400837300217
2906,2906,2906,2906,2906,2906,50007,Chittenden,Vermont,-73.0809205876,44.4609805861,362.03953545045806
2907,2907,2907,2907,2907,2907,50009,Essex,Vermont,-71.7361943775,44.7279402249,389.4138508815509
2908,2908,2908,2908,2908,2908,50011,Franklin,Vermont,-72.9120265429,44.8575139984,373.95048352861414
2909,2909,2909,2909,2909,2909,50013,Grand,Vermont,,,175.68174197429448
2910,2910,2910,2910,2910,2910,50015,Lamoille,Vermont,-72.6414291047,44.6057305617,370.13032170375624
2911,2911,2911,2911,2911,2911,50017,Orange,Vermont,-72.3768216078,44.0056617687,356.53789174311777
2912,2912,2912,2912,2912,2912,50019,Orleans,Vermont,-72.2438064213,44.8288090199,389.5354392743297
2913,2913,2913,2913,2913,2913,50021,Rutland,Vermont,-73.0366087399,43.5800915709,384.44075433194524
2914,2914,2914,2914,2914,2914,50023,Washington,Vermont,-72.6149783508,44.2733844798,377.9000566819168
2915,2915,2915,2915,2915,2915,50025,Windham,Vermont,-72.7137985374,42.990603511,363.2485064988044
2916,2916,2916,2916,2916,2916,50027,Windsor,Vermont,-72.5861605978,43.5800235908,374.5967333889162
2917,2917,2917,2917,2917,2917,78010,Saint,Virgin Islands (U.S.),,,129.44691907746926
2918,2918,2918,2918,2918,2918,78020,Saint,Virgin Islands (U.S.),,,130.64099085827797
2919,2919,2919,2919,2919,2919,78030,Saint,Virgin Islands (U.S.),,,157.23880109083484
2920,2920,2920,2920,2920,2920,51001,Accomack,Virginia,-75.7565570848,37.7649390453,355.14363009336995
2921,2921,2921,2921,2921,2921,51003,Albemarle,Virginia,-78.5566760673,38.0228983556,382.7360455390573
2922,2922,2922,2922,2922,2922,51005,Alleghany,Virginia,-80.0061751875,37.7877775498,377.8229620844963
2923,2923,2923,2923,2923,2923,51007,Amelia,Virginia,-77.9761379333,37.3360260406,386.6071884288188
2924,2924,2924,2924,2924,2924,51009,Amherst,Virginia,-79.1451431275,37.6047919172,370.6362486361394
2925,2925,2925,2925,2925,2925,51011,Appomattox,Virginia,-78.8125507413,37.3723568684,377.5462807018429
2926,2926,2926,2926,2926,2926,51013,Arlington,Virginia,-77.1009715341,38.8785834577,379.69575989975203
2927,2927,2927,2927,2927,2927,51015,Augusta,Virginia,-79.1338544675,38.1644265021,364.2963140811821
2928,2928,2928,2928,2928,2928,51017,Bath,Virginia,-79.7410619159,38.0586888264,393.8483349139806
2929,2929,2929,2929,2929,2929,51019,Bedford,Virginia,-79.5241721318,37.3151524068,386.8917988702438
2930,2930,2930,2930,2930,2930,51021,Bland,Virginia,-81.1302139229,37.1339863881,350.09103310207996
2931,2931,2931,2931,2931,2931,51023,Botetourt,Virginia,-79.8123170828,37.5571191153,354.71852923574346
2932,2932,2932,2932,2932,2932,51025,Brunswick,Virginia,-77.8590299644,36.7647498967,384.5830367135117
2933,2933,2933,2933,2933,2933,51027,Buchanan,Virginia,-82.0360146573,37.2666155974,380.8797793469723
2934,2934,2934,2934,2934,2934,51029,Buckingham,Virginia,-78.5287073251,37.5722077541,355.05329212120756
2935,2935,2935,2935,2935,2935,51031,Campbell,Virginia,-79.0965107022,37.205360404,363.8487210928157
2936,2936,2936,2936,2936,2936,51033,Caroline,Virginia,-77.3470467441,38.0267183008,380.8685021130084
2937,2937,2937,2937,2937,2937,51035,Carroll,Virginia,-80.733902516,36.7315540772,353.2373575756721
2938,2938,2938,2938,2938,2938,51036,Charles,Virginia,,,163.65536781309373
2939,2939,2939,2939,2939,2939,51037,Charlotte,Virginia,-78.6616435866,37.0116206611,376.7571107845709
2940,2940,2940,2940,2940,2940,51041,Chesterfield,Virginia,-77.5869258358,37.378523092,374.3805645912813
2941,2941,2941,2941,2941,2941,51043,Clarke,Virginia,-77.9966807915,39.1123184538,386.5970695422404
2942,2942,2942,2942,2942,2942,51045,Craig,Virginia,-80.2113954217,37.4817063904,359.18479252258265
2943,2943,2943,2943,2943,2943,51047,Culpeper,Virginia,-77.955819263,38.4860376265,357.1967325063769
2944,2944,2944,2944,2944,2944,51049,Cumberland,Virginia,-78.2449450925,37.5121196812,375.7696713912973
2945,2945,2945,2945,2945,2945,51051,Dickenson,Virginia,-82.350353152,37.1257911242,358.271815739436
2946,2946,2946,2946,2946,2946,51053,Dinwiddie,Virginia,-77.6322882986,37.0759383564,389.06543018872253
2947,2947,2947,2947,2947,2947,51057,Essex,Virginia,-76.9408852763,37.9390693081,371.8740505191797
2948,2948,2948,2948,2948,2948,51059,Fairfax,Virginia,-77.2997880719,38.8530983407,392.65437360871056
2949,2949,2949,2949,2949,2949,51061,Fauquier,Virginia,-77.8092394301,38.7386464353,368.3483674394388
2950,2950,2950,2950,2950,2950,51063,Floyd,Virginia,-80.3625657303,36.9316012682,398.61859289487484
2951,2951,2951,2951,2951,2951,51065,Fluvanna,Virginia,-78.2771863744,37.8418945509,364.1171223363543
2952,2952,2952,2952,2952,2952,51067,Franklin,Virginia,-79.8810638666,36.9919552301,352.0439935349761
2953,2953,2953,2953,2953,2953,51069,Frederick,Virginia,-78.2625471123,39.2045833383,369.75483200720186
2954,2954,2954,2954,2954,2954,51071,Giles,Virginia,-80.702936854,37.3142565856,396.88632059386583
2955,2955,2955,2955,2955,2955,51073,Gloucester,Virginia,-76.5229667418,37.4012086268,380.65517781266533
2956,2956,2956,2956,2956,2956,51075,Goochland,Virginia,-77.9158559223,37.7216505795,359.7005169977038
2957,2957,2957,2957,2957,2957,51077,Grayson,Virginia,-81.2248910808,36.6565173634,392.4853508580205
2958,2958,2958,2958,2958,2958,51079,Greene,Virginia,-78.4668692674,38.297620662,368.2796095582826
2959,2959,2959,2959,2959,2959,51081,Greensville,Virginia,-77.5595928743,36.6758560817,380.4446480064964
2960,2960,2960,2960,2960,2960,51083,Halifax,Virginia,-78.9366028156,36.7669858485,369.3958160550312
2961,2961,2961,2961,2961,2961,51085,Hanover,Virginia,-77.4911573271,37.7601394811,363.81027442485964
2962,2962,2962,2962,2962,2962,51087,Henrico,Virginia,-77.405844847,37.5380074268,380.2583585698752
2963,2963,2963,2963,2963,2963,51089,Henry,Virginia,-79.873952503,36.6827726796,396.5395561192711
2964,2964,2964,2964,2964,2964,51091,Highland,Virginia,-79.5685441465,38.3623255596,350.9178508396005
2965,2965,2965,2965,2965,2965,51093,Isle,Virginia,,,132.49821220843748
2966,2966,2966,2966,2966,2966,51095,James,Virginia,,,133.26617739044806
2967,2967,2967,2967,2967,2967,51097,King,Virginia,,,169.61294488015636
2968,2968,2968,2968,2968,2968,51099,King,Virginia,,,136.61537135109944
2969,2969,2969,2969,2969,2969,51101,King,Virginia,,,162.8431839748584
2970,2970,2970,2970,2970,2970,51103,Lancaster,Virginia,-76.4202298099,37.7017152151,361.63704266621386
2971,2971,2971,2971,2971,2971,51105,Lee,Virginia,-83.1286182436,36.7054264259,383.9983575571217
2972,2972,2972,2972,2972,2972,51107,Loudoun,Virginia,-77.6357053514,39.090675859,384.4603052692887
2973,2973,2973,2973,2973,2973,51109,Louisa,Virginia,-77.9628583492,37.9781820266,370.6379223060007
2974,2974,2974,2974,2974,2974,51111,Lunenburg,Virginia,-78.240565851,36.9462101355,350.6027613406441
2975,2975,2975,2975,2975,2975,51113,Madison,Virginia,-78.2792244734,38.4137041563,391.0276772134713
2976,2976,2976,2976,2976,2976,51115,Mathews,Virginia,-76.271286532,37.4173108862,388.637298069067
2977,2977,2977,2977,2977,2977,51117,Mecklenburg,Virginia,-78.3626942045,36.6803610038,395.28544188162454
2978,2978,2978,2978,2978,2978,51119,Middlesex,Virginia,-76.5059133431,37.6227077717,384.35748513359056
2979,2979,2979,2979,2979,2979,51121,Montgomery,Virginia,-80.3872154427,37.1742907521,363.7126884326605
2980,2980,2980,2980,2980,2980,51125,Nelson,Virginia,-78.8868222264,37.7873807102,383.9336717029064
2981,2981,2981,2981,2981,2981,51127,New,Virginia,,,116.48837861059896
2982,2982,2982,2982,2982,2982,51131,Northampton,Virginia,-75.9285418475,37.3007843394,379.1241249426157
2983,2983,2983,2983,2983,2983,51133,Northumberland,Virginia,-76.3795212302,37.854663265,375.55200332804964
2984,2984,2984,2984,2984,2984,51135,Nottoway,Virginia,-78.051263729,37.1430626393,361.0183262602156
2985,2985,2985,2985,2985,2985,51137,Orange,Virginia,-78.0136665279,38.2462130511,398.6230673488135
2986,2986,2986,2986,2986,2986,51139,Page,Virginia,-78.4843979826,38.619423178,375.44056305923976
2987,2987,2987,2987,2987,2987,51141,Patrick,Virginia,-80.2842745676,36.6783637366,363.43416717881627
2988,2988,2988,2988,2988,2988,51143,Pittsylvania,Virginia,-79.3971193907,36.8212977305,370.18722497791384
2989,2989,2989,2989,2989,2989,51145,Powhatan,Virginia,-77.9151942586,37.5501871513,369.49940001206835
2990,2990,2990,2990,2990,2990,51147,Prince,Virginia,,,119.861684984999
2991,2991,2991,2991,2991,2991,51149,Prince,Virginia,,,173.46991612697582
2992,2992,2992,2992,2992,2992,51153,Prince,Virginia,,,149.34367823152166
2993,2993,2993,2993,2993,2993,51155,Pulaski,Virginia,-80.714385637,37.0635610525,366.9755092565121
2994,2994,2994,2994,2994,2994,51157,Rappahannock,Virginia,-78.1592301973,38.6847722239,363.5237008336776
2995,2995,2995,2995,2995,2995,51159,Richmond,Virginia,-77.475587955,37.5294416201,375.15590253290463
2996,2996,2996,2996,2996,2996,51161,Roanoke,Virginia,-80.0679899739,37.2692738291,352.18582863926656
2997,2997,2997,2997,2997,2997,51163,Rockbridge,Virginia,-79.4472820902,37.8144890524,367.07159356000807
2998,2998,2998,2998,2998,2998,51165,Rockingham,Virginia,-78.8757516437,38.5120104943,384.9271394713893
2999,2999,2999,2999,2999,2999,51167,Russell,Virginia,-82.0953569204,36.9338705281,353.565268473552
3000,3000,3000,3000,3000,3000,51169,Scott,Virginia,-82.6029222713,36.7142829107,351.4539723113241
3001,3001,3001,3001,3001,3001,51171,Shenandoah,Virginia,-78.570851665,38.8583044048,372.4700516025864
3002,3002,3002,3002,3002,3002,51173,Smyth,Virginia,-81.5369666383,36.843740372,375.8921155974691
3003,3003,3003,3003,3003,3003,51175,Southampton,Virginia,-77.1061007631,36.7204000351,380.25917969039585
3004,3004,3004,3004,3004,3004,51177,Spotsylvania,Virginia,-77.6560473238,38.1849543372,386.2492201916997
3005,3005,3005,3005,3005,3005,51179,Stafford,Virginia,-77.4574003866,38.4207190191,361.8963492870582
3006,3006,3006,3006,3006,3006,51181,Surry,Virginia,-76.88830957,37.1169121603,398.0001233330462
3007,3007,3007,3007,3007,3007,51183,Sussex,Virginia,-77.261794619,36.9217518991,367.6545685122704
3008,3008,3008,3008,3008,3008,51185,Tazewell,Virginia,-81.5605967061,37.1249780238,361.1082266784955
3009,3009,3009,3009,3009,3009,51187,Warren,Virginia,-78.2084593587,38.9086479451,385.74701187220904
3010,3010,3010,3010,3010,3010,51191,Washington,Virginia,-81.9598229888,36.7244585691,367.24560917323134
3011,3011,3011,3011,3011,3011,51193,Westmoreland,Virginia,-76.7998633255,38.1128050013,381.14069225194754
3012,3012,3012,3012,3012,3012,51195,Wise,Virginia,-82.6212020717,36.97522315,375.62925665971824
3013,3013,3013,3013,3013,3013,51197,Wythe,Virginia,-81.0786676313,36.9171118758,396.755688453559
3014,3014,3014,3014,3014,3014,51199,York,Virginia,-76.4425351607,37.2380515699,365.19085265077905
3015,3015,3015,3015,3015,3015,51510,"Alexandria,",Virginia,,,109.3344683786574
3016,3016,3016,3016,3016,3016,51520,"Bristol,",Virginia,,,198.0101968514179
3017,3017,3017,3017,3017,3017,51530,Buena,Virginia,,,160.08276034056345
3018,3018,3018,3018,3018,3018,51540,"Charlottesville,",Virginia,,,176.85155230176605
3019,3019,3019,3019,3019,3019,51550,"Chesapeake,",Virginia,,,124.60674081359193
3020,3020,3020,3020,3020,3020,51570,Colonial,Virginia,,,172.6300735566857
3021,3021,3021,3021,3021,3021,51580,"Covington,",Virginia,,,152.15788488185893
3022,3022,3022,3022,3022,3022,51590,"Danville,",Virginia,,,177.39584063848707
3023,3023,3023,3023,3023,3023,51595,"Emporia,",Virginia,,,128.9758709031203
3024,3024,3024,3024,3024,3024,51600,"Fairfax,",Virginia,,,190.4656259260716
3025,3025,3025,3025,3025,3025,51610,Falls,Virginia,,,196.79435814189367
3026,3026,3026,3026,3026,3026,51620,"Franklin,",Virginia,,,121.83639762461296
3027,3027,3027,3027,3027,3027,51630,"Fredericksburg,",Virginia,,,188.06833543184263
3028,3028,3028,3028,3028,3028,51640,"Galax,",Virginia,,,159.26968927775863
3029,3029,3029,3029,3029,3029,51650,"Hampton,",Virginia,,,167.43053717237973
3030,3030,3030,3030,3030,3030,51660,"Harrisonburg,",Virginia,,,110.34786250620697
3031,3031,3031,3031,3031,3031,51670,"Hopewell,",Virginia,,,148.10532905428096
3032,3032,3032,3032,3032,3032,51678,"Lexington,",Virginia,,,163.43248319950484
3033,3033,3033,3033,3033,3033,51680,"Lynchburg,",Virginia,,,118.399905625944
3034,3034,3034,3034,3034,3034,51683,"Manassas,",Virginia,,,172.40486181273872
3035,3035,3035,3035,3035,3035,51685,Manassas,Virginia,-77.4838087142,38.7478811299,361.45104730456796
3036,3036,3036,3036,3036,3036,51690,"Martinsville,",Virginia,,,180.761140431436
3037,3037,3037,3037,3037,3037,51700,Newport,Virginia,,,196.2683694078804
3038,3038,3038,3038,3038,3038,51710,"Norfolk,",Virginia,,,152.27082331305758
3039,3039,3039,3039,3039,3039,51720,"Norton,",Virginia,,,113.88283444266897
3040,3040,3040,3040,3040,3040,51730,"Petersburg,",Virginia,,,106.72842928299454
3041,3041,3041,3041,3041,3041,51735,"Poquoson,",Virginia,,,190.41283829420547
3042,3042,3042,3042,3042,3042,51740,"Portsmouth,",Virginia,,,140.93499644017257
3043,3043,3043,3043,3043,3043,51750,"Radford,",Virginia,,,136.24887839259367
3044,3044,3044,3044,3044,3044,51760,"Richmond,",Virginia,,,174.62080601937868
3045,3045,3045,3045,3045,3045,51770,"Roanoke,",Virginia,,,170.64891144969866
3046,3046,3046,3046,3046,3046,51775,"Salem,",Virginia,,,100.35422529083412
3047,3047,3047,3047,3047,3047,51790,"Staunton,",Virginia,,,171.81834338606822
3048,3048,3048,3048,3048,3048,51800,"Suffolk,",Virginia,,,155.6638234801742
3049,3049,3049,3049,3049,3049,51810,Virginia,Virginia,,,146.65430287777062
3050,3050,3050,3050,3050,3050,51820,"Waynesboro,",Virginia,,,154.0364158052379
3051,3051,3051,3051,3051,3051,51830,"Williamsburg,",Virginia,,,189.3959160940985
3052,3052,3052,3052,3052,3052,51840,"Winchester,",Virginia,,,144.53980183898858
3053,3053,3053,3053,3053,3053,53001,Adams,Washington,-118.560633062,46.9833438193,308.9050257380685
3054,3054,3054,3054,3054,3054,53003,Asotin,Washington,-117.203075017,46.191800961,135.08915611584362
3055,3055,3055,3055,3055,3055,53005,Benton,Washington,-119.511127184,46.2398610144,455.5110043170064
3056,3056,3056,3056,3056,3056,53007,Chelan,Washington,-120.618973477,47.8692071189,355.9791677259615
3057,3057,3057,3057,3057,3057,53009,Clallam,Washington,-123.934213907,48.1102917179,357.2223155768116
3058,3058,3058,3058,3058,3058,53011,Clark,Washington,-122.482577988,45.7791445679,501.23646669928576
3059,3059,3059,3059,3059,3059,53013,Columbia,Washington,-117.907842238,46.2974982725,115.22978430988408
3060,3060,3060,3060,3060,3060,53015,Cowlitz,Washington,-122.680974546,46.1932195454,399.86590653521125
3061,3061,3061,3061,3061,3061,53017,Douglas,Washington,-119.691774627,47.7361089311,514.0613054601291
3062,3062,3062,3062,3062,3062,53019,Ferry,Washington,-118.516586208,48.4701446298,482.61310436270895
3063,3063,3063,3063,3063,3063,53021,Franklin,Washington,-118.898842401,46.5347308489,570.4290285491832
3064,3064,3064,3064,3064,3064,53023,Garfield,Washington,-117.545169287,46.4315588357,108.589592598537
3065,3065,3065,3065,3065,3065,53025,Grant,Washington,-119.451761712,47.2056646774,363.24250549068006
3066,3066,3066,3066,3066,3066,53027,Grays,Washington,,,141.273578567602
3067,3067,3067,3067,3067,3067,53029,Island,Washington,-122.575262954,48.162897037,481.3561677494407
3068,3068,3068,3068,3068,3068,53031,Jefferson,Washington,-123.576473816,47.7764366569,539.7395480537455
3069,3069,3069,3069,3069,3069,53033,King,Washington,-121.83595173,47.4909231926,391.99710552676174
3070,3070,3070,3070,3070,3070,53035,Kitsap,Washington,-122.649176385,47.6396466034,532.5031231080674
3071,3071,3071,3071,3071,3071,53037,Kittitas,Washington,-120.679683235,47.1242661519,353.197384368738
3072,3072,3072,3072,3072,3072,53039,Klickitat,Washington,-120.789207302,45.8738054472,586.3057149974666
3073,3073,3073,3073,3073,3073,53041,Lewis,Washington,-122.392638348,46.5777681751,573.8767779093107
3074,3074,3074,3074,3074,3074,53043,Lincoln,Washington,-118.418728999,47.5762161196,300.0633269240781
3075,3075,3075,3075,3075,3075,53045,Mason,Washington,-123.183009775,47.350535135,507.27697940906575
3076,3076,3076,3076,3076,3076,53047,Okanogan,Washington,-119.740857456,48.5487141288,351.5062747126481
3077,3077,3077,3077,3077,3077,53049,Pacific,Washington,-123.779667446,46.5514253133,570.3556732779582
3078,3078,3078,3078,3078,3078,53051,Pend,Washington,,,187.84785750773747
3079,3079,3079,3079,3079,3079,53053,Pierce,Washington,-122.13722281,47.0376054401,590.4326797388742
3080,3080,3080,3080,3080,3080,53055,San,Washington,,,117.04536987536544
3081,3081,3081,3081,3081,3081,53057,Skagit,Washington,-121.801606828,48.4820761134,489.7491595869656
3082,3082,3082,3082,3082,3082,53059,Skamania,Washington,-121.91478015,46.022994757,390.177497533531
