,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2530,2530,2530,2530,,,,,,,,,16.378586484502307,57.51435815554274,class3
2531,2531,2531,2531,,,,,,,,,68.83125906442797,41.90775086444013,class3
2532,2532,2532,2532,,,,,,,,,42.90012034507393,35.48842531527852,class3
2533,2533,2533,2533,,,,,,,,,31.096789396289317,32.895915112697104,class3
2534,2534,2534,2534,,,,,,,,,29.965790530814186,41.74822940328107,class3
2535,2535,2535,2535,,,,,,,,,20.442581877525583,46.27405539482877,class3
2536,2536,2536,2536,,,,,,,,,32.503780588383115,54.722205045117946,class3
2537,2537,2537,2537,,,,,,,,,46.93983660603414,60.62829408796505,class3
2538,2538,2538,2538,,,,,,,,,20.13476325927002,26.869056376609795,class3
2539,2539,2539,2539,,,,,,,,,41.613768464100225,45.307137754268375,class3
2540,2540,2540,2540,,,,,,,,,44.2568065582805,54.999224188524224,class3
2541,2541,2541,2541,,,,,,,,,42.144930497984106,51.55882574512112,class3
2542,2542,2542,2542,,,,,,,,,57.86476780730882,53.57673487966982,class3
2543,2543,2543,2543,,,,,,,,,39.82906381560783,65.64451171265279,class3
2544,2544,2544,2544,,,,,,,,,46.65187416555015,29.14949356579097,class3
2545,2545,2545,2545,,,,,,,,,24.86313558844366,38.66192156874881,class3
2546,2546,2546,2546,,,,,,,,,26.440268109912292,34.56659060899915,class3
2547,2547,2547,2547,,,,,,,,,46.12431809546389,44.555911804732744,class3
2548,2548,2548,2548,,,,,,,,,53.46610744045095,52.60069385746801,class3
2549,2549,2549,2549,,,,,,,,,27.280209444581523,55.74936766958621,class3
2550,2550,2550,2550,,,,,,,,,51.70516362507827,34.002953156634,class3
2551,2551,2551,2551,,,,,,,,,49.99499207355513,57.879438868933505,class3
2552,2552,2552,2552,,,,,,,,,34.85555241702061,59.45177933345809,class3
2553,2553,2553,2553,,,,,,,,,56.31938473779058,36.74870901809472,class3
2554,2554,2554,2554,,,,,,,,,58.34288450805299,31.970532224974626,class3
2555,2555,2555,2555,,,,,,,,,42.662473275207006,20.245909119327422,class3
2556,2556,2556,2556,,,,,,,,,45.601373799584564,44.830213628594706,class3
2557,2557,2557,2557,,,,,,,,,38.76881735390132,49.96518048113043,class3
2558,2558,2558,2558,,,,,,,,,72.47452825269673,71.6031911123678,class3
2559,2559,2559,2559,,,,,,,,,19.187654063541505,35.39282085553169,class3
2560,2560,2560,2560,,,,,,,,,31.093349602123524,43.443056354409435,class3
2561,2561,2561,2561,,,,,,,,,46.193509764651324,47.6177122133221,class3
2562,2562,2562,2562,,,,,,,,,36.048015364395745,42.13080019066498,class3
2563,2563,2563,2563,,,,,,,,,39.633228651835665,36.34912373666942,class3
2564,2564,2564,2564,,,,,,,,,40.27955229427232,55.11559350408485,class3
2565,2565,2565,2565,,,,,,,,,50.153707869333616,58.81575768606526,class3
2566,2566,2566,2566,,,,,,,,,56.29948654325121,23.397491180669586,class3
2567,2567,2567,2567,,,,,,,,,38.221136259049516,59.59945075797834,class3
2568,2568,2568,2568,,,,,,,,,35.18707177622976,42.89515959616153,class3
2569,2569,2569,2569,,,,,,,,,38.390622760813905,35.697290958672355,class3
2570,2570,2570,2570,,,,,,,,,47.61070286301457,57.78499868413192,class3
2571,2571,2571,2571,,,,,,,,,51.40681342478985,38.647726292585105,class3
2572,2572,2572,2572,,,,,,,,,39.42420837990881,32.75674949778376,class3
2573,2573,2573,2573,,,,,,,,,26.349486896011975,34.28600001685805,class3
2574,2574,2574,2574,,,,,,,,,28.626864701520155,47.60275567009142,class3
2575,2575,2575,2575,,,,,,,,,37.483403920856226,56.31347638678026,class3
2576,2576,2576,2576,,,,,,,,,56.93578150455361,54.18185915713439,class3
2577,2577,2577,2577,,,,,,,,,47.4787049438323,48.092309789473234,class3
2578,2578,2578,2578,,,,,,,,,43.471440691525075,41.09051576387545,class3
2579,2579,2579,2579,,,,,,,,,62.51400489023166,45.782778074233796,class3
2580,2580,2580,2580,,,,,,,,,38.331901850936546,35.57005431976566,class3
2581,2581,2581,2581,,,,,,,,,43.19645279157094,26.376303130057437,class3
2582,2582,2582,2582,,,,,,,,,51.5897955139111,49.38382811631802,class3
2583,2583,2583,2583,,,,,,,,,44.16485298846832,65.49590242020555,class3
2584,2584,2584,2584,,,,,,,,,32.400083426771396,57.91644744099448,class3
2585,2585,2585,2585,,,,,,,,,38.73482768205098,50.86428716390293,class3
2586,2586,2586,2586,,,,,,,,,50.607000725414565,58.93128933142313,class3
2587,2587,2587,2587,,,,,,,,,49.06637367434313,60.31759378154699,class3
2588,2588,2588,2588,,,,,,,,,31.61660819046282,55.39726148509675,class3
2589,2589,2589,2589,,,,,,,,,45.22833271147394,50.18706323215888,class3
2590,2590,2590,2590,,,,,,,,,48.787303336232796,66.7647628327797,class3
2591,2591,2591,2591,,,,,,,,,71.7815074227027,42.662324535528036,class3
2592,2592,2592,2592,,,,,,,,,16.692378658555903,52.174378515201894,class3
2593,2593,2593,2593,,,,,,,,,32.72235567110582,54.66452432034474,class3
2594,2594,2594,2594,,,,,,,,,55.988013584402836,58.093740931421664,class3
2595,2595,2595,2595,,,,,,,,,44.175279208985124,43.29322756876711,class3
2596,2596,2596,2596,,,,,,,,,57.77494735919399,46.18848716889365,class3
2597,2597,2597,2597,,,,,,,,,35.28826219057084,68.8334111847442,class3
2598,2598,2598,2598,,,,,,,,,43.93167023643054,43.52536536366935,class3
2599,2599,2599,2599,,,,,,,,,36.44637376880596,43.82436408186055,class3
2600,2600,2600,2600,,,,,,,,,54.737975100816584,33.07952660734599,class3
2601,2601,2601,2601,,,,,,,,,55.287871753372755,28.02892113546431,class3
2602,2602,2602,2602,,,,,,,,,35.306602492780634,53.70526541351641,class3
2603,2603,2603,2603,,,,,,,,,34.355451386718094,40.23022825878026,class3
2604,2604,2604,2604,,,,,,,,,47.2838976318773,31.272188332947216,class3
2605,2605,2605,2605,,,,,,,,,41.98944250008138,37.87994968638868,class3
2606,2606,2606,2606,,,,,,,,,29.170464542998662,51.2700521670109,class3
2607,2607,2607,2607,,,,,,,,,52.6579242270951,54.38547362043264,class3
2608,2608,2608,2608,,,,,,,,,34.20348114003808,43.89315192182442,class3
2609,2609,2609,2609,,,,,,,,,54.44164827792473,35.22567734639356,class3
2610,2610,2610,2610,,,,,,,,,51.94335326160886,59.02549792342978,class3
2611,2611,2611,2611,,,,,,,,,45.03078777686431,55.31966666194613,class3
2612,2612,2612,2612,,,,,,,,,70.88557806692393,60.159164610397546,class3
2613,2613,2613,2613,,,,,,,,,46.318973009962406,36.304784689787894,class3
2614,2614,2614,2614,,,,,,,,,44.44912732114282,45.39496072554016,class3
2615,2615,2615,2615,,,,,,,,,61.22782325389714,59.61408284560214,class3
2616,2616,2616,2616,,,,,,,,,48.68193493069607,57.478417583593824,class3
2617,2617,2617,2617,,,,,,,,,41.712344637256074,52.84825538876113,class3
2618,2618,2618,2618,,,,,,,,,40.90155326304053,52.5560447640632,class3
2619,2619,2619,2619,,,,,,,,,42.71582185057914,44.26761762193136,class3
2620,2620,2620,2620,,,,,,,,,42.84311967896599,49.30821107422305,class3
2621,2621,2621,2621,,,,,,,,,56.548480663683065,60.88700985819404,class3
2622,2622,2622,2622,,,,,,,,,46.526821243060766,42.66572261670309,class3
2623,2623,2623,2623,,,,,,,,,37.12614906391976,37.410389000461066,class3
2624,2624,2624,2624,,,,,,,,,30.985180534047288,65.60947362391556,class3
2625,2625,2625,2625,,,,,,,,,55.09493715892867,66.7253335486586,class3
2626,2626,2626,2626,,,,,,,,,57.545613157039725,38.02127505084884,class3
2627,2627,2627,2627,,,,,,,,,55.739415965237036,49.82372168545461,class3
2628,2628,2628,2628,,,,,,,,,27.487779623881874,58.009189515717296,class3
2629,2629,2629,2629,,,,,,,,,60.85898272353776,37.89886245821907,class3
2630,2630,2630,2630,,,,,,,,,49.351881827483716,55.42375648641336,class3
2631,2631,2631,2631,,,,,,,,,23.839129487024135,47.80282792769976,class3
2632,2632,2632,2632,,,,,,,,,46.68639484529663,44.00812663963266,class3
2633,2633,2633,2633,,,,,,,,,48.14673838405856,66.09836832839028,class3
2634,2634,2634,2634,,,,,,,,,39.05068991981163,37.880288842322166,class3
2635,2635,2635,2635,,,,,,,,,30.83850993190455,58.487575665592985,class3
2636,2636,2636,2636,,,,,,,,,62.36696676369735,59.44645169394617,class3
2637,2637,2637,2637,,,,,,,,,26.711956655526873,49.31073493098305,class3
2638,2638,2638,2638,,,,,,,,,20.33642897376594,42.57918997411032,class3
2639,2639,2639,2639,,,,,,,,,43.469693143104806,38.012195150053614,class3
2640,2640,2640,2640,,,,,,,,,45.57424521240002,37.99723211475614,class3
2641,2641,2641,2641,,,,,,,,,36.366697915583764,44.365322972817786,class3
2642,2642,2642,2642,,,,,,,,,26.575234878115488,36.81598125975106,class3
2643,2643,2643,2643,,,,,,,,,14.33348713515742,69.93444782245821,class3
2644,2644,2644,2644,,,,,,,,,45.1345121754979,36.792641372385084,class3
2645,2645,2645,2645,,,,,,,,,51.08328481657805,61.96064717455765,class3
2646,2646,2646,2646,,,,,,,,,34.35783767150838,38.418857718065475,class3
2647,2647,2647,2647,,,,,,,,,43.27509742747401,53.30447984962694,class3
2648,2648,2648,2648,,,,,,,,,38.997536370517516,39.00701087557309,class3
2649,2649,2649,2649,,,,,,,,,40.4878290627908,50.898605037201406,class3
2650,2650,2650,2650,,,,,,,,,58.354466079623556,25.73379950735847,class3
2651,2651,2651,2651,,,,,,,,,20.173001491854677,62.411834432178914,class3
2652,2652,2652,2652,,,,,,,,,44.352730451961406,38.84084384757915,class3
2653,2653,2653,2653,,,,,,,,,42.47094439316649,60.120209112727494,class3
2654,2654,2654,2654,,,,,,,,,64.37624178031915,55.406793233715426,class3
2655,2655,2655,2655,,,,,,,,,42.55499318813952,42.81283548704345,class3
2656,2656,2656,2656,,,,,,,,,23.543746726668836,47.10604543825859,class3
2657,2657,2657,2657,,,,,,,,,72.87810692349333,44.232516454900164,class3
2658,2658,2658,2658,,,,,,,,,61.96663050885992,56.080502863574736,class3
2659,2659,2659,2659,,,,,,,,,44.92447482827308,49.39805979979627,class3
2660,2660,2660,2660,,,,,,,,,34.916556214650086,68.8439760738737,class3
2661,2661,2661,2661,,,,,,,,,17.375920617023695,31.886744497783667,class3
2662,2662,2662,2662,,,,,,,,,52.74866898366152,42.10669665659738,class3
2663,2663,2663,2663,,,,,,,,,24.500924992394275,50.296889980249006,class3
2664,2664,2664,2664,,,,,,,,,49.58051414483442,41.801480068851724,class3
2665,2665,2665,2665,,,,,,,,,26.008513165388237,33.64625175004728,class3
2666,2666,2666,2666,,,,,,,,,71.04433520496694,34.85417255657574,class3
2667,2667,2667,2667,,,,,,,,,24.33034643515264,38.94689939641165,class3
2668,2668,2668,2668,,,,,,,,,54.63219807668315,48.879214495056914,class3
2669,2669,2669,2669,,,,,,,,,20.638169078644946,60.02503397747897,class3
2670,2670,2670,2670,,,,,,,,,46.62264611764971,50.64944951514387,class3
2671,2671,2671,2671,,,,,,,,,44.22310590694399,56.48154864783519,class3
2672,2672,2672,2672,,,,,,,,,51.56954322750069,28.808404733685787,class3
2673,2673,2673,2673,,,,,,,,,30.489374792881236,68.84473673803154,class3
2674,2674,2674,2674,,,,,,,,,42.43971726652942,56.076323190038885,class3
2675,2675,2675,2675,,,,,,,,,54.50249547177367,65.03917163554746,class3
2676,2676,2676,2676,,,,,,,,,34.198318788976444,51.68286318971944,class3
2677,2677,2677,2677,,,,,,,,,26.14697601430667,60.28300146974079,class3
2678,2678,2678,2678,,,,,,,,,44.8651684985806,42.706738114831246,class3
2679,2679,2679,2679,,,,,,,,,63.06118222462608,49.90796090686374,class3
2680,2680,2680,2680,,,,,,,,,35.140507964812635,42.561055359983406,class3
2681,2681,2681,2681,,,,,,,,,53.450015454051595,59.667422340673916,class3
2682,2682,2682,2682,,,,,,,,,41.67084006935666,56.39513227261075,class3
2683,2683,2683,2683,,,,,,,,,38.005376541227534,53.90066016120561,class3
2684,2684,2684,2684,,,,,,,,,50.640924903598965,59.99612647222635,class3
2685,2685,2685,2685,,,,,,,,,59.28597693671717,64.50122937581689,class3
2686,2686,2686,2686,,,,,,,,,51.215375117698244,44.64343500667202,class3
2687,2687,2687,2687,,,,,,,,,40.76953784151458,45.886187756295264,class3
2688,2688,2688,2688,,,,,,,,,27.755766718695366,50.082129925046175,class3
2689,2689,2689,2689,,,,,,,,,47.71430838557254,46.83515201364407,class3
2690,2690,2690,2690,,,,,,,,,43.06121420977515,36.20680030657495,class3
2691,2691,2691,2691,,,,,,,,,42.05542299130218,36.527884960946224,class3
2692,2692,2692,2692,,,,,,,,,50.71712411994455,43.071722161889916,class3
2693,2693,2693,2693,,,,,,,,,54.25341323019864,57.65314503169819,class3
2694,2694,2694,2694,,,,,,,,,28.855037087433637,48.08523953934298,class3
2695,2695,2695,2695,,,,,,,,,40.541126146742286,43.45971831108668,class3
2696,2696,2696,2696,,,,,,,,,57.89960193250003,41.38695195610518,class3
2697,2697,2697,2697,,,,,,,,,43.88291488909602,49.894582723080816,class3
2698,2698,2698,2698,,,,,,,,,28.05793764213742,41.03959686069055,class3
2699,2699,2699,2699,,,,,,,,,42.61045951171671,44.47694304995485,class3
2700,2700,2700,2700,,,,,,,,,18.989184831911984,38.66450966388571,class3
2701,2701,2701,2701,,,,,,,,,71.29614787121788,53.124162539663125,class3
2702,2702,2702,2702,,,,,,,,,36.73748293533386,48.45976179767096,class3
2703,2703,2703,2703,,,,,,,,,39.496633058685525,55.63828585912579,class3
2704,2704,2704,2704,,,,,,,,,35.047268640828264,55.811977732829654,class3
2705,2705,2705,2705,,,,,,,,,52.07586912415793,62.20980466861431,class3
2706,2706,2706,2706,,,,,,,,,42.415531209283394,65.53265420646247,class3
2707,2707,2707,2707,,,,,,,,,49.64210433215578,33.693842869802836,class3
2708,2708,2708,2708,,,,,,,,,28.76239963848144,25.458250839947617,class3
2709,2709,2709,2709,,,,,,,,,56.34412095178757,50.52455761804102,class3
2710,2710,2710,2710,,,,,,,,,52.877369717708255,57.23858942329623,class3
2711,2711,2711,2711,,,,,,,,,25.112241318110573,46.115470154856396,class3
2712,2712,2712,2712,,,,,,,,,41.44193023094946,51.13999893439128,class3
2713,2713,2713,2713,,,,,,,,,51.360556037954716,61.79585068422027,class3
2714,2714,2714,2714,,,,,,,,,41.83921627273721,31.936471053014927,class3
2715,2715,2715,2715,,,,,,,,,29.37389799968956,53.43738185410891,class3
2716,2716,2716,2716,,,,,,,,,49.710281726393376,38.7590784868415,class3
2717,2717,2717,2717,,,,,,,,,39.73179837204116,36.58382223598279,class3
2718,2718,2718,2718,,,,,,,,,31.21032707616743,62.22328883022123,class3
2719,2719,2719,2719,,,,,,,,,54.01609059550632,46.222523393288334,class3
2720,2720,2720,2720,,,,,,,,,40.02563925461402,39.77535396175698,class3
2721,2721,2721,2721,,,,,,,,,50.35372334024836,56.06351528415911,class3
2722,2722,2722,2722,,,,,,,,,33.3674628765285,58.184707300029444,class3
2723,2723,2723,2723,,,,,,,,,38.36826312002856,46.39996300812631,class3
2724,2724,2724,2724,,,,,,,,,42.87354128796378,30.20762019470398,class3
2725,2725,2725,2725,,,,,,,,,50.297966831708194,48.28810429028397,class3
2726,2726,2726,2726,,,,,,,,,32.635549903823105,36.613785073220534,class3
2727,2727,2727,2727,,,,,,,,,33.26985052449429,41.854803148741716,class3
2728,2728,2728,2728,,,,,,,,,36.85612173094668,50.35147306525601,class3
2729,2729,2729,2729,,,,,,,,,28.394644053996526,37.14697321470296,class3
2730,2730,2730,2730,,,,,,,,,42.30465355126091,37.77874755324218,class3
2731,2731,2731,2731,,,,,,,,,26.976280179606647,58.860426413406984,class3
2732,2732,2732,2732,,,,,,,,,43.26885495041232,72.33663839849017,class3
2733,2733,2733,2733,,,,,,,,,26.062678302159778,31.14772508262801,class3
2734,2734,2734,2734,,,,,,,,,50.59668904817859,51.01736192976747,class3
2735,2735,2735,2735,,,,,,,,,64.91728362236809,54.58517953516803,class3
2736,2736,2736,2736,,,,,,,,,71.28699891485806,49.67602647897397,class3
2737,2737,2737,2737,,,,,,,,,40.9570484555759,47.55921727558283,class3
2738,2738,2738,2738,,,,,,,,,28.735458239069594,30.526633065079018,class3
2739,2739,2739,2739,,,,,,,,,41.49531037012634,51.42426532070573,class3
2740,2740,2740,2740,,,,,,,,,40.42586776440887,39.52953042164267,class3
2741,2741,2741,2741,,,,,,,,,45.833879916034775,36.91141870364207,class3
2742,2742,2742,2742,,,,,,,,,64.01876651600173,55.014220565531126,class3
2743,2743,2743,2743,,,,,,,,,28.993565963037472,39.43888279413411,class3
2744,2744,2744,2744,,,,,,,,,30.545682933927374,65.56206201573056,class3
2745,2745,2745,2745,,,,,,,,,27.584193957459455,52.99673855878594,class3
2746,2746,2746,2746,,,,,,,,,40.36753531296136,48.688465304329824,class3
2747,2747,2747,2747,,,,,,,,,58.74019579849433,58.094985843375824,class3
2748,2748,2748,2748,,,,,,,,,29.453851298575124,43.168182805104,class3
2749,2749,2749,2749,,,,,,,,,50.22197908037195,62.98480386665103,class3
2750,2750,2750,2750,,,,,,,,,48.20875518030857,27.140056528222374,class3
2751,2751,2751,2751,,,,,,,,,52.24332254107999,35.842534248123556,class3
2752,2752,2752,2752,,,,,,,,,27.145150371223934,62.47163471888885,class3
2753,2753,2753,2753,,,,,,,,,55.79030303056993,48.104732939723384,class3
2754,2754,2754,2754,,,,,,,,,53.98751650606318,46.36456901834389,class3
2755,2755,2755,2755,,,,,,,,,54.94648893611159,61.5150963504622,class3
2756,2756,2756,2756,,,,,,,,,8.073891693467218,83.15380369700983,class3
2757,2757,2757,2757,,,,,,,,,45.551528046937946,53.41157281478007,class3
2758,2758,2758,2758,,,,,,,,,48.06530075558375,29.437306081061458,class3
2759,2759,2759,2759,,,,,,,,,43.766622707139575,40.18967527898048,class3
2760,2760,2760,2760,,,,,,,,,45.596493814767435,23.76804486852881,class3
2761,2761,2761,2761,,,,,,,,,41.178793122729246,36.481267220239225,class3
2762,2762,2762,2762,,,,,,,,,43.90640589161392,65.29939176965209,class3
2763,2763,2763,2763,,,,,,,,,52.80272436138633,43.8912242416556,class3
2764,2764,2764,2764,,,,,,,,,47.117601160751796,47.90765302280865,class3
2765,2765,2765,2765,,,,,,,,,41.79609132249059,29.834155113123543,class3
2766,2766,2766,2766,,,,,,,,,38.611042952574635,48.22999911542232,class3
2767,2767,2767,2767,,,,,,,,,40.35268737611853,42.76125473625514,class3
2768,2768,2768,2768,,,,,,,,,43.50560891361024,49.876515809536585,class3
2769,2769,2769,2769,,,,,,,,,40.57830298509259,47.119441489177,class3
2770,2770,2770,2770,,,,,,,,,51.01650349473631,22.265087776973925,class3
2771,2771,2771,2771,,,,,,,,,42.38861721978422,63.207097849540006,class3
2772,2772,2772,2772,,,,,,,,,55.27038379001026,45.67296599312554,class3
2773,2773,2773,2773,,,,,,,,,49.64164763123344,59.0103265931224,class3
2774,2774,2774,2774,,,,,,,,,62.13204677548201,65.95748129310027,class3
2775,2775,2775,2775,,,,,,,,,34.920317173396754,70.94427545443217,class3
2776,2776,2776,2776,,,,,,,,,57.2912598727095,42.83237813602776,class3
2777,2777,2777,2777,,,,,,,,,26.551201739914422,48.84820411618886,class3
2778,2778,2778,2778,,,,,,,,,40.88302056426213,40.341918488563365,class3
2779,2779,2779,2779,,,,,,,,,53.73933717869716,59.7959660160622,class3
2780,2780,2780,2780,,,,,,,,,34.67408360588606,59.13296636752822,class3
2781,2781,2781,2781,,,,,,,,,45.878918072280435,59.28103805063613,class3
2782,2782,2782,2782,,,,,,,,,30.216793492565166,53.18773734282961,class3
2783,2783,2783,2783,,,,,,,,,61.96218726744532,26.360669610806166,class3
2784,2784,2784,2784,,,,,,,,,41.63277819311926,56.25494959236036,class3
2785,2785,2785,2785,,,,,,,,,57.942505394140994,39.24922647968045,class3
2786,2786,2786,2786,,,,,,,,,56.59116764592003,48.912183406655835,class3
2787,2787,2787,2787,,,,,,,,,50.618488021171835,50.68944362380006,class3
2788,2788,2788,2788,,,,,,,,,44.14455473864667,61.87218783721453,class3
2789,2789,2789,2789,,,,,,,,,36.61418997579548,52.4769634764737,class3
2790,2790,2790,2790,,,,,,,,,21.6102240024425,64.1754067023521,class3
2791,2791,2791,2791,,,,,,,,,12.552343372235441,34.54278311769852,class3
2792,2792,2792,2792,,,,,,,,,30.421369840763894,62.42515526683685,class3
2793,2793,2793,2793,,,,,,,,,43.39623979351303,37.69408460099538,class3
2794,2794,2794,2794,,,,,,,,,42.720687708994255,53.763068377163776,class3
2795,2795,2795,2795,,,,,,,,,45.61658228765495,74.7692796738467,class3
2796,2796,2796,2796,,,,,,,,,23.640158323152423,49.9375267040694,class3
2797,2797,2797,2797,,,,,,,,,58.09942921668895,31.202603673291076,class3
2798,2798,2798,2798,,,,,,,,,50.9492468704041,53.668085623561936,class3
2799,2799,2799,2799,,,,,,,,,29.992716092854213,29.921776384741058,class3
2800,2800,2800,2800,,,,,,,,,52.10317442071381,55.700962820193766,class3
2801,2801,2801,2801,,,,,,,,,34.78718451047423,46.95862202186533,class3
2802,2802,2802,2802,,,,,,,,,66.48512513315889,43.39326294061751,class3
2803,2803,2803,2803,,,,,,,,,29.578499190633465,50.68600733810152,class3
