,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2566,2566,2566,2566,,,,,,,,,26.680936484689923,51.95968857770394,class3
2567,2567,2567,2567,,,,,,,,,38.03180497106169,55.21393345494165,class3
2568,2568,2568,2568,,,,,,,,,26.288287727275595,56.99967022658406,class3
2569,2569,2569,2569,,,,,,,,,24.12956859163788,52.46248483775025,class3
2570,2570,2570,2570,,,,,,,,,36.323237696148496,37.33565863321732,class3
2571,2571,2571,2571,,,,,,,,,31.787069253938668,71.93767639786418,class3
2572,2572,2572,2572,,,,,,,,,45.35801366412002,55.338483640569244,class3
2573,2573,2573,2573,,,,,,,,,34.523496944557714,38.91311855738862,class3
2574,2574,2574,2574,,,,,,,,,46.8348361958287,52.085106481358885,class3
2575,2575,2575,2575,,,,,,,,,39.37360945286856,55.13180859899323,class3
2576,2576,2576,2576,,,,,,,,,48.63190123045607,62.81441621440532,class3
2577,2577,2577,2577,,,,,,,,,26.93296944438608,49.33578229892552,class3
2578,2578,2578,2578,,,,,,,,,44.745087884957876,72.22385077682912,class3
2579,2579,2579,2579,,,,,,,,,54.706277325623226,54.205662566549,class3
2580,2580,2580,2580,,,,,,,,,45.899399854966795,47.42935584055508,class3
2581,2581,2581,2581,,,,,,,,,31.61603825004383,56.05525016501535,class3
2582,2582,2582,2582,,,,,,,,,27.8803248235694,56.54230715085313,class3
2583,2583,2583,2583,,,,,,,,,20.828918912057453,33.69228270732035,class3
2584,2584,2584,2584,,,,,,,,,36.16349510995983,60.02701592264211,class3
2585,2585,2585,2585,,,,,,,,,49.08150830819784,46.13296042578516,class3
2586,2586,2586,2586,,,,,,,,,33.99435593794141,39.19406510557384,class3
2587,2587,2587,2587,,,,,,,,,67.93893396408676,60.79847066373219,class3
2588,2588,2588,2588,,,,,,,,,58.66553467671345,39.06542796986007,class3
2589,2589,2589,2589,,,,,,,,,32.45291608328446,45.34116037479894,class3
2590,2590,2590,2590,,,,,,,,,57.05018420283844,42.294110506848085,class3
2591,2591,2591,2591,,,,,,,,,34.64237139111052,36.93749634987622,class3
2592,2592,2592,2592,,,,,,,,,36.35514041533049,43.764013852022664,class3
2593,2593,2593,2593,,,,,,,,,28.553693950276635,32.02498297116083,class3
2594,2594,2594,2594,,,,,,,,,45.22978585928791,50.65714790248691,class3
2595,2595,2595,2595,,,,,,,,,36.51447433513876,19.35910630470639,class3
2596,2596,2596,2596,,,,,,,,,48.11742706595128,46.94769894233176,class3
2597,2597,2597,2597,,,,,,,,,31.34973340785078,54.221386078171555,class3
2598,2598,2598,2598,,,,,,,,,31.89947311932859,76.64266554051761,class3
2599,2599,2599,2599,,,,,,,,,39.758835360418004,52.01149653023704,class3
2600,2600,2600,2600,,,,,,,,,49.52020381244041,53.362911199803314,class3
2601,2601,2601,2601,,,,,,,,,35.73337861324168,38.37417581716615,class3
2602,2602,2602,2602,,,,,,,,,30.60898307534241,46.736543345594036,class3
2603,2603,2603,2603,,,,,,,,,50.126012152607586,46.694659982852976,class3
2604,2604,2604,2604,,,,,,,,,40.46751463002324,49.498455718915515,class3
2605,2605,2605,2605,,,,,,,,,43.7474055301756,39.521996895509844,class3
2606,2606,2606,2606,,,,,,,,,36.174924488205484,41.31172336658417,class3
2607,2607,2607,2607,,,,,,,,,47.584200380115334,51.048233109084244,class3
2608,2608,2608,2608,,,,,,,,,51.94463633014709,46.549355874044686,class3
2609,2609,2609,2609,,,,,,,,,31.581439603046448,63.34665744436802,class3
2610,2610,2610,2610,,,,,,,,,64.05709744239923,56.76827322309203,class3
2611,2611,2611,2611,,,,,,,,,61.56954753133115,50.628917260722304,class3
2612,2612,2612,2612,,,,,,,,,46.25510376169681,58.70853428682706,class3
2613,2613,2613,2613,,,,,,,,,25.709921172578607,53.3343681027146,class3
2614,2614,2614,2614,,,,,,,,,48.895483161244655,50.082101224474336,class3
2615,2615,2615,2615,,,,,,,,,39.66476668875424,41.73664416957578,class3
2616,2616,2616,2616,,,,,,,,,23.564295134517835,52.66672465108366,class3
2617,2617,2617,2617,,,,,,,,,56.30958992972204,28.647548534236883,class3
2618,2618,2618,2618,,,,,,,,,39.11354482700299,37.29021771871931,class3
2619,2619,2619,2619,,,,,,,,,41.60310454179232,42.96466426148884,class3
2620,2620,2620,2620,,,,,,,,,43.3043066891246,70.71480590267807,class3
2621,2621,2621,2621,,,,,,,,,62.35969860315426,52.734101243924,class3
2622,2622,2622,2622,,,,,,,,,47.05461864486013,50.48909706178432,class3
2623,2623,2623,2623,,,,,,,,,58.192418934107295,31.821798627400426,class3
2624,2624,2624,2624,,,,,,,,,25.43010251650229,62.19109055144587,class3
2625,2625,2625,2625,,,,,,,,,39.760797231599284,49.31093936784902,class3
2626,2626,2626,2626,,,,,,,,,38.4036284743736,37.08770281109359,class3
2627,2627,2627,2627,,,,,,,,,54.941890797243545,55.783047293501525,class3
2628,2628,2628,2628,,,,,,,,,32.046495585067575,49.029402368420065,class3
2629,2629,2629,2629,,,,,,,,,56.61760479989003,40.71774431998412,class3
2630,2630,2630,2630,,,,,,,,,51.40885911242498,36.919232666839385,class3
2631,2631,2631,2631,,,,,,,,,47.08540930937285,69.4170153852216,class3
2632,2632,2632,2632,,,,,,,,,31.99871530133519,72.04065375654602,class3
2633,2633,2633,2633,,,,,,,,,39.75362888880968,52.14430849786988,class3
2634,2634,2634,2634,,,,,,,,,53.153876674495955,35.37883969482945,class3
2635,2635,2635,2635,,,,,,,,,46.49930141800943,28.95003522596751,class3
2636,2636,2636,2636,,,,,,,,,32.00296837780315,38.00088621125134,class3
2637,2637,2637,2637,,,,,,,,,41.747521090751356,18.4000098633731,class3
2638,2638,2638,2638,,,,,,,,,18.867730217564343,45.29330312609105,class3
2639,2639,2639,2639,,,,,,,,,45.510902351325896,37.1060970586976,class3
2640,2640,2640,2640,,,,,,,,,19.521266849121968,51.296584809731335,class3
2641,2641,2641,2641,,,,,,,,,38.00925857976426,35.53163506479693,class3
2642,2642,2642,2642,,,,,,,,,33.28368676236454,64.37740878360052,class3
2643,2643,2643,2643,,,,,,,,,49.97553949590035,42.362907529047845,class3
2644,2644,2644,2644,,,,,,,,,63.2679860205142,44.47189218389389,class3
2645,2645,2645,2645,,,,,,,,,61.12163887933218,54.9434971808941,class3
2646,2646,2646,2646,,,,,,,,,56.44902238275391,60.43630797363737,class3
2647,2647,2647,2647,,,,,,,,,34.38050290788702,43.85071963707289,class3
2648,2648,2648,2648,,,,,,,,,39.481620257432574,33.08122146281447,class3
2649,2649,2649,2649,,,,,,,,,24.125150174251146,60.998742883463635,class3
2650,2650,2650,2650,,,,,,,,,28.134520146564014,36.109360317562114,class3
2651,2651,2651,2651,,,,,,,,,22.25192944712427,56.61360405396477,class3
2652,2652,2652,2652,,,,,,,,,49.69437136826348,38.219556313097,class3
2653,2653,2653,2653,,,,,,,,,41.029269458588324,48.46091329822819,class3
2654,2654,2654,2654,,,,,,,,,30.334903109952034,40.244457705831316,class3
2655,2655,2655,2655,,,,,,,,,34.22242823427675,57.55407095779919,class3
2656,2656,2656,2656,,,,,,,,,13.696456355857002,38.4944948455575,class3
2657,2657,2657,2657,,,,,,,,,44.56440197258248,40.026155175630045,class3
2658,2658,2658,2658,,,,,,,,,30.542458344688203,32.77740276238266,class3
2659,2659,2659,2659,,,,,,,,,42.393419604759885,48.17755682784238,class3
2660,2660,2660,2660,,,,,,,,,30.25316255398861,54.30378765744646,class3
2661,2661,2661,2661,,,,,,,,,36.5824572523091,33.550686030678136,class3
2662,2662,2662,2662,,,,,,,,,45.6389197642811,40.260503221439244,class3
2663,2663,2663,2663,,,,,,,,,52.35245728178266,27.86654555558034,class3
2664,2664,2664,2664,,,,,,,,,21.07452833126811,66.87333732020295,class3
2665,2665,2665,2665,,,,,,,,,41.43671209728069,44.122719973144584,class3
2666,2666,2666,2666,,,,,,,,,57.62887564772103,54.634005440062495,class3
2667,2667,2667,2667,,,,,,,,,55.48400542206019,33.37780013943032,class3
2668,2668,2668,2668,,,,,,,,,53.99637022240575,41.234901634875655,class3
2669,2669,2669,2669,,,,,,,,,30.705827876363582,38.82478524325417,class3
2670,2670,2670,2670,,,,,,,,,39.98733542751742,43.0141691701979,class3
2671,2671,2671,2671,,,,,,,,,41.99471030090985,53.902389929250276,class3
2672,2672,2672,2672,,,,,,,,,67.97922661843744,45.33780882960112,class3
2673,2673,2673,2673,,,,,,,,,36.904507379954076,57.68927526009064,class3
2674,2674,2674,2674,,,,,,,,,39.69778520267207,53.43553821964828,class3
2675,2675,2675,2675,,,,,,,,,61.32971617378605,43.560055640759686,class3
2676,2676,2676,2676,,,,,,,,,34.39202912084177,55.07878821860684,class3
2677,2677,2677,2677,,,,,,,,,54.01408924309601,70.04208028138632,class3
2678,2678,2678,2678,,,,,,,,,28.443185234408997,48.97848940689272,class3
2679,2679,2679,2679,,,,,,,,,22.902234776736393,46.56656734338415,class3
2680,2680,2680,2680,,,,,,,,,32.94342942752932,48.29032512512484,class3
2681,2681,2681,2681,,,,,,,,,32.91075653942306,61.975761801467904,class3
2682,2682,2682,2682,,,,,,,,,25.171506743027734,50.068218334219594,class3
2683,2683,2683,2683,,,,,,,,,32.585422568015304,52.46290680488462,class3
2684,2684,2684,2684,,,,,,,,,56.08625865116421,72.00049366133136,class3
2685,2685,2685,2685,,,,,,,,,42.40916013467273,35.73095408288907,class3
2686,2686,2686,2686,,,,,,,,,56.356899079585745,62.518041587419006,class3
2687,2687,2687,2687,,,,,,,,,50.977278921031946,41.490897429863985,class3
2688,2688,2688,2688,,,,,,,,,50.64349275827242,29.697853838950458,class3
2689,2689,2689,2689,,,,,,,,,49.5967489078878,53.775815062285986,class3
2690,2690,2690,2690,,,,,,,,,32.38093678290109,58.146221446375634,class3
2691,2691,2691,2691,,,,,,,,,41.06671732674142,36.80910577103954,class3
2692,2692,2692,2692,,,,,,,,,47.288233261676254,55.476051305402834,class3
2693,2693,2693,2693,,,,,,,,,46.40393269050867,65.82506909296279,class3
2694,2694,2694,2694,,,,,,,,,35.08601885326658,51.29574981441646,class3
2695,2695,2695,2695,,,,,,,,,44.68702402859862,62.17465879996952,class3
2696,2696,2696,2696,,,,,,,,,66.77676882564377,52.89045360296872,class3
2697,2697,2697,2697,,,,,,,,,45.78766217220908,53.667939456992514,class3
2698,2698,2698,2698,,,,,,,,,38.65424373140863,63.36653079891832,class3
2699,2699,2699,2699,,,,,,,,,34.308674044146734,30.26990690567839,class3
2700,2700,2700,2700,,,,,,,,,45.11474945955852,65.41546658435831,class3
2701,2701,2701,2701,,,,,,,,,57.03101353384994,55.48703373141707,class3
2702,2702,2702,2702,,,,,,,,,48.57847852081359,61.958440664455395,class3
2703,2703,2703,2703,,,,,,,,,40.738287613023104,54.81913991487951,class3
2704,2704,2704,2704,,,,,,,,,53.5466662144252,38.940077886647586,class3
2705,2705,2705,2705,,,,,,,,,50.35358790384419,52.64431623437386,class3
2706,2706,2706,2706,,,,,,,,,26.93841480363508,49.42961135031974,class3
2707,2707,2707,2707,,,,,,,,,41.47288894165923,31.904438658409468,class3
2708,2708,2708,2708,,,,,,,,,53.161113265091274,39.13370706812379,class3
2709,2709,2709,2709,,,,,,,,,45.38934938378762,58.77328704101848,class3
2710,2710,2710,2710,,,,,,,,,42.73096087863948,34.03431890164836,class3
2711,2711,2711,2711,,,,,,,,,65.93692003176331,50.41654784276891,class3
2712,2712,2712,2712,,,,,,,,,40.83785459628418,48.099095540721976,class3
2713,2713,2713,2713,,,,,,,,,43.124117575184755,49.86625696549112,class3
2714,2714,2714,2714,,,,,,,,,61.3746627361012,28.97278100777115,class3
2715,2715,2715,2715,,,,,,,,,56.03308014804035,41.05736072287602,class3
2716,2716,2716,2716,,,,,,,,,51.47989019666766,48.93414491552285,class3
2717,2717,2717,2717,,,,,,,,,30.65159155275121,29.854865010246222,class3
2718,2718,2718,2718,,,,,,,,,25.764512901752745,59.71788665521637,class3
2719,2719,2719,2719,,,,,,,,,46.15941748814282,51.85231628355625,class3
2720,2720,2720,2720,,,,,,,,,32.55859747057404,55.3892077136702,class3
2721,2721,2721,2721,,,,,,,,,47.20915554498853,56.29200843061907,class3
2722,2722,2722,2722,,,,,,,,,43.219710544757056,27.499659381484847,class3
2723,2723,2723,2723,,,,,,,,,18.53096407495299,33.31614626062493,class3
2724,2724,2724,2724,,,,,,,,,47.491235065044506,60.868007459969014,class3
2725,2725,2725,2725,,,,,,,,,43.601745577546275,24.884582831049116,class3
2726,2726,2726,2726,,,,,,,,,17.448520600354968,31.55813565047929,class3
2727,2727,2727,2727,,,,,,,,,46.30009767470744,39.037956578221184,class3
2728,2728,2728,2728,,,,,,,,,45.65548114514247,51.16160506084858,class3
2729,2729,2729,2729,,,,,,,,,42.213242541077285,35.82784467874136,class3
2730,2730,2730,2730,,,,,,,,,39.08314332606306,50.37000377567253,class3
2731,2731,2731,2731,,,,,,,,,29.075246604994863,42.26881804321748,class3
2732,2732,2732,2732,,,,,,,,,33.461212862979266,50.000088668088914,class3
2733,2733,2733,2733,,,,,,,,,34.95968093780469,23.61624590785699,class3
2734,2734,2734,2734,,,,,,,,,44.942657519550984,44.925624068008915,class3
2735,2735,2735,2735,,,,,,,,,37.617283416969,21.66904256049244,class3
2736,2736,2736,2736,,,,,,,,,56.70444342179262,28.327864092914552,class3
2737,2737,2737,2737,,,,,,,,,59.292753886415674,56.54414853509762,class3
2738,2738,2738,2738,,,,,,,,,36.32874536568036,69.99433120862193,class3
2739,2739,2739,2739,,,,,,,,,39.306981396900554,39.40021836295703,class3
2740,2740,2740,2740,,,,,,,,,51.22417133833312,46.72668461703298,class3
2741,2741,2741,2741,,,,,,,,,55.44631521400015,43.86855976133681,class3
2742,2742,2742,2742,,,,,,,,,31.24678264524075,68.4489614527929,class3
2743,2743,2743,2743,,,,,,,,,35.86333082406027,25.777839495283263,class3
2744,2744,2744,2744,,,,,,,,,50.57785014558116,54.342599388661306,class3
2745,2745,2745,2745,,,,,,,,,18.874480764696607,35.44662676142805,class3
2746,2746,2746,2746,,,,,,,,,63.71883175142237,40.82562351313099,class3
2747,2747,2747,2747,,,,,,,,,25.465554064879235,51.4643951485901,class3
2748,2748,2748,2748,,,,,,,,,56.672126890340664,48.13231085323101,class3
2749,2749,2749,2749,,,,,,,,,53.63483405865479,38.50741266487653,class3
2750,2750,2750,2750,,,,,,,,,47.84301188524471,39.95687176078651,class3
2751,2751,2751,2751,,,,,,,,,37.1012840306746,47.846787021301886,class3
2752,2752,2752,2752,,,,,,,,,17.158021651219805,45.74945098145847,class3
2753,2753,2753,2753,,,,,,,,,38.14064952142931,51.4274463981311,class3
2754,2754,2754,2754,,,,,,,,,56.82519890234251,47.60986462743949,class3
2755,2755,2755,2755,,,,,,,,,24.92800766934451,52.38083140827311,class3
2756,2756,2756,2756,,,,,,,,,41.014219590238525,56.25772159995199,class3
2757,2757,2757,2757,,,,,,,,,30.108719159276625,49.937662175363215,class3
2758,2758,2758,2758,,,,,,,,,36.202768348127215,47.81713550659759,class3
2759,2759,2759,2759,,,,,,,,,33.71006875022016,27.510663717755936,class3
2760,2760,2760,2760,,,,,,,,,54.28216329508179,54.116127339178306,class3
2761,2761,2761,2761,,,,,,,,,42.7341903653571,36.89372407810305,class3
2762,2762,2762,2762,,,,,,,,,18.455803345296452,27.86530593440897,class3
2763,2763,2763,2763,,,,,,,,,44.93114394396366,50.09263303171465,class3
2764,2764,2764,2764,,,,,,,,,67.77265098680876,46.37407282965774,class3
2765,2765,2765,2765,,,,,,,,,45.977911455319614,58.84312673855657,class3
2766,2766,2766,2766,,,,,,,,,26.11746595915981,49.480990671721,class3
2767,2767,2767,2767,,,,,,,,,34.922988804680145,27.107666074294368,class3
2768,2768,2768,2768,,,,,,,,,59.24078855796722,41.953940667730386,class3
2769,2769,2769,2769,,,,,,,,,52.372030857957924,62.541078827781135,class3
2770,2770,2770,2770,,,,,,,,,47.207514143893924,24.060114255207566,class3
2771,2771,2771,2771,,,,,,,,,51.42466334833724,42.77780612005891,class3
2772,2772,2772,2772,,,,,,,,,46.22012162861478,44.313490617208195,class3
2773,2773,2773,2773,,,,,,,,,38.01162067221685,57.24253133876759,class3
2774,2774,2774,2774,,,,,,,,,51.98277071003838,56.74500783355691,class3
2775,2775,2775,2775,,,,,,,,,47.0368804874522,43.68834110675533,class3
2776,2776,2776,2776,,,,,,,,,32.76461153211976,76.68804742686376,class3
2777,2777,2777,2777,,,,,,,,,42.54883118924473,38.87788570403062,class3
2778,2778,2778,2778,,,,,,,,,55.18413195332462,22.662969125556586,class3
2779,2779,2779,2779,,,,,,,,,32.34287831284338,21.82839433011143,class3
2780,2780,2780,2780,,,,,,,,,40.586743288424636,31.544690378834694,class3
2781,2781,2781,2781,,,,,,,,,29.067198518605576,54.73742184049608,class3
2782,2782,2782,2782,,,,,,,,,37.02410365589537,36.06503482813569,class3
2783,2783,2783,2783,,,,,,,,,30.351642203974905,32.82227241101833,class3
2784,2784,2784,2784,,,,,,,,,34.56080335384332,40.76878337697802,class3
2785,2785,2785,2785,,,,,,,,,33.934244143248065,66.59904268876612,class3
2786,2786,2786,2786,,,,,,,,,35.21540704957181,47.886676732263886,class3
2787,2787,2787,2787,,,,,,,,,36.500563106798694,48.61456979277064,class3
2788,2788,2788,2788,,,,,,,,,65.01051478369274,52.395672591062606,class3
2789,2789,2789,2789,,,,,,,,,27.47784934641351,41.30665953508013,class3
2790,2790,2790,2790,,,,,,,,,46.132598520181915,47.9998450482289,class3
2791,2791,2791,2791,,,,,,,,,25.18820773448904,53.48840541336401,class3
2792,2792,2792,2792,,,,,,,,,37.989124268952914,20.123238282920155,class3
2793,2793,2793,2793,,,,,,,,,45.764523775239994,37.83031937524854,class3
2794,2794,2794,2794,,,,,,,,,46.434041137376745,51.22329544780966,class3
2795,2795,2795,2795,,,,,,,,,67.41862427332481,37.32716324916111,class3
2796,2796,2796,2796,,,,,,,,,31.838305163418518,42.77601499725597,class3
2797,2797,2797,2797,,,,,,,,,23.583294627315794,58.52244364243481,class3
2798,2798,2798,2798,,,,,,,,,32.57351975025327,47.48468800164565,class3
2799,2799,2799,2799,,,,,,,,,43.359638288492455,65.97213710446596,class3
2800,2800,2800,2800,,,,,,,,,50.18528664603026,63.15256919530141,class3
2801,2801,2801,2801,,,,,,,,,36.28092583767485,59.88112361931394,class3
2802,2802,2802,2802,,,,,,,,,34.29832017866944,45.55909197296434,class3
2803,2803,2803,2803,,,,,,,,,54.196242878119634,68.6550906307677,class3
2804,2804,2804,2804,,,,,,,,,35.73248163399737,41.40143039250531,class3
2805,2805,2805,2805,,,,,,,,,58.03295763501596,31.065043149112665,class3
2806,2806,2806,2806,,,,,,,,,52.30122173989791,32.41917945262654,class3
2807,2807,2807,2807,,,,,,,,,47.05035276284504,50.76623181840385,class3
2808,2808,2808,2808,,,,,,,,,46.83372465476707,44.179624962987404,class3
2809,2809,2809,2809,,,,,,,,,56.11582986993142,59.0085335350703,class3
2810,2810,2810,2810,,,,,,,,,40.037872730644445,47.26895162518403,class3
2811,2811,2811,2811,,,,,,,,,45.63346818111354,37.38909458157137,class3
2812,2812,2812,2812,,,,,,,,,29.02510034626291,69.92056149824562,class3
2813,2813,2813,2813,,,,,,,,,43.8322319148267,52.37918198267747,class3
2814,2814,2814,2814,,,,,,,,,38.40956462740486,50.29124201647575,class3
2815,2815,2815,2815,,,,,,,,,30.104173677471536,55.47321470811103,class3
2816,2816,2816,2816,,,,,,,,,36.53952211672171,48.257138643988604,class3
2817,2817,2817,2817,,,,,,,,,23.411965860390314,46.038955827237785,class3
2818,2818,2818,2818,,,,,,,,,45.19161871494268,45.09618875174452,class3
2819,2819,2819,2819,,,,,,,,,45.54637464055119,44.71140016733365,class3
2820,2820,2820,2820,,,,,,,,,47.08224528610477,41.23626994824453,class3
2821,2821,2821,2821,,,,,,,,,50.57579802639762,52.80877824729894,class3
2822,2822,2822,2822,,,,,,,,,50.900201069532834,55.1045219189799,class3
2823,2823,2823,2823,,,,,,,,,52.67106401704103,74.30490800641897,class3
2824,2824,2824,2824,,,,,,,,,47.315726065999456,44.57933535909579,class3
2825,2825,2825,2825,,,,,,,,,38.56669516610583,50.87300365923405,class3
2826,2826,2826,2826,,,,,,,,,46.93992693813638,41.91229298757564,class3
2827,2827,2827,2827,,,,,,,,,46.132631345855806,37.14854923341066,class3
2828,2828,2828,2828,,,,,,,,,38.727043522852966,50.094837800123564,class3
2829,2829,2829,2829,,,,,,,,,52.747772997847775,64.6023065332206,class3
2830,2830,2830,2830,,,,,,,,,64.66572067797574,69.11374127025091,class3
2831,2831,2831,2831,,,,,,,,,33.576840585566686,41.428022911620296,class3
2832,2832,2832,2832,,,,,,,,,46.07341557206737,34.1556749826503,class3
2833,2833,2833,2833,,,,,,,,,24.409232804821976,52.76526476572015,class3
2834,2834,2834,2834,,,,,,,,,19.84780118463238,66.5838715368024,class3
2835,2835,2835,2835,,,,,,,,,32.89249562478069,42.564652560807005,class3
2836,2836,2836,2836,,,,,,,,,45.38691064124074,54.27087675371354,class3
2837,2837,2837,2837,,,,,,,,,45.48776974190956,51.52374113703345,class3
2838,2838,2838,2838,,,,,,,,,28.837491450320123,56.373410180014716,class3
2839,2839,2839,2839,,,,,,,,,42.62487208569347,55.20592180605939,class3
2840,2840,2840,2840,,,,,,,,,40.66055473217694,44.78359666328532,class3
