,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
3198,,,,,,,,,,,,,,running
3199,,,,,,,,,,,,,,running
3200,,,,,,,,,,,,,,running
3201,,,,,,,,,,,,,,running
3202,,,,,,,,,,,,,,running
3203,,,,,,,,,,,,,,running
3204,,,,,,,,,,,,,,running
3205,,,,,,,,,,,,,,running
3206,,,,,,,,,,,,,,running
3207,,,,,,,,,,,,,,running
3208,,,,,,,,,,,,,,running
3209,,,,,,,,,,,,,,running
3210,,,,,,,,,,,,,,running
3211,,,,,,,,,,,,,,running
3212,,,,,,,,,,,,,,running
3213,,,,,,,,,,,,,,running
3214,,,,,,,,,,,,,,running
3215,,,,,,,,,,,,,,running
3216,,,,,,,,,,,,,,running
3217,,,,,,,,,,,,,,running
3218,,,,,,,,,,,,,,running
3219,,,,,,,,,,,,,,running
3220,,,,,,,,,,,,,,running
3221,,,,,,,,,,,,,,running
3222,,,,,,,,,,,,,,running
3223,,,,,,,,,,,,,,running
3224,,,,,,,,,,,,,,running
3225,,,,,,,,,,,,,,running
3226,,,,,,,,,,,,,,running
3227,,,,,,,,,,,,,,running
3228,,,,,,,,,,,,,,running
3229,,,,,,,,,,,,,,running
3230,,,,,,,,,,,,,,running
3231,,,,,,,,,,,,,,running
3232,,,,,,,,,,,,,,running
3233,,,,,,,,,,,,,,running
3234,,,,,,,,,,,,,,running
3235,,,,,,,,,,,,,,running
3236,,,,,,,,,,,,,,running
3237,,,,,,,,,,,,,,running
3238,,,,,,,,,,,,,,running
3239,,,,,,,,,,,,,,running
3240,,,,,,,,,,,,,,running
3241,,,,,,,,,,,,,,running
3242,,,,,,,,,,,,,,running
3243,,,,,,,,,,,,,,running
3244,,,,,,,,,,,,,,running
3245,,,,,,,,,,,,,,running
3246,,,,,,,,,,,,,,running
3247,,,,,,,,,,,,,,running
3248,,,,,,,,,,,,,,running
3249,,,,,,,,,,,,,,running
3250,,,,,,,,,,,,,,running
3251,,,,,,,,,,,,,,running
3252,,,,,,,,,,,,,,running
3253,,,,,,,,,,,,,,running
3254,,,,,,,,,,,,,,running
3255,,,,,,,,,,,,,,running
3256,,,,,,,,,,,,,,running
3257,,,,,,,,,,,,,,running
3258,,,,,,,,,,,,,,running
3259,,,,,,,,,,,,,,running
3260,,,,,,,,,,,,,,running
3261,,,,,,,,,,,,,,running
3262,,,,,,,,,,,,,,running
3263,,,,,,,,,,,,,,running
3264,,,,,,,,,,,,,,running
3265,,,,,,,,,,,,,,running
3266,,,,,,,,,,,,,,running
3267,,,,,,,,,,,,,,running
3268,,,,,,,,,,,,,,running
3269,,,,,,,,,,,,,,running
3270,,,,,,,,,,,,,,running
3271,,,,,,,,,,,,,,running
3272,,,,,,,,,,,,,,running
3273,,,,,,,,,,,,,,running
3274,,,,,,,,,,,,,,running
3275,,,,,,,,,,,,,,running
3276,,,,,,,,,,,,,,running
3277,,,,,,,,,,,,,,running
3278,,,,,,,,,,,,,,running
3279,,,,,,,,,,,,,,running
3280,,,,,,,,,,,,,,running
3281,,,,,,,,,,,,,,running
3282,,,,,,,,,,,,,,running
3283,,,,,,,,,,,,,,running
3284,,,,,,,,,,,,,,running
3285,,,,,,,,,,,,,,running
3286,,,,,,,,,,,,,,running
3287,,,,,,,,,,,,,,running
3288,,,,,,,,,,,,,,running
3289,,,,,,,,,,,,,,running
3290,,,,,,,,,,,,,,running
3291,,,,,,,,,,,,,,running
3292,,,,,,,,,,,,,,running
3293,,,,,,,,,,,,,,running
3294,,,,,,,,,,,,,,running
3295,,,,,,,,,,,,,,running
3296,,,,,,,,,,,,,,running
3297,,,,,,,,,,,,,,running
3298,,,,,,,,,,,,,,running
3299,,,,,,,,,,,,,,running
3300,,,,,,,,,,,,,,running
3301,,,,,,,,,,,,,,running
3302,,,,,,,,,,,,,,running
3303,,,,,,,,,,,,,,running
3304,,,,,,,,,,,,,,running
3305,,,,,,,,,,,,,,running
3306,,,,,,,,,,,,,,running
3307,,,,,,,,,,,,,,running
3308,,,,,,,,,,,,,,running
3309,,,,,,,,,,,,,,running
3310,,,,,,,,,,,,,,running
3311,,,,,,,,,,,,,,running
3312,,,,,,,,,,,,,,running
3313,,,,,,,,,,,,,,running
3314,,,,,,,,,,,,,,running
3315,,,,,,,,,,,,,,running
3316,,,,,,,,,,,,,,running
3317,,,,,,,,,,,,,,running
3318,,,,,,,,,,,,,,running
3319,,,,,,,,,,,,,,running
3320,,,,,,,,,,,,,,running
3321,,,,,,,,,,,,,,running
3322,,,,,,,,,,,,,,running
3323,,,,,,,,,,,,,,running
3324,,,,,,,,,,,,,,running
3325,,,,,,,,,,,,,,running
3326,,,,,,,,,,,,,,running
3327,,,,,,,,,,,,,,running
3328,,,,,,,,,,,,,,running
3329,,,,,,,,,,,,,,running
3330,,,,,,,,,,,,,,running
3331,,,,,,,,,,,,,,running
3332,,,,,,,,,,,,,,running
3333,,,,,,,,,,,,,,running
3334,,,,,,,,,,,,,,running
3335,,,,,,,,,,,,,,running
3336,,,,,,,,,,,,,,running
3337,,,,,,,,,,,,,,running
3338,,,,,,,,,,,,,,running
3339,,,,,,,,,,,,,,running
3340,,,,,,,,,,,,,,running
3341,,,,,,,,,,,,,,running
3342,,,,,,,,,,,,,,running
3343,,,,,,,,,,,,,,running
3344,,,,,,,,,,,,,,running
3345,,,,,,,,,,,,,,running
3346,,,,,,,,,,,,,,running
3347,,,,,,,,,,,,,,running
3348,,,,,,,,,,,,,,running
3349,,,,,,,,,,,,,,running
3350,,,,,,,,,,,,,,running
3351,,,,,,,,,,,,,,running
3352,,,,,,,,,,,,,,running
3353,,,,,,,,,,,,,,running
3354,,,,,,,,,,,,,,running
3355,,,,,,,,,,,,,,running
3356,,,,,,,,,,,,,,running
3357,,,,,,,,,,,,,,running
3358,,,,,,,,,,,,,,running
3359,,,,,,,,,,,,,,running
3360,,,,,,,,,,,,,,running
3361,,,,,,,,,,,,,,running
3362,,,,,,,,,,,,,,running
3363,,,,,,,,,,,,,,running
3364,,,,,,,,,,,,,,running
3365,,,,,,,,,,,,,,running
3366,,,,,,,,,,,,,,running
3367,,,,,,,,,,,,,,running
3368,,,,,,,,,,,,,,running
3369,,,,,,,,,,,,,,running
3370,,,,,,,,,,,,,,running
3371,,,,,,,,,,,,,,running
3372,,,,,,,,,,,,,,running
3373,,,,,,,,,,,,,,running
3374,,,,,,,,,,,,,,running
3375,,,,,,,,,,,,,,running
3376,,,,,,,,,,,,,,running
3377,,,,,,,,,,,,,,running
3378,,,,,,,,,,,,,,running
3379,,,,,,,,,,,,,,running
3380,,,,,,,,,,,,,,running
3381,,,,,,,,,,,,,,running
3382,,,,,,,,,,,,,,running
3383,,,,,,,,,,,,,,running
3384,,,,,,,,,,,,,,running
3385,,,,,,,,,,,,,,running
3386,,,,,,,,,,,,,,running
3387,,,,,,,,,,,,,,running
3388,,,,,,,,,,,,,,running
3389,,,,,,,,,,,,,,running
3390,,,,,,,,,,,,,,running
3391,,,,,,,,,,,,,,running
3392,,,,,,,,,,,,,,running
3393,,,,,,,,,,,,,,running
3394,,,,,,,,,,,,,,running
3395,,,,,,,,,,,,,,running
3396,,,,,,,,,,,,,,running
3397,,,,,,,,,,,,,,running
3398,,,,,,,,,,,,,,running
3399,,,,,,,,,,,,,,running
3400,,,,,,,,,,,,,,running
3401,,,,,,,,,,,,,,running
3402,,,,,,,,,,,,,,running
3403,,,,,,,,,,,,,,running
3404,,,,,,,,,,,,,,running
3405,,,,,,,,,,,,,,running
3406,,,,,,,,,,,,,,running
3407,,,,,,,,,,,,,,running
3408,,,,,,,,,,,,,,running
3409,,,,,,,,,,,,,,running
3410,,,,,,,,,,,,,,running
3411,,,,,,,,,,,,,,running
3412,,,,,,,,,,,,,,running
3413,,,,,,,,,,,,,,running
3414,,,,,,,,,,,,,,running
3415,,,,,,,,,,,,,,running
3416,,,,,,,,,,,,,,running
3417,,,,,,,,,,,,,,running
3418,,,,,,,,,,,,,,running
3419,,,,,,,,,,,,,,running
3420,,,,,,,,,,,,,,running
3421,,,,,,,,,,,,,,running
3422,,,,,,,,,,,,,,running
3423,,,,,,,,,,,,,,running
3424,,,,,,,,,,,,,,running
3425,,,,,,,,,,,,,,running
3426,,,,,,,,,,,,,,running
3427,,,,,,,,,,,,,,running
3428,,,,,,,,,,,,,,running
3429,,,,,,,,,,,,,,running
3430,,,,,,,,,,,,,,running
3431,,,,,,,,,,,,,,running
3432,,,,,,,,,,,,,,running
3433,,,,,,,,,,,,,,running
3434,,,,,,,,,,,,,,running
3435,,,,,,,,,,,,,,running
3436,,,,,,,,,,,,,,running
3437,,,,,,,,,,,,,,running
3438,,,,,,,,,,,,,,running
3439,,,,,,,,,,,,,,running
3440,,,,,,,,,,,,,,running
3441,,,,,,,,,,,,,,running
3442,,,,,,,,,,,,,,running
3443,,,,,,,,,,,,,,running
3444,,,,,,,,,,,,,,running
3445,,,,,,,,,,,,,,running
3446,,,,,,,,,,,,,,running
3447,,,,,,,,,,,,,,running
3448,,,,,,,,,,,,,,running
3449,,,,,,,,,,,,,,running
3450,,,,,,,,,,,,,,running
3451,,,,,,,,,,,,,,running
3452,,,,,,,,,,,,,,running
3453,,,,,,,,,,,,,,running
3454,,,,,,,,,,,,,,running
3455,,,,,,,,,,,,,,running
3456,,,,,,,,,,,,,,running
3457,,,,,,,,,,,,,,running
3458,,,,,,,,,,,,,,running
3459,,,,,,,,,,,,,,running
3460,,,,,,,,,,,,,,running
3461,,,,,,,,,,,,,,running
3462,,,,,,,,,,,,,,running
3463,,,,,,,,,,,,,,running
3464,,,,,,,,,,,,,,running
3465,,,,,,,,,,,,,,running
3466,,,,,,,,,,,,,,running
3467,,,,,,,,,,,,,,running
3468,,,,,,,,,,,,,,running
3469,,,,,,,,,,,,,,running
3470,,,,,,,,,,,,,,running
3471,,,,,,,,,,,,,,running
3472,,,,,,,,,,,,,,running
3473,,,,,,,,,,,,,,running
3474,,,,,,,,,,,,,,running
3475,,,,,,,,,,,,,,running
3476,,,,,,,,,,,,,,running
3477,,,,,,,,,,,,,,running
3478,,,,,,,,,,,,,,running
3479,,,,,,,,,,,,,,running
3480,,,,,,,,,,,,,,running
3481,,,,,,,,,,,,,,running
3482,,,,,,,,,,,,,,running
3483,,,,,,,,,,,,,,running
3484,,,,,,,,,,,,,,running
3485,,,,,,,,,,,,,,running
3486,,,,,,,,,,,,,,running
3487,,,,,,,,,,,,,,running
3488,,,,,,,,,,,,,,running
3489,,,,,,,,,,,,,,running
3490,,,,,,,,,,,,,,running
3491,,,,,,,,,,,,,,running
3492,,,,,,,,,,,,,,running
3493,,,,,,,,,,,,,,running
3494,,,,,,,,,,,,,,running
3495,,,,,,,,,,,,,,running
3496,,,,,,,,,,,,,,running
3497,,,,,,,,,,,,,,running
3498,,,,,,,,,,,,,,running
3499,,,,,,,,,,,,,,running
3500,,,,,,,,,,,,,,running
3501,,,,,,,,,,,,,,running
3502,,,,,,,,,,,,,,running
3503,,,,,,,,,,,,,,running
3504,,,,,,,,,,,,,,running
3505,,,,,,,,,,,,,,running
3506,,,,,,,,,,,,,,running
3507,,,,,,,,,,,,,,running
3508,,,,,,,,,,,,,,running
3509,,,,,,,,,,,,,,running
3510,,,,,,,,,,,,,,running
3511,,,,,,,,,,,,,,running
3512,,,,,,,,,,,,,,running
3513,,,,,,,,,,,,,,running
3514,,,,,,,,,,,,,,running
3515,,,,,,,,,,,,,,running
3516,,,,,,,,,,,,,,running
3517,,,,,,,,,,,,,,running
3518,,,,,,,,,,,,,,running
3519,,,,,,,,,,,,,,running
3520,,,,,,,,,,,,,,running
3521,,,,,,,,,,,,,,running
3522,,,,,,,,,,,,,,running
3523,,,,,,,,,,,,,,running
3524,,,,,,,,,,,,,,running
3525,,,,,,,,,,,,,,running
3526,,,,,,,,,,,,,,running
3527,,,,,,,,,,,,,,running
3528,,,,,,,,,,,,,,running
3529,,,,,,,,,,,,,,running
3530,,,,,,,,,,,,,,running
3531,,,,,,,,,,,,,,running
3532,,,,,,,,,,,,,,running
3533,,,,,,,,,,,,,,running
3534,,,,,,,,,,,,,,running
3535,,,,,,,,,,,,,,running
3536,,,,,,,,,,,,,,running
3537,,,,,,,,,,,,,,running
3538,,,,,,,,,,,,,,running
3539,,,,,,,,,,,,,,running
3540,,,,,,,,,,,,,,running
3541,,,,,,,,,,,,,,running
3542,,,,,,,,,,,,,,running
3543,,,,,,,,,,,,,,running
3544,,,,,,,,,,,,,,running
3545,,,,,,,,,,,,,,running
3546,,,,,,,,,,,,,,running
3547,,,,,,,,,,,,,,running
3548,,,,,,,,,,,,,,running
3549,,,,,,,,,,,,,,running
3550,,,,,,,,,,,,,,running
3551,,,,,,,,,,,,,,running
3552,,,,,,,,,,,,,,running
3553,,,,,,,,,,,,,,running
3554,,,,,,,,,,,,,,running
3555,,,,,,,,,,,,,,running
3556,,,,,,,,,,,,,,running
3557,,,,,,,,,,,,,,running
3558,,,,,,,,,,,,,,running
3559,,,,,,,,,,,,,,running
3560,,,,,,,,,,,,,,running
3561,,,,,,,,,,,,,,running
3562,,,,,,,,,,,,,,running
3563,,,,,,,,,,,,,,running
3564,,,,,,,,,,,,,,running
3565,,,,,,,,,,,,,,running
3566,,,,,,,,,,,,,,running
3567,,,,,,,,,,,,,,running
3568,,,,,,,,,,,,,,running
3569,,,,,,,,,,,,,,running
3570,,,,,,,,,,,,,,running
3571,,,,,,,,,,,,,,running
3572,,,,,,,,,,,,,,running
3573,,,,,,,,,,,,,,running
3574,,,,,,,,,,,,,,running
3575,,,,,,,,,,,,,,running
3576,,,,,,,,,,,,,,running
3577,,,,,,,,,,,,,,running
3578,,,,,,,,,,,,,,running
3579,,,,,,,,,,,,,,running
3580,,,,,,,,,,,,,,running
3581,,,,,,,,,,,,,,running
3582,,,,,,,,,,,,,,running
3583,,,,,,,,,,,,,,running
3584,,,,,,,,,,,,,,running
3585,,,,,,,,,,,,,,running
3586,,,,,,,,,,,,,,running
3587,,,,,,,,,,,,,,running
3588,,,,,,,,,,,,,,running
3589,,,,,,,,,,,,,,running
3590,,,,,,,,,,,,,,running
3591,,,,,,,,,,,,,,running
3592,,,,,,,,,,,,,,running
3593,,,,,,,,,,,,,,running
3594,,,,,,,,,,,,,,running
3595,,,,,,,,,,,,,,running
3596,,,,,,,,,,,,,,running
3597,,,,,,,,,,,,,,running
3598,,,,,,,,,,,,,,running
3599,,,,,,,,,,,,,,running
3600,,,,,,,,,,,,,,running
3601,,,,,,,,,,,,,,running
3602,,,,,,,,,,,,,,running
3603,,,,,,,,,,,,,,running
3604,,,,,,,,,,,,,,running
3605,,,,,,,,,,,,,,running
3606,,,,,,,,,,,,,,running
3607,,,,,,,,,,,,,,running
3608,,,,,,,,,,,,,,running
3609,,,,,,,,,,,,,,running
3610,,,,,,,,,,,,,,running
3611,,,,,,,,,,,,,,running
3612,,,,,,,,,,,,,,running
3613,,,,,,,,,,,,,,running
3614,,,,,,,,,,,,,,running
3615,,,,,,,,,,,,,,running
3616,,,,,,,,,,,,,,running
3617,,,,,,,,,,,,,,running
3618,,,,,,,,,,,,,,running
3619,,,,,,,,,,,,,,running
3620,,,,,,,,,,,,,,running
3621,,,,,,,,,,,,,,running
3622,,,,,,,,,,,,,,running
3623,,,,,,,,,,,,,,running
3624,,,,,,,,,,,,,,running
3625,,,,,,,,,,,,,,running
3626,,,,,,,,,,,,,,running
3627,,,,,,,,,,,,,,running
3628,,,,,,,,,,,,,,running
3629,,,,,,,,,,,,,,running
3630,,,,,,,,,,,,,,running
3631,,,,,,,,,,,,,,running
3632,,,,,,,,,,,,,,running
3633,,,,,,,,,,,,,,running
3634,,,,,,,,,,,,,,running
3635,,,,,,,,,,,,,,running
3636,,,,,,,,,,,,,,running
3637,,,,,,,,,,,,,,running
3638,,,,,,,,,,,,,,running
3639,,,,,,,,,,,,,,running
3640,,,,,,,,,,,,,,running
3641,,,,,,,,,,,,,,running
3642,,,,,,,,,,,,,,running
3643,,,,,,,,,,,,,,running
3644,,,,,,,,,,,,,,running
3645,,,,,,,,,,,,,,running
3646,,,,,,,,,,,,,,running
3647,,,,,,,,,,,,,,running
3648,,,,,,,,,,,,,,running
3649,,,,,,,,,,,,,,running
3650,,,,,,,,,,,,,,running
3651,,,,,,,,,,,,,,running
3652,,,,,,,,,,,,,,running
3653,,,,,,,,,,,,,,running
3654,,,,,,,,,,,,,,running
3655,,,,,,,,,,,,,,running
3656,,,,,,,,,,,,,,running
3657,,,,,,,,,,,,,,running
3658,,,,,,,,,,,,,,running
3659,,,,,,,,,,,,,,running
3660,,,,,,,,,,,,,,running
3661,,,,,,,,,,,,,,running
3662,,,,,,,,,,,,,,running
3663,,,,,,,,,,,,,,running
3664,,,,,,,,,,,,,,running
3665,,,,,,,,,,,,,,running
3666,,,,,,,,,,,,,,running
3667,,,,,,,,,,,,,,running
3668,,,,,,,,,,,,,,running
3669,,,,,,,,,,,,,,running
3670,,,,,,,,,,,,,,running
3671,,,,,,,,,,,,,,running
3672,,,,,,,,,,,,,,running
3673,,,,,,,,,,,,,,running
3674,,,,,,,,,,,,,,running
3675,,,,,,,,,,,,,,running
3676,,,,,,,,,,,,,,running
3677,,,,,,,,,,,,,,running
3678,,,,,,,,,,,,,,running
3679,,,,,,,,,,,,,,running
3680,,,,,,,,,,,,,,running
3681,,,,,,,,,,,,,,running
3682,,,,,,,,,,,,,,running
3683,,,,,,,,,,,,,,running
3684,,,,,,,,,,,,,,running
3685,,,,,,,,,,,,,,running
3686,,,,,,,,,,,,,,running
3687,,,,,,,,,,,,,,running
3688,,,,,,,,,,,,,,running
3689,,,,,,,,,,,,,,running
3690,,,,,,,,,,,,,,running
3691,,,,,,,,,,,,,,running
3692,,,,,,,,,,,,,,running
3693,,,,,,,,,,,,,,running
3694,,,,,,,,,,,,,,running
3695,,,,,,,,,,,,,,running
3696,,,,,,,,,,,,,,running
3697,,,,,,,,,,,,,,running
3698,,,,,,,,,,,,,,running
3699,,,,,,,,,,,,,,running
3700,,,,,,,,,,,,,,running
3701,,,,,,,,,,,,,,running
3702,,,,,,,,,,,,,,running
3703,,,,,,,,,,,,,,running
3704,,,,,,,,,,,,,,running
3705,,,,,,,,,,,,,,running
3706,,,,,,,,,,,,,,running
3707,,,,,,,,,,,,,,running
3708,,,,,,,,,,,,,,running
3709,,,,,,,,,,,,,,running
3710,,,,,,,,,,,,,,running
3711,,,,,,,,,,,,,,running
3712,,,,,,,,,,,,,,running
3713,,,,,,,,,,,,,,running
3714,,,,,,,,,,,,,,running
3715,,,,,,,,,,,,,,running
3716,,,,,,,,,,,,,,running
3717,,,,,,,,,,,,,,running
3718,,,,,,,,,,,,,,running
3719,,,,,,,,,,,,,,running
3720,,,,,,,,,,,,,,running
3721,,,,,,,,,,,,,,running
3722,,,,,,,,,,,,,,running
3723,,,,,,,,,,,,,,running
3724,,,,,,,,,,,,,,running
3725,,,,,,,,,,,,,,running
3726,,,,,,,,,,,,,,running
3727,,,,,,,,,,,,,,running
3728,,,,,,,,,,,,,,running
3729,,,,,,,,,,,,,,running
3730,,,,,,,,,,,,,,running
3731,,,,,,,,,,,,,,running
3732,,,,,,,,,,,,,,running
3733,,,,,,,,,,,,,,running
3734,,,,,,,,,,,,,,running
3735,,,,,,,,,,,,,,running
3736,,,,,,,,,,,,,,running
3737,,,,,,,,,,,,,,running
3738,,,,,,,,,,,,,,running
3739,,,,,,,,,,,,,,running
3740,,,,,,,,,,,,,,running
3741,,,,,,,,,,,,,,running
3742,,,,,,,,,,,,,,running
3743,,,,,,,,,,,,,,running
3744,,,,,,,,,,,,,,running
3745,,,,,,,,,,,,,,running
3746,,,,,,,,,,,,,,running
3747,,,,,,,,,,,,,,running
3748,,,,,,,,,,,,,,running
3749,,,,,,,,,,,,,,running
3750,,,,,,,,,,,,,,running
3751,,,,,,,,,,,,,,running
3752,,,,,,,,,,,,,,running
3753,,,,,,,,,,,,,,running
3754,,,,,,,,,,,,,,running
3755,,,,,,,,,,,,,,running
3756,,,,,,,,,,,,,,running
3757,,,,,,,,,,,,,,running
3758,,,,,,,,,,,,,,running
3759,,,,,,,,,,,,,,running
3760,,,,,,,,,,,,,,running
3761,,,,,,,,,,,,,,running
3762,,,,,,,,,,,,,,running
3763,,,,,,,,,,,,,,running
3764,,,,,,,,,,,,,,running
3765,,,,,,,,,,,,,,running
3766,,,,,,,,,,,,,,running
3767,,,,,,,,,,,,,,running
3768,,,,,,,,,,,,,,running
3769,,,,,,,,,,,,,,running
3770,,,,,,,,,,,,,,running
3771,,,,,,,,,,,,,,running
3772,,,,,,,,,,,,,,running
3773,,,,,,,,,,,,,,running
3774,,,,,,,,,,,,,,running
3775,,,,,,,,,,,,,,running
3776,,,,,,,,,,,,,,running
3777,,,,,,,,,,,,,,running
3778,,,,,,,,,,,,,,running
3779,,,,,,,,,,,,,,running
3780,,,,,,,,,,,,,,running
3781,,,,,,,,,,,,,,running
3782,,,,,,,,,,,,,,running
3783,,,,,,,,,,,,,,running
3784,,,,,,,,,,,,,,running
3785,,,,,,,,,,,,,,running
3786,,,,,,,,,,,,,,running
3787,,,,,,,,,,,,,,running
3788,,,,,,,,,,,,,,running
3789,,,,,,,,,,,,,,running
3790,,,,,,,,,,,,,,running
3791,,,,,,,,,,,,,,running
3792,,,,,,,,,,,,,,running
3793,,,,,,,,,,,,,,running
3794,,,,,,,,,,,,,,running
3795,,,,,,,,,,,,,,running
3796,,,,,,,,,,,,,,running
3797,,,,,,,,,,,,,,running
3798,,,,,,,,,,,,,,running
3799,,,,,,,,,,,,,,running
3800,,,,,,,,,,,,,,running
3801,,,,,,,,,,,,,,running
3802,,,,,,,,,,,,,,running
3803,,,,,,,,,,,,,,running
3804,,,,,,,,,,,,,,running
3805,,,,,,,,,,,,,,running
3806,,,,,,,,,,,,,,running
3807,,,,,,,,,,,,,,running
3808,,,,,,,,,,,,,,running
3809,,,,,,,,,,,,,,running
3810,,,,,,,,,,,,,,running
3811,,,,,,,,,,,,,,running
3812,,,,,,,,,,,,,,running
3813,,,,,,,,,,,,,,running
3814,,,,,,,,,,,,,,running
3815,,,,,,,,,,,,,,running
3816,,,,,,,,,,,,,,running
3817,,,,,,,,,,,,,,running
3818,,,,,,,,,,,,,,running
3819,,,,,,,,,,,,,,running
3820,,,,,,,,,,,,,,running
3821,,,,,,,,,,,,,,running
3822,,,,,,,,,,,,,,running
3823,,,,,,,,,,,,,,running
3824,,,,,,,,,,,,,,running
3825,,,,,,,,,,,,,,running
3826,,,,,,,,,,,,,,running
3827,,,,,,,,,,,,,,running
3828,,,,,,,,,,,,,,running
3829,,,,,,,,,,,,,,running
3830,,,,,,,,,,,,,,running
3831,,,,,,,,,,,,,,running
3832,,,,,,,,,,,,,,running
3833,,,,,,,,,,,,,,running
3834,,,,,,,,,,,,,,running
3835,,,,,,,,,,,,,,running
3836,,,,,,,,,,,,,,running
3837,,,,,,,,,,,,,,running
3838,,,,,,,,,,,,,,running
3839,,,,,,,,,,,,,,running
3840,,,,,,,,,,,,,,running
3841,,,,,,,,,,,,,,running
3842,,,,,,,,,,,,,,running
3843,,,,,,,,,,,,,,running
3844,,,,,,,,,,,,,,running
3845,,,,,,,,,,,,,,running
3846,,,,,,,,,,,,,,running
3847,,,,,,,,,,,,,,running
3848,,,,,,,,,,,,,,running
3849,,,,,,,,,,,,,,running
3850,,,,,,,,,,,,,,running
3851,,,,,,,,,,,,,,running
3852,,,,,,,,,,,,,,running
3853,,,,,,,,,,,,,,running
3854,,,,,,,,,,,,,,running
3855,,,,,,,,,,,,,,running
3856,,,,,,,,,,,,,,running
3857,,,,,,,,,,,,,,running
3858,,,,,,,,,,,,,,running
3859,,,,,,,,,,,,,,running
3860,,,,,,,,,,,,,,running
3861,,,,,,,,,,,,,,running
3862,,,,,,,,,,,,,,running
3863,,,,,,,,,,,,,,running
3864,,,,,,,,,,,,,,running
3865,,,,,,,,,,,,,,running
3866,,,,,,,,,,,,,,running
3867,,,,,,,,,,,,,,running
3868,,,,,,,,,,,,,,running
3869,,,,,,,,,,,,,,running
3870,,,,,,,,,,,,,,running
3871,,,,,,,,,,,,,,running
3872,,,,,,,,,,,,,,running
3873,,,,,,,,,,,,,,running
3874,,,,,,,,,,,,,,running
3875,,,,,,,,,,,,,,running
3876,,,,,,,,,,,,,,running
3877,,,,,,,,,,,,,,running
3878,,,,,,,,,,,,,,running
3879,,,,,,,,,,,,,,running
3880,,,,,,,,,,,,,,running
3881,,,,,,,,,,,,,,running
3882,,,,,,,,,,,,,,running
3883,,,,,,,,,,,,,,running
3884,,,,,,,,,,,,,,running
3885,,,,,,,,,,,,,,running
3886,,,,,,,,,,,,,,running
3887,,,,,,,,,,,,,,running
3888,,,,,,,,,,,,,,running
3889,,,,,,,,,,,,,,running
3890,,,,,,,,,,,,,,running
3891,,,,,,,,,,,,,,running
3892,,,,,,,,,,,,,,running
3893,,,,,,,,,,,,,,running
3894,,,,,,,,,,,,,,running
3895,,,,,,,,,,,,,,running
3896,,,,,,,,,,,,,,running
3897,,,,,,,,,,,,,,running
3898,,,,,,,,,,,,,,running
3899,,,,,,,,,,,,,,running
3900,,,,,,,,,,,,,,running
3901,,,,,,,,,,,,,,running
3902,,,,,,,,,,,,,,running
3903,,,,,,,,,,,,,,running
3904,,,,,,,,,,,,,,running
3905,,,,,,,,,,,,,,running
3906,,,,,,,,,,,,,,running
3907,,,,,,,,,,,,,,running
3908,,,,,,,,,,,,,,running
3909,,,,,,,,,,,,,,running
3910,,,,,,,,,,,,,,running
3911,,,,,,,,,,,,,,running
3912,,,,,,,,,,,,,,running
3913,,,,,,,,,,,,,,running
3914,,,,,,,,,,,,,,running
3915,,,,,,,,,,,,,,running
3916,,,,,,,,,,,,,,running
3917,,,,,,,,,,,,,,running
3918,,,,,,,,,,,,,,running
3919,,,,,,,,,,,,,,running
3920,,,,,,,,,,,,,,running
3921,,,,,,,,,,,,,,running
3922,,,,,,,,,,,,,,running
3923,,,,,,,,,,,,,,running
3924,,,,,,,,,,,,,,running
3925,,,,,,,,,,,,,,running
3926,,,,,,,,,,,,,,running
3927,,,,,,,,,,,,,,running
3928,,,,,,,,,,,,,,running
3929,,,,,,,,,,,,,,running
3930,,,,,,,,,,,,,,running
3931,,,,,,,,,,,,,,running
3932,,,,,,,,,,,,,,running
3933,,,,,,,,,,,,,,running
3934,,,,,,,,,,,,,,running
3935,,,,,,,,,,,,,,running
3936,,,,,,,,,,,,,,running
3937,,,,,,,,,,,,,,running
3938,,,,,,,,,,,,,,running
3939,,,,,,,,,,,,,,running
3940,,,,,,,,,,,,,,running
3941,,,,,,,,,,,,,,running
3942,,,,,,,,,,,,,,running
3943,,,,,,,,,,,,,,running
3944,,,,,,,,,,,,,,running
3945,,,,,,,,,,,,,,running
3946,,,,,,,,,,,,,,running
3947,,,,,,,,,,,,,,running
3948,,,,,,,,,,,,,,running
3949,,,,,,,,,,,,,,running
3950,,,,,,,,,,,,,,running
3951,,,,,,,,,,,,,,running
3952,,,,,,,,,,,,,,running
3953,,,,,,,,,,,,,,running
3954,,,,,,,,,,,,,,running
3955,,,,,,,,,,,,,,running
3956,,,,,,,,,,,,,,running
3957,,,,,,,,,,,,,,running
3958,,,,,,,,,,,,,,running
3959,,,,,,,,,,,,,,running
3960,,,,,,,,,,,,,,running
3961,,,,,,,,,,,,,,running
3962,,,,,,,,,,,,,,running
3963,,,,,,,,,,,,,,running
3964,,,,,,,,,,,,,,running
3965,,,,,,,,,,,,,,running
3966,,,,,,,,,,,,,,running
3967,,,,,,,,,,,,,,running
