,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
3450,3450,,,,,,,,,,,,37.411890114725,676.1176954755381,running
3451,3451,,,,,,,,,,,,51.36749901460683,726.7470187192162,running
3452,3452,,,,,,,,,,,,31.044419890276465,623.8822828232098,running
3453,3453,,,,,,,,,,,,55.08101711398641,759.2596640586823,running
3454,3454,,,,,,,,,,,,44.40360927956143,785.0994525181102,running
3455,3455,,,,,,,,,,,,35.716958229605964,799.8760933936514,running
3456,3456,,,,,,,,,,,,41.226875479039045,733.4852980128678,running
3457,3457,,,,,,,,,,,,68.22916481013169,708.0331498227287,running
3458,3458,,,,,,,,,,,,54.79951356377559,598.6372775839674,running
3459,3459,,,,,,,,,,,,39.29841587978709,722.0883633276048,running
3460,3460,,,,,,,,,,,,47.27865745724624,646.3642500558735,running
3461,3461,,,,,,,,,,,,53.731384048853535,640.4234475040781,running
3462,3462,,,,,,,,,,,,37.10910570338646,669.9329359452119,running
3463,3463,,,,,,,,,,,,50.81357724915417,738.4708850562641,running
3464,3464,,,,,,,,,,,,57.80056317633308,628.4139928458733,running
3465,3465,,,,,,,,,,,,62.15816893806604,775.0149405057527,running
3466,3466,,,,,,,,,,,,27.398255905209567,689.3425150269752,running
3467,3467,,,,,,,,,,,,35.4884336039641,672.8867008365372,running
3468,3468,,,,,,,,,,,,44.88152531800778,708.2717095657422,running
3469,3469,,,,,,,,,,,,39.60762573851785,721.9856845775066,running
3470,3470,,,,,,,,,,,,36.33939738195305,744.7367088401439,running
3471,3471,,,,,,,,,,,,53.63166634449423,693.3962303469647,running
3472,3472,,,,,,,,,,,,71.85962650933989,566.6197439064193,running
3473,3473,,,,,,,,,,,,37.38806816827324,828.3211411727477,running
3474,3474,,,,,,,,,,,,43.15568508094984,668.1733132248364,running
3475,3475,,,,,,,,,,,,50.099243550667495,683.6798737784294,running
3476,3476,,,,,,,,,,,,35.59354061294995,754.3527630062761,running
3477,3477,,,,,,,,,,,,58.10487433319982,793.6069406890406,running
3478,3478,,,,,,,,,,,,43.13852965830859,732.7962218806704,running
3479,3479,,,,,,,,,,,,46.9836827899535,707.0779568706206,running
3480,3480,,,,,,,,,,,,62.93883261821843,705.8122185259728,running
3481,3481,,,,,,,,,,,,55.55885579496151,782.7974413771116,running
3482,3482,,,,,,,,,,,,33.997312767028774,692.8458066940785,running
3483,3483,,,,,,,,,,,,48.08590037824928,695.228365912672,running
3484,3484,,,,,,,,,,,,42.537716232196466,676.7102455657902,running
3485,3485,,,,,,,,,,,,49.913813078088076,619.2490848324622,running
3486,3486,,,,,,,,,,,,42.85046433250324,824.7755887974355,running
3487,3487,,,,,,,,,,,,47.23814051541459,634.0305921037885,running
3488,3488,,,,,,,,,,,,33.9608440295382,835.9674509658341,running
3489,3489,,,,,,,,,,,,36.41984814178907,627.7601389817121,running
3490,3490,,,,,,,,,,,,46.98149388316034,819.2880177102401,running
3491,3491,,,,,,,,,,,,52.11293773924554,768.9555061924797,running
3492,3492,,,,,,,,,,,,57.394830271061025,704.959967653027,running
3493,3493,,,,,,,,,,,,31.05551830938903,835.4300617354126,running
3494,3494,,,,,,,,,,,,63.07663120416537,683.6592164518382,running
3495,3495,,,,,,,,,,,,45.761408278870384,673.5341926324944,running
3496,3496,,,,,,,,,,,,42.141659772576645,666.8589722926109,running
3497,3497,,,,,,,,,,,,49.767944060511624,688.9249829959064,running
3498,3498,,,,,,,,,,,,42.550563686974385,708.7495398205942,running
3499,3499,,,,,,,,,,,,52.92021409218494,687.7540591223997,running
3500,3500,,,,,,,,,,,,48.986718632802756,659.1900727165705,running
3501,3501,,,,,,,,,,,,47.363827788089985,761.0052169057253,running
3502,3502,,,,,,,,,,,,41.94569696178143,750.3752469849503,running
3503,3503,,,,,,,,,,,,50.83301584877765,608.2308225387451,running
3504,3504,,,,,,,,,,,,28.077904402461705,832.5210722890542,running
3505,3505,,,,,,,,,,,,33.6529066037441,645.2725201493686,running
3506,3506,,,,,,,,,,,,45.98968795859572,779.2730486418797,running
3507,3507,,,,,,,,,,,,41.563344840338004,703.5705065114748,running
3508,3508,,,,,,,,,,,,53.00255699028306,688.1357335945951,running
3509,3509,,,,,,,,,,,,46.03481687266363,761.6065779363665,running
3510,3510,,,,,,,,,,,,40.87776959854657,572.134620254801,running
3511,3511,,,,,,,,,,,,43.12564256288052,704.954421711008,running
3512,3512,,,,,,,,,,,,44.61509588184369,553.2222185983039,running
3513,3513,,,,,,,,,,,,54.30031097065101,745.3342778400375,running
3514,3514,,,,,,,,,,,,49.40021160812518,598.8289297464,running
3515,3515,,,,,,,,,,,,30.866906085658457,775.0643502103651,running
3516,3516,,,,,,,,,,,,57.726682032605865,687.4486810652709,running
3517,3517,,,,,,,,,,,,53.775610633905714,694.0067016282337,running
3518,3518,,,,,,,,,,,,49.72910601021668,746.5643814527707,running
3519,3519,,,,,,,,,,,,43.014250475045685,686.4074454864123,running
3520,3520,,,,,,,,,,,,46.73205342981644,664.518591366404,running
3521,3521,,,,,,,,,,,,58.919088769961206,638.204074721999,running
3522,3522,,,,,,,,,,,,61.26680331124698,622.4173131188684,running
3523,3523,,,,,,,,,,,,54.57375781918796,651.1111981808526,running
3524,3524,,,,,,,,,,,,40.00333276924312,638.3738508404933,running
3525,3525,,,,,,,,,,,,40.936140339084176,758.8828484092918,running
3526,3526,,,,,,,,,,,,41.06550162779524,637.6169369967799,running
3527,3527,,,,,,,,,,,,44.2014466755372,615.3417662317942,running
3528,3528,,,,,,,,,,,,46.90267895683297,714.8336427374405,running
3529,3529,,,,,,,,,,,,33.60999620579234,715.595653626321,running
3530,3530,,,,,,,,,,,,31.67941437525098,661.5512836509599,running
3531,3531,,,,,,,,,,,,57.99188266115661,696.0674668852649,running
3532,3532,,,,,,,,,,,,36.337983923902456,770.2197860432846,running
3533,3533,,,,,,,,,,,,46.8086940258022,643.1992820909003,running
3534,3534,,,,,,,,,,,,26.271256156849,732.1886153453927,running
3535,3535,,,,,,,,,,,,52.75175863230296,643.2621943059188,running
3536,3536,,,,,,,,,,,,63.08016726763055,699.9668598471093,running
3537,3537,,,,,,,,,,,,47.41350701586697,795.0855824698025,running
3538,3538,,,,,,,,,,,,41.259845894694564,716.3949304068905,running
3539,3539,,,,,,,,,,,,33.47914982821488,700.881433236909,running
3540,3540,,,,,,,,,,,,49.58784542198974,741.6731473146461,running
3541,3541,,,,,,,,,,,,31.62924055173387,787.1435215431991,running
3542,3542,,,,,,,,,,,,45.68745979713036,836.016516185477,running
3543,3543,,,,,,,,,,,,47.80736245102062,742.0747661560179,running
3544,3544,,,,,,,,,,,,50.19194727223063,629.9474708044752,running
3545,3545,,,,,,,,,,,,34.874485919313045,578.8506981146645,running
3546,3546,,,,,,,,,,,,45.534297875498915,677.8744095685623,running
3547,3547,,,,,,,,,,,,48.15292191551969,643.7441130174177,running
3548,3548,,,,,,,,,,,,53.13361088972188,633.3821903456816,running
3549,3549,,,,,,,,,,,,48.428219129095936,734.7042634362209,running
3550,3550,,,,,,,,,,,,39.96020724645554,617.6091504056398,running
3551,3551,,,,,,,,,,,,55.999394319668944,613.0188522015499,running
3552,3552,,,,,,,,,,,,60.421911719392284,743.6885519743479,running
3553,3553,,,,,,,,,,,,57.07152073142329,752.8490410604775,running
3554,3554,,,,,,,,,,,,49.487796710765664,678.553010538466,running
3555,3555,,,,,,,,,,,,30.244111789816,636.7565304140744,running
3556,3556,,,,,,,,,,,,59.31018371818236,685.6049404320239,running
3557,3557,,,,,,,,,,,,49.29374311315555,627.2424049095187,running
3558,3558,,,,,,,,,,,,53.16554566947869,705.1066195800613,running
3559,3559,,,,,,,,,,,,44.11139244582332,800.2160938048959,running
3560,3560,,,,,,,,,,,,44.89087251642846,557.8874353857773,running
3561,3561,,,,,,,,,,,,33.77590773332434,638.2478785589649,running
3562,3562,,,,,,,,,,,,38.13213333113497,441.8060599899131,running
3563,3563,,,,,,,,,,,,46.98091205515678,761.8550610418743,running
3564,3564,,,,,,,,,,,,39.27905705607583,676.2457383634829,running
3565,3565,,,,,,,,,,,,54.159030594140766,757.1204904728078,running
3566,3566,,,,,,,,,,,,55.61376102238493,735.9872956921641,running
3567,3567,,,,,,,,,,,,60.06368402591343,677.6369557109499,running
3568,3568,,,,,,,,,,,,38.96524234928878,591.1123328914972,running
3569,3569,,,,,,,,,,,,33.534491704719485,597.8171962343271,running
3570,3570,,,,,,,,,,,,47.558045525742955,672.8676399368161,running
3571,3571,,,,,,,,,,,,44.23308679743084,678.6188180651818,running
3572,3572,,,,,,,,,,,,53.46111235555458,579.0515108845834,running
3573,3573,,,,,,,,,,,,54.38644733739316,714.8205715372784,running
3574,3574,,,,,,,,,,,,42.18584320696372,670.3893030184338,running
3575,3575,,,,,,,,,,,,47.829421139935604,817.2206628415148,running
3576,3576,,,,,,,,,,,,41.02838169271685,626.4601394262852,running
3577,3577,,,,,,,,,,,,43.04612729846077,872.6285482155372,running
3578,3578,,,,,,,,,,,,62.49550678692819,616.5644862767537,running
3579,3579,,,,,,,,,,,,50.033994021980995,620.0069025415479,running
3580,3580,,,,,,,,,,,,26.721625415238602,686.2936002367865,running
3581,3581,,,,,,,,,,,,39.761934237018956,602.9476273641102,running
3582,3582,,,,,,,,,,,,50.20781462576323,668.4535667952779,running
3583,3583,,,,,,,,,,,,66.0314767100362,564.1510523674456,running
3584,3584,,,,,,,,,,,,44.67529265510039,757.8517409758422,running
3585,3585,,,,,,,,,,,,53.003545433458356,695.303884431292,running
3586,3586,,,,,,,,,,,,41.410901391091194,626.8193607772464,running
3587,3587,,,,,,,,,,,,49.89712900424839,742.9322272197595,running
3588,3588,,,,,,,,,,,,45.39951787286139,748.539925997769,running
3589,3589,,,,,,,,,,,,49.02651566979015,805.3788575189942,running
3590,3590,,,,,,,,,,,,57.25669218023963,597.808200879665,running
3591,3591,,,,,,,,,,,,42.463915003521436,619.9113677155227,running
3592,3592,,,,,,,,,,,,53.0426579869013,778.0605521634009,running
3593,3593,,,,,,,,,,,,52.739979428996186,613.5938628408876,running
3594,3594,,,,,,,,,,,,39.72202036330388,708.046116597925,running
3595,3595,,,,,,,,,,,,57.32025721081955,657.6753124703765,running
3596,3596,,,,,,,,,,,,49.06826986247538,822.2339055670374,running
3597,3597,,,,,,,,,,,,70.37840790845809,719.9416410913688,running
3598,3598,,,,,,,,,,,,49.357065761665496,728.7835556275319,running
3599,3599,,,,,,,,,,,,39.72243038489123,780.6287890181819,running
3600,3600,,,,,,,,,,,,39.561791272324,862.5812447713948,running
3601,3601,,,,,,,,,,,,49.907579954750446,877.3138538524395,running
3602,3602,,,,,,,,,,,,33.606264528098194,641.3189726324437,running
3603,3603,,,,,,,,,,,,44.99224745548156,668.3897411437507,running
3604,3604,,,,,,,,,,,,52.79938435406561,757.7767558909496,running
3605,3605,,,,,,,,,,,,48.704521848105145,792.4734935390068,running
3606,3606,,,,,,,,,,,,37.339171371605524,684.653347130377,running
3607,3607,,,,,,,,,,,,48.704029106552674,743.7181560958437,running
3608,3608,,,,,,,,,,,,36.64626003910859,740.2778827147519,running
3609,3609,,,,,,,,,,,,62.68879162652421,566.3864127373206,running
3610,3610,,,,,,,,,,,,50.19824186913632,493.947203225251,running
3611,3611,,,,,,,,,,,,57.37378492906517,794.077608105558,running
3612,3612,,,,,,,,,,,,30.05113081966136,624.0360510073117,running
3613,3613,,,,,,,,,,,,48.666557438886095,848.1675912980013,running
3614,3614,,,,,,,,,,,,52.010772979754044,749.9184961168138,running
3615,3615,,,,,,,,,,,,43.91375280282333,531.9469682475334,running
3616,3616,,,,,,,,,,,,35.535439133401646,735.5138931485568,running
3617,3617,,,,,,,,,,,,31.296949782552208,644.7994249030469,running
3618,3618,,,,,,,,,,,,56.04578782767356,661.4400877999371,running
3619,3619,,,,,,,,,,,,58.9438596520609,648.7145862993918,running
3620,3620,,,,,,,,,,,,52.534455710177824,791.9117685647406,running
3621,3621,,,,,,,,,,,,59.2006410046758,617.9153037831132,running
3622,3622,,,,,,,,,,,,39.476601053311924,593.8675512442907,running
3623,3623,,,,,,,,,,,,35.81275335244443,635.678781677489,running
3624,3624,,,,,,,,,,,,34.555731745896125,686.0063037258245,running
3625,3625,,,,,,,,,,,,48.76404593189364,637.5503736132124,running
3626,3626,,,,,,,,,,,,50.71282398618928,649.1867143479163,running
3627,3627,,,,,,,,,,,,43.12592805834828,773.5271012353279,running
3628,3628,,,,,,,,,,,,44.50007486974317,830.3036212518892,running
3629,3629,,,,,,,,,,,,49.217205248647154,695.9200202682503,running
3630,3630,,,,,,,,,,,,31.270290491349233,681.0747876270324,running
3631,3631,,,,,,,,,,,,57.24447432460134,664.6615650746462,running
3632,3632,,,,,,,,,,,,39.569304319135654,497.53599378510853,running
3633,3633,,,,,,,,,,,,39.52837560197683,646.542035153504,running
3634,3634,,,,,,,,,,,,57.88088763061047,757.5000254961149,running
3635,3635,,,,,,,,,,,,54.510769082188084,615.277633170468,running
3636,3636,,,,,,,,,,,,47.332865742964,605.3393806568278,running
3637,3637,,,,,,,,,,,,58.71312298638271,645.2611908857333,running
3638,3638,,,,,,,,,,,,38.0935016419203,712.208837232055,running
3639,3639,,,,,,,,,,,,47.791406170566475,666.1436818261353,running
3640,3640,,,,,,,,,,,,53.54130396235818,720.9697046844576,running
3641,3641,,,,,,,,,,,,36.9710255393865,578.4479904561092,running
3642,3642,,,,,,,,,,,,56.478431810145466,703.5682977036878,running
3643,3643,,,,,,,,,,,,55.474328195969264,720.7450016112381,running
3644,3644,,,,,,,,,,,,52.96671670980717,707.7455362849178,running
3645,3645,,,,,,,,,,,,41.641834434082426,722.5233073511183,running
3646,3646,,,,,,,,,,,,52.98710123267654,782.3279622343391,running
3647,3647,,,,,,,,,,,,61.42361849338266,585.1482619067049,running
3648,3648,,,,,,,,,,,,45.928337368968954,603.6907959262012,running
3649,3649,,,,,,,,,,,,33.3757047957906,687.1246655922198,running
3650,3650,,,,,,,,,,,,46.1231498182369,624.5921758888255,running
3651,3651,,,,,,,,,,,,39.199849777983985,711.2427178546862,running
3652,3652,,,,,,,,,,,,50.586768924182444,790.9684723143057,running
3653,3653,,,,,,,,,,,,39.36201266692082,897.0847910576514,running
3654,3654,,,,,,,,,,,,51.382693900639936,830.5122550187665,running
3655,3655,,,,,,,,,,,,29.634178599461794,798.7698104451395,running
3656,3656,,,,,,,,,,,,35.944432365807806,675.9761869522808,running
3657,3657,,,,,,,,,,,,47.2669219407065,614.910577723728,running
3658,3658,,,,,,,,,,,,45.192020874368936,795.8566063378115,running
3659,3659,,,,,,,,,,,,54.576985999898774,751.2874194417027,running
3660,3660,,,,,,,,,,,,25.52942844252698,740.4538439421816,running
3661,3661,,,,,,,,,,,,52.80754860953875,803.2406278798737,running
3662,3662,,,,,,,,,,,,29.227169975875473,629.8583034148008,running
3663,3663,,,,,,,,,,,,36.445279846270324,750.0572706895223,running
3664,3664,,,,,,,,,,,,39.804108453604805,723.851888002624,running
3665,3665,,,,,,,,,,,,59.703170122351544,595.3097957706766,running
3666,3666,,,,,,,,,,,,46.00428856288561,720.0590377402483,running
3667,3667,,,,,,,,,,,,35.794517083919956,675.1402798108239,running
3668,3668,,,,,,,,,,,,33.542371349201055,700.6699092964504,running
3669,3669,,,,,,,,,,,,44.45447941883285,715.3888476531404,running
3670,3670,,,,,,,,,,,,59.217898429162645,797.1461319465819,running
3671,3671,,,,,,,,,,,,56.14419719201514,711.7960543971194,running
3672,3672,,,,,,,,,,,,57.78169671353609,640.4528823695674,running
3673,3673,,,,,,,,,,,,46.08243903246982,658.8578409415863,running
3674,3674,,,,,,,,,,,,54.05153985709342,791.507457312628,running
3675,3675,,,,,,,,,,,,47.31034451652318,783.2514146823403,running
3676,3676,,,,,,,,,,,,48.185116904699605,593.8910147595359,running
3677,3677,,,,,,,,,,,,55.11924798103459,681.1758134184162,running
3678,3678,,,,,,,,,,,,48.88079312574977,613.5593816934158,running
3679,3679,,,,,,,,,,,,59.684097669976744,744.0427449494649,running
3680,3680,,,,,,,,,,,,53.26413728478863,623.6776463674638,running
3681,3681,,,,,,,,,,,,37.345038765467265,643.6777677894524,running
3682,3682,,,,,,,,,,,,53.34104053379545,679.1916769483713,running
3683,3683,,,,,,,,,,,,39.453759493099476,719.2360344727915,running
3684,3684,,,,,,,,,,,,29.8703140774527,630.4547790980271,running
3685,3685,,,,,,,,,,,,42.75143677735484,680.3771371099788,running
3686,3686,,,,,,,,,,,,48.811230663759346,697.1615211478702,running
3687,3687,,,,,,,,,,,,37.63568126373552,676.4322135597336,running
3688,3688,,,,,,,,,,,,36.716337146003305,610.1923727112655,running
3689,3689,,,,,,,,,,,,46.91548223373075,725.5853444885008,running
3690,3690,,,,,,,,,,,,62.292141665743614,584.2082662591627,running
3691,3691,,,,,,,,,,,,60.404779259795966,754.590374595577,running
3692,3692,,,,,,,,,,,,48.35617870142646,575.4387099475068,running
3693,3693,,,,,,,,,,,,55.3169664932533,683.4475425061589,running
3694,3694,,,,,,,,,,,,34.49342232247275,682.5606952294908,running
3695,3695,,,,,,,,,,,,42.86036309908022,839.0763088690061,running
3696,3696,,,,,,,,,,,,33.950080191346416,676.1224809889068,running
3697,3697,,,,,,,,,,,,44.10978313052255,728.5014932377188,running
3698,3698,,,,,,,,,,,,62.048994667063795,656.5830306137697,running
3699,3699,,,,,,,,,,,,52.299365459133746,671.9856863141715,running
3700,3700,,,,,,,,,,,,62.43122080979495,734.9127041519398,running
3701,3701,,,,,,,,,,,,37.61658962948732,700.342935891437,running
3702,3702,,,,,,,,,,,,32.436771197595085,903.9926704431969,running
3703,3703,,,,,,,,,,,,54.49344064008468,595.9204180509423,running
3704,3704,,,,,,,,,,,,38.40311721722786,709.2865092509037,running
3705,3705,,,,,,,,,,,,30.625122957240638,765.6517316162062,running
3706,3706,,,,,,,,,,,,40.55351491555322,738.040625733142,running
3707,3707,,,,,,,,,,,,54.480495416902485,827.41122761679,running
3708,3708,,,,,,,,,,,,63.546959341193755,743.6853072838305,running
3709,3709,,,,,,,,,,,,26.050066339395023,748.5272790085022,running
3710,3710,,,,,,,,,,,,58.0823988664913,713.7910214785036,running
3711,3711,,,,,,,,,,,,70.27882925436106,594.5735743365144,running
3712,3712,,,,,,,,,,,,53.5752622420924,719.5304397014519,running
3713,3713,,,,,,,,,,,,49.09453517483583,756.3468038050579,running
3714,3714,,,,,,,,,,,,73.97770386299837,806.8024783163105,running
3715,3715,,,,,,,,,,,,52.639462826199015,888.3124443791064,running
3716,3716,,,,,,,,,,,,39.65431208014463,662.9273337512393,running
3717,3717,,,,,,,,,,,,38.62122020463206,575.1973882507478,running
3718,3718,,,,,,,,,,,,50.23916948960279,702.1620991094372,running
3719,3719,,,,,,,,,,,,44.96257205796382,786.1879125785495,running
3720,3720,,,,,,,,,,,,49.28153547187967,688.3201483066987,running
3721,3721,,,,,,,,,,,,46.67468678131347,579.8846193552399,running
3722,3722,,,,,,,,,,,,43.7683205253938,784.2315753629778,running
3723,3723,,,,,,,,,,,,52.04442132460977,678.0203964457539,running
3724,3724,,,,,,,,,,,,55.36211036465496,799.5763377322356,running
3725,3725,,,,,,,,,,,,63.22785562527143,707.8519027188767,running
3726,3726,,,,,,,,,,,,47.14082662391389,676.0558294750724,running
3727,3727,,,,,,,,,,,,43.05140570402961,634.306308251655,running
3728,3728,,,,,,,,,,,,48.977438877115226,687.0201102041115,running
3729,3729,,,,,,,,,,,,48.983789298517415,777.4601451517493,running
3730,3730,,,,,,,,,,,,41.37688162443194,784.2175655579803,running
3731,3731,,,,,,,,,,,,59.29894987440632,763.6768584286865,running
3732,3732,,,,,,,,,,,,50.73604029639658,501.55103106080895,running
3733,3733,,,,,,,,,,,,35.08113891666564,642.9321713512201,running
3734,3734,,,,,,,,,,,,39.80061078255408,738.6178449530834,running
3735,3735,,,,,,,,,,,,36.32581356678799,733.2820706054082,running
3736,3736,,,,,,,,,,,,58.147794239242344,723.5781155290542,running
3737,3737,,,,,,,,,,,,49.25683455940248,645.2688303701658,running
3738,3738,,,,,,,,,,,,53.902794105543215,720.2779053453513,running
3739,3739,,,,,,,,,,,,57.049938444328035,853.3976970415059,running
3740,3740,,,,,,,,,,,,52.597645752656604,789.4474766730707,running
3741,3741,,,,,,,,,,,,43.63258842963344,635.4088705268524,running
3742,3742,,,,,,,,,,,,48.57819132430898,770.8818898809791,running
3743,3743,,,,,,,,,,,,33.18957146823425,686.3471982352158,running
