,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,FIPS,NAME,STATE,longitude,latitude,precipitation
2769,2769,2769,2769,2769,2769,48317,Martin,Texas,-101.951216779,32.3060301333,449.4776030430327
2770,2770,2770,2770,2770,2770,48319,Mason,Texas,-99.2261274236,30.7177158024,451.62078761311875
2771,2771,2771,2771,2771,2771,48321,Matagorda,Texas,-96.0039807574,28.7856505535,469.51335798937464
2772,2772,2772,2772,2772,2772,48323,Maverick,Texas,-100.314514171,28.7425901306,401.2033464997295
2773,2773,2773,2773,2773,2773,48325,Medina,Texas,-99.1101310166,29.3556960535,486.87959112660116
2774,2774,2774,2774,2774,2774,48327,Menard,Texas,-99.8206358613,30.8897820069,429.84543652657845
2775,2775,2775,2775,2775,2775,48329,Midland,Texas,-102.031609284,31.8691599476,412.26737307188375
2776,2776,2776,2776,2776,2776,48331,Milam,Texas,-96.9768199136,30.7863379319,417.00317614625413
2777,2777,2777,2777,2777,2777,48333,Mills,Texas,-98.5954600939,31.4951939674,415.5018475279026
2778,2778,2778,2778,2778,2778,48335,Mitchell,Texas,-100.921228654,32.3062117521,489.5414544282032
2779,2779,2779,2779,2779,2779,48337,Montague,Texas,-97.7246531212,33.6756265521,414.7050804667343
2780,2780,2780,2780,2780,2780,48339,Montgomery,Texas,-95.5030137057,30.3002128386,444.32439855252267
2781,2781,2781,2781,2781,2781,48341,Moore,Texas,-101.89292281,35.8376872526,474.3642302792218
2782,2782,2782,2782,2782,2782,48343,Morris,Texas,-94.7326503668,33.1134825704,416.8730678250198
2783,2783,2783,2783,2783,2783,48345,Motley,Texas,-100.779828967,34.0740947769,453.06068472275825
2784,2784,2784,2784,2784,2784,48347,Nacogdoches,Texas,-94.6158732578,31.6159802631,498.80861924148167
2785,2785,2785,2785,2785,2785,48349,Navarro,Texas,-96.4724850654,32.0469291804,431.24293710235696
2786,2786,2786,2786,2786,2786,48351,Newton,Texas,-93.7447410133,30.7863091928,442.2730808728154
2787,2787,2787,2787,2787,2787,48353,Nolan,Texas,-100.406052463,32.3034902579,408.485724935975
2788,2788,2788,2788,2788,2788,48355,Nueces,Texas,-97.516253851,27.7350347565,461.08267479970897
2789,2789,2789,2789,2789,2789,48357,Ochiltree,Texas,-100.815653969,36.2784137139,413.9368234690896
2790,2790,2790,2790,2790,2790,48359,Oldham,Texas,-102.602870603,35.4050346181,414.116238375732
2791,2791,2791,2791,2791,2791,48361,Orange,Texas,-93.8938981104,30.1213082966,446.5227493841082
2792,2792,2792,2792,2792,2792,48363,Palo,Texas,,,102.2796092249877
2793,2793,2793,2793,2793,2793,48365,Panola,Texas,-94.3056398565,32.1623552365,429.3722884240192
2794,2794,2794,2794,2794,2794,48367,Parker,Texas,-97.8050966636,32.777645813,450.4934309538005
2795,2795,2795,2795,2795,2795,48369,Parmer,Texas,-102.784538195,34.5301133129,400.88844000965355
2796,2796,2796,2796,2796,2796,48371,Pecos,Texas,-102.723570332,30.7810605096,428.3712621826541
2797,2797,2797,2797,2797,2797,48373,Polk,Texas,-94.8300248619,30.792719766,444.27145998800313
2798,2798,2798,2798,2798,2798,48375,Potter,Texas,-101.894004898,35.4012758182,413.96501963212455
2799,2799,2799,2799,2799,2799,48377,Presidio,Texas,-104.240521679,29.99980267,484.73657434149936
2800,2800,2800,2800,2800,2800,48379,Rains,Texas,-95.7933763474,32.8703394239,479.93370104038894
2801,2801,2801,2801,2801,2801,48381,Randall,Texas,-101.896944529,34.965857001,431.92886804003484
2802,2802,2802,2802,2802,2802,48383,Reagan,Texas,-101.523008414,31.3661921291,477.7523543386826
2803,2803,2803,2803,2803,2803,48385,Real,Texas,-99.8221669212,29.8317429384,496.49943917359917
2804,2804,2804,2804,2804,2804,48387,Red,Texas,,,181.6329441612764
2805,2805,2805,2805,2805,2805,48389,Reeves,Texas,-103.693167266,31.3231861567,455.54506491589547
2806,2806,2806,2806,2806,2806,48391,Refugio,Texas,-97.1595214632,28.3215753001,429.2616463041798
2807,2807,2807,2807,2807,2807,48393,Roberts,Texas,-100.813444084,35.8384916737,451.16238767499806
2808,2808,2808,2808,2808,2808,48395,Robertson,Texas,-96.5127823741,31.0270650231,474.673086113197
2809,2809,2809,2809,2809,2809,48397,Rockwall,Texas,-96.407781044,32.8977580696,494.9355978738648
2810,2810,2810,2810,2810,2810,48399,Runnels,Texas,-99.9762313036,31.8310952481,492.75008475842463
2811,2811,2811,2811,2811,2811,48401,Rusk,Texas,-94.7618791398,32.1077245005,492.35012841800415
2812,2812,2812,2812,2812,2812,48403,Sabine,Texas,-93.8518024149,31.3431998626,407.7222195277872
2813,2813,2813,2813,2813,2813,48405,San,Texas,,,120.032192701738
2814,2814,2814,2814,2814,2814,48407,San,Texas,,,191.5035840738637
2815,2815,2815,2815,2815,2815,48409,San,Texas,,,198.7541219371075
2816,2816,2816,2816,2816,2816,48411,San,Texas,,,106.07457206832068
2817,2817,2817,2817,2817,2817,48413,Schleicher,Texas,-100.538546044,30.8974526088,481.5168654143533
2818,2818,2818,2818,2818,2818,48415,Scurry,Texas,-100.916407078,32.7463149294,407.44670397625697
2819,2819,2819,2819,2819,2819,48417,Shackelford,Texas,-99.3540669412,32.7359728732,489.7831792695035
2820,2820,2820,2820,2820,2820,48419,Shelby,Texas,-94.1450175185,31.7924089362,431.7194131617215
2821,2821,2821,2821,2821,2821,48421,Sherman,Texas,-101.893467006,36.2776668644,451.68947341735594
2822,2822,2822,2822,2822,2822,48423,Smith,Texas,-95.2691826825,32.3750354288,490.10461859125644
2823,2823,2823,2823,2823,2823,48425,Somervell,Texas,-97.7743353973,32.2222882576,498.56670174268186
2824,2824,2824,2824,2824,2824,48427,Starr,Texas,-98.7383995925,26.5621530438,482.78314417284406
2825,2825,2825,2825,2825,2825,48429,Stephens,Texas,-98.8361731572,32.7358650208,444.52890304333033
2826,2826,2826,2826,2826,2826,48431,Sterling,Texas,-101.050008039,31.8278792017,499.87625637238955
2827,2827,2827,2827,2827,2827,48433,Stonewall,Texas,-100.253305507,33.1791243873,414.8748700927811
2828,2828,2828,2828,2828,2828,48435,Sutton,Texas,-100.538187495,30.4982930281,485.1969229154863
2829,2829,2829,2829,2829,2829,48437,Swisher,Texas,-101.735026846,34.5303849906,418.7380194741924
2830,2830,2830,2830,2830,2830,48439,Tarrant,Texas,-97.291239244,32.7715559666,434.79081228678285
2831,2831,2831,2831,2831,2831,48441,Taylor,Texas,-99.8901220928,32.3014720068,403.07487713833575
2832,2832,2832,2832,2832,2832,48443,Terrell,Texas,-102.07648647,30.2249615668,418.4703612510059
2833,2833,2833,2833,2833,2833,48445,Terry,Texas,-102.335196551,33.1738126593,445.2793047567479
2834,2834,2834,2834,2834,2834,48447,Throckmorton,Texas,-99.2123698529,33.1774899421,470.35418205831263
2835,2835,2835,2835,2835,2835,48449,Titus,Texas,-94.9656722276,33.2166030364,463.0112939048379
2836,2836,2836,2836,2836,2836,48451,Tom,Texas,,,150.7336061378448
2837,2837,2837,2837,2837,2837,48453,Travis,Texas,-97.7819489614,30.3346942825,479.88103914496895
2838,2838,2838,2838,2838,2838,48455,Trinity,Texas,-95.1355105473,31.0888152015,491.18831939288486
2839,2839,2839,2839,2839,2839,48457,Tyler,Texas,-94.3765939282,30.7712321484,474.4544298686817
2840,2840,2840,2840,2840,2840,48459,Upshur,Texas,-94.9414845344,32.7362765372,492.5162116630916
2841,2841,2841,2841,2841,2841,48461,Upton,Texas,-102.043034893,31.3687302289,458.4753066458072
2842,2842,2842,2842,2842,2842,48463,Uvalde,Texas,-99.7622052768,29.3573361783,442.65828659137645
2843,2843,2843,2843,2843,2843,48465,Val,Texas,,,184.1878706048918
2844,2844,2844,2844,2844,2844,48467,Van,Texas,,,160.48077756005694
2845,2845,2845,2845,2845,2845,48469,Victoria,Texas,-96.971525279,28.7963514929,434.94753663940224
2846,2846,2846,2846,2846,2846,48471,Walker,Texas,-95.5722839299,30.7390448597,471.5755937889249
2847,2847,2847,2847,2847,2847,48473,Waller,Texas,-95.9876533263,30.010805099,492.426750132981
2848,2848,2848,2848,2848,2848,48475,Ward,Texas,-103.102425237,31.5094655501,487.7788599834355
2849,2849,2849,2849,2849,2849,48477,Washington,Texas,-96.4034437639,30.2145304261,465.43443913703084
2850,2850,2850,2850,2850,2850,48479,Webb,Texas,-99.3315653042,27.7610624301,465.9258499022454
2851,2851,2851,2851,2851,2851,48481,Wharton,Texas,-96.2221042394,29.2778616455,437.4428540890601
2852,2852,2852,2852,2852,2852,48483,Wheeler,Texas,-100.269647513,35.4012788062,445.64596836457935
2853,2853,2853,2853,2853,2853,48485,Wichita,Texas,-98.7035507511,33.9879970441,483.5307497374257
2854,2854,2854,2854,2854,2854,48487,Wilbarger,Texas,-99.2410547627,34.0807261331,470.40841410131486
2855,2855,2855,2855,2855,2855,48489,Willacy,Texas,-97.5916576336,26.4769663387,461.38447001861624
2856,2856,2856,2856,2856,2856,48491,Williamson,Texas,-97.6007621039,30.6480415096,470.55905806904025
2857,2857,2857,2857,2857,2857,48493,Wilson,Texas,-98.0865732835,29.17400609,483.59341428100663
2858,2858,2858,2858,2858,2858,48495,Winkler,Texas,-103.048169055,31.8500445654,473.6721974783029
2859,2859,2859,2859,2859,2859,48497,Wise,Texas,-97.6544621205,33.2158995718,415.67316621638304
2860,2860,2860,2860,2860,2860,48499,Wood,Texas,-95.3820619748,32.7864051416,486.13699338138
2861,2861,2861,2861,2861,2861,48501,Yoakum,Texas,-102.827796072,33.172974606,475.0955188064908
2862,2862,2862,2862,2862,2862,48503,Young,Texas,-98.6877665573,33.1766957792,419.8976291026882
2863,2863,2863,2863,2863,2863,48505,Zapata,Texas,-99.1686127905,27.0007781554,424.8882654844029
2864,2864,2864,2864,2864,2864,48507,Zavala,Texas,-99.7605956717,28.8662114221,469.31075224935165
2865,2865,2865,2865,2865,2865,74050,Baker,U.S. Minor Outlying Islands,,,129.12011002620838
2866,2866,2866,2866,2866,2866,74100,Howland,U.S. Minor Outlying Islands,,,111.9770274461331
2867,2867,2867,2867,2867,2867,74150,Jarvis,U.S. Minor Outlying Islands,,,149.4226545893639
2868,2868,2868,2868,2868,2868,74200,Johnston,U.S. Minor Outlying Islands,,,186.84221393672465
2869,2869,2869,2869,2869,2869,74250,Kingman,U.S. Minor Outlying Islands,,,106.6372313055506
2870,2870,2870,2870,2870,2870,74300,Midway,U.S. Minor Outlying Islands,,,117.72658777524074
2871,2871,2871,2871,2871,2871,74350,Navassa,U.S. Minor Outlying Islands,,,160.62564584678702
2872,2872,2872,2872,2872,2872,74400,Palmyra,U.S. Minor Outlying Islands,,,164.23473812861147
2873,2873,2873,2873,2873,2873,74450,Wake,U.S. Minor Outlying Islands,,,142.31292317253758
2874,2874,2874,2874,2874,2874,49001,Beaver,Utah,-113.235717851,38.3570143624,401.22896121173494
2875,2875,2875,2875,2875,2875,49003,Box,Utah,,,159.4862529225365
2876,2876,2876,2876,2876,2876,49005,Cache,Utah,-111.743622083,41.7224295706,475.3597990734218
2877,2877,2877,2877,2877,2877,49007,Carbon,Utah,-110.588798086,39.6481383656,471.23421148414377
2878,2878,2878,2878,2878,2878,49009,Daggett,Utah,-109.507612097,40.887287897,433.4770254208439
2879,2879,2879,2879,2879,2879,49011,Davis,Utah,-112.111371277,40.9900687168,464.18485341790245
2880,2880,2880,2880,2880,2880,49013,Duchesne,Utah,-110.42518446,40.2982423213,468.15172334966803
2881,2881,2881,2881,2881,2881,49015,Emery,Utah,-110.700630808,38.9967401872,428.6372104439605
2882,2882,2882,2882,2882,2882,49017,Garfield,Utah,-111.443134948,37.8549014253,443.88448607932776
2883,2883,2883,2883,2883,2883,49019,Grand,Utah,-109.569833712,38.981944957,401.17541978054913
2884,2884,2884,2884,2884,2884,49021,Iron,Utah,-113.289465841,37.8591931317,485.16962201171464
2885,2885,2885,2885,2885,2885,49023,Juab,Utah,-112.784789329,39.7027072964,430.6796061917935
2886,2886,2886,2886,2886,2886,49025,Kane,Utah,-111.887766252,37.2850993946,497.67401455657443
2887,2887,2887,2887,2887,2887,49027,Millard,Utah,-113.10069891,39.0732871864,436.0822903861907
2888,2888,2888,2888,2888,2888,49029,Morgan,Utah,-111.573150356,41.0893204311,443.818873095893
2889,2889,2889,2889,2889,2889,49031,Piute,Utah,-112.127186525,38.3366204607,473.0791148190341
2890,2890,2890,2890,2890,2890,49033,Rich,Utah,-111.244509797,41.6322534258,466.13268590945916
2891,2891,2891,2891,2891,2891,49035,Salt,Utah,,,106.65603661406548
2892,2892,2892,2892,2892,2892,49037,San,Utah,,,162.89949020277868
2893,2893,2893,2893,2893,2893,49039,Sanpete,Utah,-111.576354881,39.3739160769,430.606197518061
2894,2894,2894,2894,2894,2894,49041,Sevier,Utah,-111.804508601,38.7477765207,492.276587961037
2895,2895,2895,2895,2895,2895,49043,Summit,Utah,-110.955893455,40.8681663764,413.0499524721853
2896,2896,2896,2896,2896,2896,49045,Tooele,Utah,-113.131090626,40.4487493593,481.9832638302332
2897,2897,2897,2897,2897,2897,49047,Uintah,Utah,-109.51864842,40.1247748425,435.83761010217097
2898,2898,2898,2898,2898,2898,49049,Utah,Utah,-111.670334914,40.1199573141,424.21698416666925
2899,2899,2899,2899,2899,2899,49051,Wasatch,Utah,-111.16818403,40.3307738015,494.5572198218417
2900,2900,2900,2900,2900,2900,49053,Washington,Utah,-113.504711207,37.2804061385,443.3185929341234
2901,2901,2901,2901,2901,2901,49055,Wayne,Utah,-110.903793031,38.3243487435,490.5293029216422
2902,2902,2902,2902,2902,2902,49057,Weber,Utah,-111.913383934,41.2698430321,499.4526577773773
2903,2903,2903,2903,2903,2903,50001,Addison,Vermont,-73.1409413698,44.0309090144,421.13809725132745
2904,2904,2904,2904,2904,2904,50003,Bennington,Vermont,-73.0929606243,43.0354526887,435.989474741413
2905,2905,2905,2905,2905,2905,50005,Caledonia,Vermont,-72.1022211883,44.464696712,468.2054886154464
2906,2906,2906,2906,2906,2906,50007,Chittenden,Vermont,-73.0809205876,44.4609805861,476.5912363097426
2907,2907,2907,2907,2907,2907,50009,Essex,Vermont,-71.7361943775,44.7279402249,408.5743742927208
2908,2908,2908,2908,2908,2908,50011,Franklin,Vermont,-72.9120265429,44.8575139984,480.7105685467931
2909,2909,2909,2909,2909,2909,50013,Grand,Vermont,,,175.68174197429448
2910,2910,2910,2910,2910,2910,50015,Lamoille,Vermont,-72.6414291047,44.6057305617,469.99695667723626
2911,2911,2911,2911,2911,2911,50017,Orange,Vermont,-72.3768216078,44.0056617687,404.8877422629352
2912,2912,2912,2912,2912,2912,50019,Orleans,Vermont,-72.2438064213,44.8288090199,485.011499344245
2913,2913,2913,2913,2913,2913,50021,Rutland,Vermont,-73.0366087399,43.5800915709,417.9414635750045
2914,2914,2914,2914,2914,2914,50023,Washington,Vermont,-72.6149783508,44.2733844798,430.0088659741902
2915,2915,2915,2915,2915,2915,50025,Windham,Vermont,-72.7137985374,42.990603511,486.0665819914395
2916,2916,2916,2916,2916,2916,50027,Windsor,Vermont,-72.5861605978,43.5800235908,466.93460422878235
2917,2917,2917,2917,2917,2917,78010,Saint,Virgin Islands (U.S.),,,129.44691907746926
2918,2918,2918,2918,2918,2918,78020,Saint,Virgin Islands (U.S.),,,130.64099085827797
2919,2919,2919,2919,2919,2919,78030,Saint,Virgin Islands (U.S.),,,157.23880109083484
2920,2920,2920,2920,2920,2920,51001,Accomack,Virginia,-75.7565570848,37.7649390453,475.24420364246873
2921,2921,2921,2921,2921,2921,51003,Albemarle,Virginia,-78.5566760673,38.0228983556,418.3527721919176
2922,2922,2922,2922,2922,2922,51005,Alleghany,Virginia,-80.0061751875,37.7877775498,467.8860465486075
2923,2923,2923,2923,2923,2923,51007,Amelia,Virginia,-77.9761379333,37.3360260406,446.7428165627517
2924,2924,2924,2924,2924,2924,51009,Amherst,Virginia,-79.1451431275,37.6047919172,401.40236063282345
2925,2925,2925,2925,2925,2925,51011,Appomattox,Virginia,-78.8125507413,37.3723568684,465.3681547077447
2926,2926,2926,2926,2926,2926,51013,Arlington,Virginia,-77.1009715341,38.8785834577,402.2204607511973
2927,2927,2927,2927,2927,2927,51015,Augusta,Virginia,-79.1338544675,38.1644265021,467.8389109822248
2928,2928,2928,2928,2928,2928,51017,Bath,Virginia,-79.7410619159,38.0586888264,447.9210969352433
2929,2929,2929,2929,2929,2929,51019,Bedford,Virginia,-79.5241721318,37.3151524068,444.0299113332983
2930,2930,2930,2930,2930,2930,51021,Bland,Virginia,-81.1302139229,37.1339863881,432.44808108948314
2931,2931,2931,2931,2931,2931,51023,Botetourt,Virginia,-79.8123170828,37.5571191153,484.4431555626666
2932,2932,2932,2932,2932,2932,51025,Brunswick,Virginia,-77.8590299644,36.7647498967,425.584486132256
2933,2933,2933,2933,2933,2933,51027,Buchanan,Virginia,-82.0360146573,37.2666155974,418.2936539653685
2934,2934,2934,2934,2934,2934,51029,Buckingham,Virginia,-78.5287073251,37.5722077541,497.74383451071594
2935,2935,2935,2935,2935,2935,51031,Campbell,Virginia,-79.0965107022,37.205360404,484.3286560171045
2936,2936,2936,2936,2936,2936,51033,Caroline,Virginia,-77.3470467441,38.0267183008,442.53287900725223
2937,2937,2937,2937,2937,2937,51035,Carroll,Virginia,-80.733902516,36.7315540772,425.62862961739944
2938,2938,2938,2938,2938,2938,51036,Charles,Virginia,,,163.65536781309373
2939,2939,2939,2939,2939,2939,51037,Charlotte,Virginia,-78.6616435866,37.0116206611,451.1717902445953
2940,2940,2940,2940,2940,2940,51041,Chesterfield,Virginia,-77.5869258358,37.378523092,453.2126044354067
2941,2941,2941,2941,2941,2941,51043,Clarke,Virginia,-77.9966807915,39.1123184538,400.66057440136734
2942,2942,2942,2942,2942,2942,51045,Craig,Virginia,-80.2113954217,37.4817063904,408.2531361800834
2943,2943,2943,2943,2943,2943,51047,Culpeper,Virginia,-77.955819263,38.4860376265,434.35311105517235
2944,2944,2944,2944,2944,2944,51049,Cumberland,Virginia,-78.2449450925,37.5121196812,482.64344250998556
2945,2945,2945,2945,2945,2945,51051,Dickenson,Virginia,-82.350353152,37.1257911242,485.4044270714698
2946,2946,2946,2946,2946,2946,51053,Dinwiddie,Virginia,-77.6322882986,37.0759383564,456.46094305369485
2947,2947,2947,2947,2947,2947,51057,Essex,Virginia,-76.9408852763,37.9390693081,412.086438690887
2948,2948,2948,2948,2948,2948,51059,Fairfax,Virginia,-77.2997880719,38.8530983407,467.16674153011536
2949,2949,2949,2949,2949,2949,51061,Fauquier,Virginia,-77.8092394301,38.7386464353,450.6062150939615
2950,2950,2950,2950,2950,2950,51063,Floyd,Virginia,-80.3625657303,36.9316012682,473.7496195807963
2951,2951,2951,2951,2951,2951,51065,Fluvanna,Virginia,-78.2771863744,37.8418945509,406.4957563740858
2952,2952,2952,2952,2952,2952,51067,Franklin,Virginia,-79.8810638666,36.9919552301,430.4552794483327
2953,2953,2953,2953,2953,2953,51069,Frederick,Virginia,-78.2625471123,39.2045833383,458.4741717046553
2954,2954,2954,2954,2954,2954,51071,Giles,Virginia,-80.702936854,37.3142565856,483.3556676409861
2955,2955,2955,2955,2955,2955,51073,Gloucester,Virginia,-76.5229667418,37.4012086268,469.64762316005437
2956,2956,2956,2956,2956,2956,51075,Goochland,Virginia,-77.9158559223,37.7216505795,471.75863740944
2957,2957,2957,2957,2957,2957,51077,Grayson,Virginia,-81.2248910808,36.6565173634,442.1293891378406
2958,2958,2958,2958,2958,2958,51079,Greene,Virginia,-78.4668692674,38.297620662,468.1819997602051
2959,2959,2959,2959,2959,2959,51081,Greensville,Virginia,-77.5595928743,36.6758560817,453.54213750497166
2960,2960,2960,2960,2960,2960,51083,Halifax,Virginia,-78.9366028156,36.7669858485,456.61221573207814
2961,2961,2961,2961,2961,2961,51085,Hanover,Virginia,-77.4911573271,37.7601394811,466.26581166099874
2962,2962,2962,2962,2962,2962,51087,Henrico,Virginia,-77.405844847,37.5380074268,456.4865683178608
2963,2963,2963,2963,2963,2963,51089,Henry,Virginia,-79.873952503,36.6827726796,438.40397105633815
2964,2964,2964,2964,2964,2964,51091,Highland,Virginia,-79.5685441465,38.3623255596,478.15822335708845
2965,2965,2965,2965,2965,2965,51093,Isle,Virginia,,,132.49821220843748
2966,2966,2966,2966,2966,2966,51095,James,Virginia,,,133.26617739044806
2967,2967,2967,2967,2967,2967,51097,King,Virginia,,,169.61294488015636
2968,2968,2968,2968,2968,2968,51099,King,Virginia,,,136.61537135109944
2969,2969,2969,2969,2969,2969,51101,King,Virginia,,,162.8431839748584
2970,2970,2970,2970,2970,2970,51103,Lancaster,Virginia,-76.4202298099,37.7017152151,407.5235435639273
2971,2971,2971,2971,2971,2971,51105,Lee,Virginia,-83.1286182436,36.7054264259,451.9518500241933
2972,2972,2972,2972,2972,2972,51107,Loudoun,Virginia,-77.6357053514,39.090675859,414.9647024161997
2973,2973,2973,2973,2973,2973,51109,Louisa,Virginia,-77.9628583492,37.9781820266,484.47404665863024
2974,2974,2974,2974,2974,2974,51111,Lunenburg,Virginia,-78.240565851,36.9462101355,426.77902273508073
