,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2554,2554,2554,2554,,,,,,,,,21.948424930114648,6.40113741047746,class3
2555,2555,2555,2555,,,,,,,,,29.34472821453181,38.26431867215433,class3
2556,2556,2556,2556,,,,,,,,,56.06669048505284,-2.6062932380159083,class3
2557,2557,2557,2557,,,,,,,,,14.914047371947127,33.89705616894095,class3
2558,2558,2558,2558,,,,,,,,,29.72814021886146,33.231141823020444,class3
2559,2559,2559,2559,,,,,,,,,29.95958496024051,-1.8457230004698104,class3
2560,2560,2560,2560,,,,,,,,,19.708882851487033,16.13710027169122,class3
2561,2561,2561,2561,,,,,,,,,42.28233535079498,20.163057508475283,class3
2562,2562,2562,2562,,,,,,,,,19.545958091665547,25.621462732269006,class3
2563,2563,2563,2563,,,,,,,,,34.66471293636144,32.13561742255771,class3
2564,2564,2564,2564,,,,,,,,,27.86469941336683,18.845851908860404,class3
2565,2565,2565,2565,,,,,,,,,41.35843772167311,28.88291183973551,class3
2566,2566,2566,2566,,,,,,,,,18.951658016548972,16.99498942336224,class3
2567,2567,2567,2567,,,,,,,,,22.275561126474997,11.777711194002165,class3
2568,2568,2568,2568,,,,,,,,,23.49855928891245,13.203424140193068,class3
2569,2569,2569,2569,,,,,,,,,28.479408512032983,26.874274911815906,class3
2570,2570,2570,2570,,,,,,,,,19.677557071311856,30.41792961069749,class3
2571,2571,2571,2571,,,,,,,,,28.66176797834883,42.33877841765065,class3
2572,2572,2572,2572,,,,,,,,,30.944755059779084,16.577146241118477,class3
2573,2573,2573,2573,,,,,,,,,3.3693560440704715,29.51718345893649,class3
2574,2574,2574,2574,,,,,,,,,19.69239323754102,36.06955682559247,class3
2575,2575,2575,2575,,,,,,,,,51.2711466276302,44.75469138855446,class3
2576,2576,2576,2576,,,,,,,,,30.383143733046996,23.639939539879567,class3
2577,2577,2577,2577,,,,,,,,,55.149750170392046,10.742979919074969,class3
2578,2578,2578,2578,,,,,,,,,36.5013294606427,37.214683021164994,class3
2579,2579,2579,2579,,,,,,,,,42.62182371787686,33.71423077493378,class3
2580,2580,2580,2580,,,,,,,,,27.376749989073275,26.805494138644995,class3
2581,2581,2581,2581,,,,,,,,,31.215564850807237,28.110789413365303,class3
2582,2582,2582,2582,,,,,,,,,42.65181808731697,18.99450160892589,class3
2583,2583,2583,2583,,,,,,,,,33.150121469568724,27.983329385374617,class3
2584,2584,2584,2584,,,,,,,,,40.1043414789816,4.888699531700297,class3
2585,2585,2585,2585,,,,,,,,,52.287153845310364,-0.5420395048014797,class3
2586,2586,2586,2586,,,,,,,,,49.27840027519104,27.133513149184342,class3
2587,2587,2587,2587,,,,,,,,,52.78203950789426,32.76506035582575,class3
2588,2588,2588,2588,,,,,,,,,41.94397991795698,14.85164189821522,class3
2589,2589,2589,2589,,,,,,,,,53.79996237746006,16.441721877491645,class3
2590,2590,2590,2590,,,,,,,,,30.097941771408596,-0.5271431298971905,class3
2591,2591,2591,2591,,,,,,,,,26.846027402623065,25.185232865375415,class3
2592,2592,2592,2592,,,,,,,,,45.2107527413612,64.77145685172886,class3
2593,2593,2593,2593,,,,,,,,,57.74402927681179,22.591221954801476,class3
2594,2594,2594,2594,,,,,,,,,42.756675730205345,16.059876870947868,class3
2595,2595,2595,2595,,,,,,,,,29.59022744319383,22.584630793992332,class3
2596,2596,2596,2596,,,,,,,,,30.74032357595959,23.121729272252843,class3
2597,2597,2597,2597,,,,,,,,,31.169468002644123,44.01681375144587,class3
2598,2598,2598,2598,,,,,,,,,28.124382986211803,32.30495270514974,class3
2599,2599,2599,2599,,,,,,,,,43.10572243344323,44.685161879927165,class3
2600,2600,2600,2600,,,,,,,,,19.384612651439152,27.612696324153706,class3
2601,2601,2601,2601,,,,,,,,,19.049780592342135,29.309429273684998,class3
2602,2602,2602,2602,,,,,,,,,51.643728381516404,20.130329807024815,class3
2603,2603,2603,2603,,,,,,,,,33.11791264446804,8.735415971844521,class3
2604,2604,2604,2604,,,,,,,,,24.100560639292798,39.17101498696796,class3
2605,2605,2605,2605,,,,,,,,,50.645425055354806,21.575363599727233,class3
2606,2606,2606,2606,,,,,,,,,31.688630155356808,34.157376694624006,class3
2607,2607,2607,2607,,,,,,,,,41.60092710346974,20.380408953259145,class3
2608,2608,2608,2608,,,,,,,,,26.618002938689322,30.67412793962351,class3
2609,2609,2609,2609,,,,,,,,,53.3650348159896,41.44597542715978,class3
2610,2610,2610,2610,,,,,,,,,32.27677781378548,29.898842607129932,class3
2611,2611,2611,2611,,,,,,,,,23.568249830344993,49.51334344211831,class3
2612,2612,2612,2612,,,,,,,,,18.453242815670148,39.52622341262409,class3
2613,2613,2613,2613,,,,,,,,,18.376835449168393,45.30706872558666,class3
2614,2614,2614,2614,,,,,,,,,26.476361533940853,9.099216298584608,class3
2615,2615,2615,2615,,,,,,,,,24.49417268618969,26.683521152842914,class3
2616,2616,2616,2616,,,,,,,,,15.133906319280424,12.709570102992506,class3
2617,2617,2617,2617,,,,,,,,,24.943283713777298,52.056620600892344,class3
2618,2618,2618,2618,,,,,,,,,23.010278100921532,37.32077423500394,class3
2619,2619,2619,2619,,,,,,,,,35.259095994703884,24.346804653767716,class3
2620,2620,2620,2620,,,,,,,,,39.67470324625017,26.866847793367782,class3
2621,2621,2621,2621,,,,,,,,,35.91896828169155,28.653139739738396,class3
2622,2622,2622,2622,,,,,,,,,34.878877076478126,28.52800067588294,class3
2623,2623,2623,2623,,,,,,,,,27.677456230803646,39.50010494367062,class3
2624,2624,2624,2624,,,,,,,,,19.23466357214281,34.84805869709524,class3
2625,2625,2625,2625,,,,,,,,,3.904139989679681,37.17345669365671,class3
2626,2626,2626,2626,,,,,,,,,13.649628511142058,3.4127241099249233,class3
2627,2627,2627,2627,,,,,,,,,28.896464330155304,26.587424944286628,class3
2628,2628,2628,2628,,,,,,,,,39.64301159197075,13.535867162614151,class3
2629,2629,2629,2629,,,,,,,,,44.88345756862508,26.496281068640112,class3
2630,2630,2630,2630,,,,,,,,,36.93902164454776,36.978288303196514,class3
2631,2631,2631,2631,,,,,,,,,50.37850313652591,28.647305772327694,class3
2632,2632,2632,2632,,,,,,,,,38.8381285807404,13.598374124091283,class3
2633,2633,2633,2633,,,,,,,,,48.76914981838287,39.17018996856592,class3
2634,2634,2634,2634,,,,,,,,,25.247118517413206,36.84215421875366,class3
2635,2635,2635,2635,,,,,,,,,23.12855273309779,22.127670010140406,class3
2636,2636,2636,2636,,,,,,,,,17.021543579092498,-3.322833368131416,class3
2637,2637,2637,2637,,,,,,,,,56.63032961494061,31.02781354332871,class3
2638,2638,2638,2638,,,,,,,,,32.20742331767981,17.099610275261423,class3
2639,2639,2639,2639,,,,,,,,,8.822432961361706,21.79350766104522,class3
2640,2640,2640,2640,,,,,,,,,34.43130516332245,48.50314468628617,class3
2641,2641,2641,2641,,,,,,,,,31.351540294806764,16.986194727613398,class3
2642,2642,2642,2642,,,,,,,,,31.678940096703325,17.381178733080382,class3
2643,2643,2643,2643,,,,,,,,,34.10005217598116,19.07842277047344,class3
2644,2644,2644,2644,,,,,,,,,31.2662602223541,16.293477053231193,class3
2645,2645,2645,2645,,,,,,,,,31.37341626312237,26.87751003143277,class3
2646,2646,2646,2646,,,,,,,,,34.102312558639646,19.48306691002486,class3
2647,2647,2647,2647,,,,,,,,,34.845039618036395,19.820029217312886,class3
2648,2648,2648,2648,,,,,,,,,42.735300971663705,39.459341717696795,class3
2649,2649,2649,2649,,,,,,,,,30.475690696203586,10.032670657265623,class3
2650,2650,2650,2650,,,,,,,,,36.74776188235646,27.644842177603394,class3
2651,2651,2651,2651,,,,,,,,,42.39570492932777,36.8355030720206,class3
2652,2652,2652,2652,,,,,,,,,30.066275223828672,14.53224788979714,class3
2653,2653,2653,2653,,,,,,,,,37.00051973396182,11.55142581043992,class3
2654,2654,2654,2654,,,,,,,,,24.69622561343087,5.934886509478211,class3
2655,2655,2655,2655,,,,,,,,,39.833137503010974,37.2301585121714,class3
2656,2656,2656,2656,,,,,,,,,46.031247832250315,34.000614777565104,class3
2657,2657,2657,2657,,,,,,,,,46.1923695056841,27.44548466197651,class3
2658,2658,2658,2658,,,,,,,,,29.16999047570999,35.00539464738212,class3
2659,2659,2659,2659,,,,,,,,,60.925694623153085,33.50798059933237,class3
2660,2660,2660,2660,,,,,,,,,24.05052493215542,34.533874533086205,class3
2661,2661,2661,2661,,,,,,,,,31.933735917193523,5.43088741435772,class3
2662,2662,2662,2662,,,,,,,,,52.717707414243634,41.66546160466774,class3
2663,2663,2663,2663,,,,,,,,,40.74466669046919,2.5034720440528204,class3
2664,2664,2664,2664,,,,,,,,,28.26571643843694,30.970404614474393,class3
2665,2665,2665,2665,,,,,,,,,28.30883837706849,26.391753095018156,class3
2666,2666,2666,2666,,,,,,,,,0.4290395978153825,18.967243744413153,class3
2667,2667,2667,2667,,,,,,,,,26.441666413673175,29.277915405121373,class3
2668,2668,2668,2668,,,,,,,,,34.23741432107329,27.918248433923946,class3
2669,2669,2669,2669,,,,,,,,,19.20783153093832,29.461458840957317,class3
2670,2670,2670,2670,,,,,,,,,11.128311627069813,26.48071094632336,class3
2671,2671,2671,2671,,,,,,,,,44.671106017940794,24.58326552682287,class3
2672,2672,2672,2672,,,,,,,,,49.06171234177279,12.748216600741966,class3
2673,2673,2673,2673,,,,,,,,,35.98899649397144,40.18805816380304,class3
2674,2674,2674,2674,,,,,,,,,36.450384620334816,39.61619190489965,class3
2675,2675,2675,2675,,,,,,,,,31.02683722047605,26.18950310171342,class3
2676,2676,2676,2676,,,,,,,,,30.40051732696895,35.14439788576696,class3
2677,2677,2677,2677,,,,,,,,,19.963929184283085,26.114910657668787,class3
2678,2678,2678,2678,,,,,,,,,47.939437564441064,1.9112035727886365,class3
2679,2679,2679,2679,,,,,,,,,41.66917344003644,27.107130285998274,class3
2680,2680,2680,2680,,,,,,,,,48.949462676546915,22.507698783039,class3
2681,2681,2681,2681,,,,,,,,,43.535698853741614,37.37323263966702,class3
2682,2682,2682,2682,,,,,,,,,47.21565623559859,38.623300323690664,class3
2683,2683,2683,2683,,,,,,,,,48.40675790777419,18.645638773349933,class3
2684,2684,2684,2684,,,,,,,,,35.660477358095164,22.647753770361934,class3
2685,2685,2685,2685,,,,,,,,,43.60338316802104,41.536376206583355,class3
2686,2686,2686,2686,,,,,,,,,22.582014393913347,22.002353151386025,class3
2687,2687,2687,2687,,,,,,,,,28.38780174263409,27.7101932716919,class3
2688,2688,2688,2688,,,,,,,,,6.74936892814112,19.589237502262215,class3
2689,2689,2689,2689,,,,,,,,,25.573410787779924,12.655671381275331,class3
2690,2690,2690,2690,,,,,,,,,34.879284064218055,19.637968774598317,class3
2691,2691,2691,2691,,,,,,,,,29.461841389783228,43.98052989799342,class3
2692,2692,2692,2692,,,,,,,,,37.624464507357956,26.292532044426093,class3
2693,2693,2693,2693,,,,,,,,,39.02932612726337,31.325862006452848,class3
2694,2694,2694,2694,,,,,,,,,39.97133511889061,24.427607979416134,class3
2695,2695,2695,2695,,,,,,,,,15.169580899795701,48.15782081224067,class3
2696,2696,2696,2696,,,,,,,,,29.631825304288476,15.416390400016983,class3
2697,2697,2697,2697,,,,,,,,,22.31761295647691,31.589393458649738,class3
2698,2698,2698,2698,,,,,,,,,28.973711400886174,16.064146263833106,class3
2699,2699,2699,2699,,,,,,,,,17.575394706917965,29.169290216400896,class3
2700,2700,2700,2700,,,,,,,,,32.71577843593983,25.879448720386684,class3
2701,2701,2701,2701,,,,,,,,,24.420342092572085,23.684501775121657,class3
2702,2702,2702,2702,,,,,,,,,51.37361474881157,43.65257004065081,class3
2703,2703,2703,2703,,,,,,,,,71.443451774035,29.271754541108614,class3
2704,2704,2704,2704,,,,,,,,,28.606309881262362,38.00819457197695,class3
2705,2705,2705,2705,,,,,,,,,28.66041800647864,42.56681052714695,class3
2706,2706,2706,2706,,,,,,,,,29.27941164439513,35.18451547998033,class3
2707,2707,2707,2707,,,,,,,,,19.51299294637542,38.36803907231203,class3
2708,2708,2708,2708,,,,,,,,,58.02245485995608,17.94002948467344,class3
2709,2709,2709,2709,,,,,,,,,38.81301347583902,26.344412852350185,class3
2710,2710,2710,2710,,,,,,,,,35.97931565776505,62.27415923035946,class3
2711,2711,2711,2711,,,,,,,,,50.03830270890915,14.549111643855767,class3
2712,2712,2712,2712,,,,,,,,,28.825249556280426,16.006585884109732,class3
2713,2713,2713,2713,,,,,,,,,24.136089387525853,19.90424619887415,class3
2714,2714,2714,2714,,,,,,,,,24.995502809313813,34.890302125923576,class3
2715,2715,2715,2715,,,,,,,,,41.5798711313304,17.60645637216714,class3
2716,2716,2716,2716,,,,,,,,,42.860758770970584,17.141506343739003,class3
2717,2717,2717,2717,,,,,,,,,36.49420432575424,30.538029420022454,class3
2718,2718,2718,2718,,,,,,,,,40.16165337522447,17.853911655787716,class3
2719,2719,2719,2719,,,,,,,,,14.665520755183593,38.14914593364013,class3
2720,2720,2720,2720,,,,,,,,,41.470062367103125,19.903743661783587,class3
2721,2721,2721,2721,,,,,,,,,21.317521416173605,39.03802194376558,class3
2722,2722,2722,2722,,,,,,,,,27.260662640855703,19.06941192242522,class3
2723,2723,2723,2723,,,,,,,,,46.72241403576969,37.507035245788586,class3
2724,2724,2724,2724,,,,,,,,,40.49395642749713,27.945232331795186,class3
2725,2725,2725,2725,,,,,,,,,23.43210177371703,12.390263563478726,class3
2726,2726,2726,2726,,,,,,,,,30.44446231304498,37.53776227478771,class3
2727,2727,2727,2727,,,,,,,,,30.967708312806963,22.242603669953386,class3
2728,2728,2728,2728,,,,,,,,,28.808415066546207,43.08009714701776,class3
2729,2729,2729,2729,,,,,,,,,37.043041387936235,13.736885249117751,class3
2730,2730,2730,2730,,,,,,,,,25.934605548713137,33.577169024550244,class3
2731,2731,2731,2731,,,,,,,,,20.83590575828525,1.4256555784051166,class3
2732,2732,2732,2732,,,,,,,,,21.831123391418867,43.17510308715771,class3
2733,2733,2733,2733,,,,,,,,,38.02302673568758,12.688071561818186,class3
2734,2734,2734,2734,,,,,,,,,38.09265437274853,18.104896631717565,class3
2735,2735,2735,2735,,,,,,,,,46.241145477691916,30.87297146666231,class3
2736,2736,2736,2736,,,,,,,,,45.040120803782976,39.5554138669248,class3
2737,2737,2737,2737,,,,,,,,,44.76827668519562,15.990021635867757,class3
2738,2738,2738,2738,,,,,,,,,11.58060991499573,21.698021317583894,class3
2739,2739,2739,2739,,,,,,,,,0.20840671653832743,17.296796090525433,class3
2740,2740,2740,2740,,,,,,,,,34.05587328239933,8.568211925904308,class3
2741,2741,2741,2741,,,,,,,,,28.957301143853925,29.764007740006146,class3
2742,2742,2742,2742,,,,,,,,,16.588305588082818,22.866378234235107,class3
2743,2743,2743,2743,,,,,,,,,27.616576332981605,11.805130386373726,class3
2744,2744,2744,2744,,,,,,,,,35.517848223031585,24.09154469216296,class3
2745,2745,2745,2745,,,,,,,,,29.47515593679578,8.172224031057738,class3
2746,2746,2746,2746,,,,,,,,,23.711450500140884,45.245252543273054,class3
2747,2747,2747,2747,,,,,,,,,35.63446805248688,31.786696038610415,class3
2748,2748,2748,2748,,,,,,,,,21.353237188043316,-6.678544652003119,class3
2749,2749,2749,2749,,,,,,,,,38.02436490968403,33.54565802984844,class3
2750,2750,2750,2750,,,,,,,,,35.67843291467591,31.110503696425464,class3
2751,2751,2751,2751,,,,,,,,,18.470721630543782,41.197415320075955,class3
2752,2752,2752,2752,,,,,,,,,31.57315673329734,5.978120540721207,class3
2753,2753,2753,2753,,,,,,,,,22.580085996323135,29.856825706175815,class3
2754,2754,2754,2754,,,,,,,,,1.8544141631395732,30.380363183788198,class3
2755,2755,2755,2755,,,,,,,,,29.371249868434184,25.40580735274353,class3
2756,2756,2756,2756,,,,,,,,,17.96906771664125,34.76125188123173,class3
2757,2757,2757,2757,,,,,,,,,26.209431027409828,39.164011362395605,class3
2758,2758,2758,2758,,,,,,,,,35.56201636433071,10.750739788328602,class3
2759,2759,2759,2759,,,,,,,,,30.65101781214043,20.207348079926664,class3
2760,2760,2760,2760,,,,,,,,,56.27526104883238,35.173081084164146,class3
2761,2761,2761,2761,,,,,,,,,29.613961965337054,33.84365742734705,class3
2762,2762,2762,2762,,,,,,,,,25.78063278496612,24.88735244991114,class3
2763,2763,2763,2763,,,,,,,,,15.043754996915784,27.22862234609997,class3
2764,2764,2764,2764,,,,,,,,,27.15125195361057,19.061249946482775,class3
2765,2765,2765,2765,,,,,,,,,44.92688229590166,26.788519710818836,class3
2766,2766,2766,2766,,,,,,,,,37.389240776004854,35.13027194213666,class3
2767,2767,2767,2767,,,,,,,,,50.64952703571937,33.085418501958024,class3
2768,2768,2768,2768,,,,,,,,,29.448629734855327,35.24044226801884,class3
2769,2769,2769,2769,,,,,,,,,24.291153868750346,43.92776296975549,class3
2770,2770,2770,2770,,,,,,,,,35.32705015018844,25.13503787142836,class3
2771,2771,2771,2771,,,,,,,,,45.825547349199965,4.620560863063787,class3
2772,2772,2772,2772,,,,,,,,,19.987232682203203,23.022173885909545,class3
2773,2773,2773,2773,,,,,,,,,19.511505409618998,37.17189198508542,class3
2774,2774,2774,2774,,,,,,,,,37.20701358056812,33.045942662500615,class3
2775,2775,2775,2775,,,,,,,,,28.716407822422738,19.756618295350506,class3
2776,2776,2776,2776,,,,,,,,,36.79928557160794,52.61819181409166,class3
2777,2777,2777,2777,,,,,,,,,62.55632799054481,15.101405708471201,class3
2778,2778,2778,2778,,,,,,,,,39.67694852526113,31.733082582853502,class3
2779,2779,2779,2779,,,,,,,,,59.18022168752202,29.15626599204925,class3
2780,2780,2780,2780,,,,,,,,,23.188685785982113,41.94887931837682,class3
2781,2781,2781,2781,,,,,,,,,38.38871708148016,18.876518008671496,class3
2782,2782,2782,2782,,,,,,,,,44.73939047761082,30.30357423618887,class3
2783,2783,2783,2783,,,,,,,,,24.91832415759056,43.55825370186861,class3
2784,2784,2784,2784,,,,,,,,,43.77843853443023,21.259070781941137,class3
2785,2785,2785,2785,,,,,,,,,29.94180035563774,27.94537721129378,class3
2786,2786,2786,2786,,,,,,,,,26.21896828783989,9.885242887578993,class3
2787,2787,2787,2787,,,,,,,,,45.14960107272276,28.56781232229962,class3
2788,2788,2788,2788,,,,,,,,,39.275371933275146,35.49903988188767,class3
2789,2789,2789,2789,,,,,,,,,47.378690936202,20.048784694503865,class3
2790,2790,2790,2790,,,,,,,,,35.00311054585139,34.28868115705458,class3
2791,2791,2791,2791,,,,,,,,,17.546586881223178,27.576126261924532,class3
2792,2792,2792,2792,,,,,,,,,15.216410668629795,23.55816101131783,class3
2793,2793,2793,2793,,,,,,,,,42.49102698647568,8.640111996021215,class3
2794,2794,2794,2794,,,,,,,,,58.75579660296397,38.18154650993757,class3
2795,2795,2795,2795,,,,,,,,,10.665577132715264,38.322510381782145,class3
2796,2796,2796,2796,,,,,,,,,39.657913067251364,27.37854062184748,class3
2797,2797,2797,2797,,,,,,,,,34.412279098663674,48.3338390904952,class3
2798,2798,2798,2798,,,,,,,,,26.937516941024164,11.904256711189259,class3
2799,2799,2799,2799,,,,,,,,,-1.5251916931209308,12.04759356634312,class3
2800,2800,2800,2800,,,,,,,,,29.317878393166723,33.911780965415936,class3
2801,2801,2801,2801,,,,,,,,,42.18637888082924,25.490423369991955,class3
2802,2802,2802,2802,,,,,,,,,42.7411180536968,28.752195333781586,class3
2803,2803,2803,2803,,,,,,,,,28.36517564001224,20.01976153344544,class3
2804,2804,2804,2804,,,,,,,,,28.66141818607009,21.48588916623215,class3
2805,2805,2805,2805,,,,,,,,,39.046885601709306,21.21540520273748,class3
2806,2806,2806,2806,,,,,,,,,37.76515477855615,34.02809173336742,class3
2807,2807,2807,2807,,,,,,,,,68.45012047708931,22.35649389264271,class3
2808,2808,2808,2808,,,,,,,,,35.45341462763934,1.0510514111510787,class3
2809,2809,2809,2809,,,,,,,,,48.86627604252986,15.62492955250276,class3
2810,2810,2810,2810,,,,,,,,,22.051542879168764,38.084285970442544,class3
2811,2811,2811,2811,,,,,,,,,53.92768992834001,26.771628958068696,class3
2812,2812,2812,2812,,,,,,,,,24.336315908612185,13.538050197308923,class3
2813,2813,2813,2813,,,,,,,,,46.75801994174792,33.27068423113614,class3
2814,2814,2814,2814,,,,,,,,,36.67483655048092,46.443374028888826,class3
2815,2815,2815,2815,,,,,,,,,7.490152003783919,53.64701385992996,class3
2816,2816,2816,2816,,,,,,,,,26.605539474726818,29.513658333672723,class3
2817,2817,2817,2817,,,,,,,,,31.15094248166044,22.971986845153367,class3
2818,2818,2818,2818,,,,,,,,,31.850002320756495,23.16200785820358,class3
2819,2819,2819,2819,,,,,,,,,6.900797714166092,24.688861002051933,class3
2820,2820,2820,2820,,,,,,,,,31.427771633358756,15.477201563590347,class3
2821,2821,2821,2821,,,,,,,,,38.99630695156398,30.361993616285716,class3
2822,2822,2822,2822,,,,,,,,,41.01399818272955,37.73377778217803,class3
2823,2823,2823,2823,,,,,,,,,37.96945141251211,33.712520459843745,class3
2824,2824,2824,2824,,,,,,,,,37.48715795139804,19.520404520919634,class3
