,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
4083,4083,,,,,,,,,,,,38.08705228300453,709.3609426787896,running
4084,4084,,,,,,,,,,,,53.59495171316841,995.0038185041288,running
4085,4085,,,,,,,,,,,,31.312797148286894,802.8953129176022,running
4086,4086,,,,,,,,,,,,36.32442335388406,722.0496572659156,running
4087,4087,,,,,,,,,,,,52.84695890331823,907.1002927358625,running
4088,4088,,,,,,,,,,,,51.12033742475577,981.0947411052605,running
4089,4089,,,,,,,,,,,,51.552265086214774,799.1483067742782,running
4090,4090,,,,,,,,,,,,47.30280966578589,845.0298838270375,running
4091,4091,,,,,,,,,,,,51.5127280467797,916.0147458942827,running
4092,4092,,,,,,,,,,,,39.0467024367488,880.9249846936212,running
4093,4093,,,,,,,,,,,,35.87201791378938,798.9542464426258,running
4094,4094,,,,,,,,,,,,48.537459373164126,790.1348765458906,running
4095,4095,,,,,,,,,,,,54.579501557533966,878.7579632122503,running
4096,4096,,,,,,,,,,,,75.60202387193767,901.9991115436218,running
4097,4097,,,,,,,,,,,,54.93211324935192,802.9139423996454,running
4098,4098,,,,,,,,,,,,43.55949774714118,813.1690799617667,running
4099,4099,,,,,,,,,,,,38.93101491255865,791.2820372470289,running
4100,4100,,,,,,,,,,,,31.00640804291602,861.8995420031695,running
4101,4101,,,,,,,,,,,,49.90011696574691,736.685420333768,running
4102,4102,,,,,,,,,,,,49.541165401398295,889.9355924235424,running
4103,4103,,,,,,,,,,,,30.62589418603364,810.5087636727112,running
4104,4104,,,,,,,,,,,,32.87099923912355,805.9520461184197,running
4105,4105,,,,,,,,,,,,48.17362275215149,643.0941697525302,running
4106,4106,,,,,,,,,,,,30.266246071265286,852.9663327979578,running
4107,4107,,,,,,,,,,,,63.56927219621187,872.5897941711761,running
4108,4108,,,,,,,,,,,,53.72317881343737,752.7701476539143,running
4109,4109,,,,,,,,,,,,50.15062679704258,782.5236362777003,running
4110,4110,,,,,,,,,,,,37.4321593143466,839.8920402148251,running
4111,4111,,,,,,,,,,,,58.812356691678644,866.3682691999121,running
4112,4112,,,,,,,,,,,,44.324470223908996,778.303113229652,running
4113,4113,,,,,,,,,,,,46.704688391754615,811.908657400859,running
4114,4114,,,,,,,,,,,,52.19460215656114,835.9471953580211,running
4115,4115,,,,,,,,,,,,34.63944582000643,793.7124005789054,running
4116,4116,,,,,,,,,,,,63.363386803419516,768.5384722483896,running
4117,4117,,,,,,,,,,,,55.593744543854456,801.6192473034154,running
4118,4118,,,,,,,,,,,,54.78588052326847,953.0567357006462,running
4119,4119,,,,,,,,,,,,39.058941909776294,726.0820622649882,running
4120,4120,,,,,,,,,,,,53.4766731780084,834.2833500118261,running
4121,4121,,,,,,,,,,,,45.90529320505362,796.4687375738325,running
4122,4122,,,,,,,,,,,,51.02972147939412,849.8090570928667,running
4123,4123,,,,,,,,,,,,49.58464299894082,928.4451248305222,running
4124,4124,,,,,,,,,,,,57.9319342176893,754.9839945439699,running
4125,4125,,,,,,,,,,,,20.23344095587531,821.8084433064718,running
4126,4126,,,,,,,,,,,,55.12939859160094,806.7883528019424,running
4127,4127,,,,,,,,,,,,50.31728341261862,834.7486444598931,running
4128,4128,,,,,,,,,,,,58.190540051297205,746.0558101006017,running
4129,4129,,,,,,,,,,,,48.17573577074228,669.3512168751196,running
4130,4130,,,,,,,,,,,,50.77610768626816,917.1469703631651,running
4131,4131,,,,,,,,,,,,37.974367753002696,982.8005238721561,running
4132,4132,,,,,,,,,,,,43.492706656648245,798.2773455180045,running
4133,4133,,,,,,,,,,,,53.34967209847033,873.3673032437688,running
4134,4134,,,,,,,,,,,,41.744678091252915,873.7268295995065,running
4135,4135,,,,,,,,,,,,48.60964530270533,944.4929338879778,running
4136,4136,,,,,,,,,,,,31.118397446433008,976.7103786129073,running
4137,4137,,,,,,,,,,,,42.177931690791645,739.1658283240041,running
4138,4138,,,,,,,,,,,,39.763680824809214,700.8198863247494,running
4139,4139,,,,,,,,,,,,50.365210759299565,758.3699739899126,running
4140,4140,,,,,,,,,,,,55.30788612272618,810.4077831867011,running
4141,4141,,,,,,,,,,,,28.27251764253264,884.6200902256621,running
4142,4142,,,,,,,,,,,,62.44761781503709,789.9505107299783,running
4143,4143,,,,,,,,,,,,56.79998349127559,957.4211268063063,running
4144,4144,,,,,,,,,,,,32.102206690882326,817.6291793055867,running
4145,4145,,,,,,,,,,,,33.337598476965645,864.3764213028664,running
4146,4146,,,,,,,,,,,,44.768711758243505,928.0517207662915,running
4147,4147,,,,,,,,,,,,46.83703398868168,881.4964395361671,running
4148,4148,,,,,,,,,,,,48.996208197968386,904.1112882919487,running
4149,4149,,,,,,,,,,,,22.220405690358895,950.0063111372156,running
4150,4150,,,,,,,,,,,,43.51105993022416,899.3333666711688,running
4151,4151,,,,,,,,,,,,48.46706915131238,840.1872225794261,running
4152,4152,,,,,,,,,,,,43.46310919130572,700.0888183754928,running
4153,4153,,,,,,,,,,,,51.686276196186164,803.4129173093926,running
4154,4154,,,,,,,,,,,,45.364371410711975,832.5078267145221,running
4155,4155,,,,,,,,,,,,48.80587807669475,802.9348385303531,running
4156,4156,,,,,,,,,,,,45.385107081459815,783.7999250158614,running
4157,4157,,,,,,,,,,,,41.073071427508275,816.1656150053151,running
4158,4158,,,,,,,,,,,,35.898677563785256,924.5116300530591,running
4159,4159,,,,,,,,,,,,43.59002168761493,874.0978830154841,running
4160,4160,,,,,,,,,,,,36.14488843652365,819.0624472951922,running
4161,4161,,,,,,,,,,,,42.876977377565616,849.721855549087,running
4162,4162,,,,,,,,,,,,53.07823366916744,774.7182420615876,running
4163,4163,,,,,,,,,,,,56.717117875727865,983.9419915451638,running
4164,4164,,,,,,,,,,,,55.360703002579925,751.9394260360187,running
4165,4165,,,,,,,,,,,,61.60669440610178,915.1879395681702,running
4166,4166,,,,,,,,,,,,45.77753428621201,813.9990101450829,running
4167,4167,,,,,,,,,,,,62.95306739505218,763.1069718525777,running
4168,4168,,,,,,,,,,,,48.62519944281598,906.0517585461209,running
4169,4169,,,,,,,,,,,,58.98284110621411,780.4448096737011,running
4170,4170,,,,,,,,,,,,33.665409198438226,816.1542715407885,running
4171,4171,,,,,,,,,,,,46.811978894859635,863.3985678417223,running
4172,4172,,,,,,,,,,,,49.73909799750537,683.6302471518898,running
4173,4173,,,,,,,,,,,,46.535428736594824,922.5827494858889,running
4174,4174,,,,,,,,,,,,51.49892023694064,901.3686099235173,running
4175,4175,,,,,,,,,,,,46.72211548342426,827.3609177119403,running
4176,4176,,,,,,,,,,,,56.40040841823985,832.0575590160257,running
4177,4177,,,,,,,,,,,,54.121114690116386,776.2917484996298,running
4178,4178,,,,,,,,,,,,38.70152327632457,955.7545670025601,running
4179,4179,,,,,,,,,,,,39.067186609528534,896.3572930101388,running
4180,4180,,,,,,,,,,,,26.677911526249126,921.5880547858161,running
4181,4181,,,,,,,,,,,,38.794744084787446,843.5993062674972,running
4182,4182,,,,,,,,,,,,51.71854912052913,810.4421513166144,running
4183,4183,,,,,,,,,,,,42.32019501563502,953.1778566822841,running
4184,4184,,,,,,,,,,,,47.38043039798631,867.3509566126958,running
4185,4185,,,,,,,,,,,,57.25700429367458,911.2249713288704,running
4186,4186,,,,,,,,,,,,41.490232628033425,932.0179282394182,running
4187,4187,,,,,,,,,,,,42.72569384175074,803.5385427248399,running
4188,4188,,,,,,,,,,,,44.476968949066595,823.3845735914375,running
4189,4189,,,,,,,,,,,,42.74702826184545,829.1308511918629,running
4190,4190,,,,,,,,,,,,41.29624628097926,858.8820742887928,running
4191,4191,,,,,,,,,,,,57.54384883673745,775.3822786486079,running
4192,4192,,,,,,,,,,,,33.35901603912785,824.2676560171539,running
4193,4193,,,,,,,,,,,,54.37251180313186,896.2583103347836,running
4194,4194,,,,,,,,,,,,42.5730933928019,843.9104319968534,running
4195,4195,,,,,,,,,,,,56.52769395377208,818.9166534151485,running
4196,4196,,,,,,,,,,,,47.23655827005899,836.0329405462911,running
4197,4197,,,,,,,,,,,,52.662565513656226,732.7631555339804,running
4198,4198,,,,,,,,,,,,42.35068144433697,780.4782803633212,running
4199,4199,,,,,,,,,,,,60.5241869118329,748.1424875622203,running
4200,4200,,,,,,,,,,,,64.60262615007468,797.3952751257021,running
4201,4201,,,,,,,,,,,,42.66084336728433,903.9276416000527,running
4202,4202,,,,,,,,,,,,46.96056214218458,964.6097026814068,running
4203,4203,,,,,,,,,,,,60.72079466456812,739.4242350687764,running
4204,4204,,,,,,,,,,,,47.121606541392154,771.9526878085189,running
4205,4205,,,,,,,,,,,,54.10364010197816,854.7324842408618,running
4206,4206,,,,,,,,,,,,63.470205993190206,907.327667305738,running
4207,4207,,,,,,,,,,,,54.319879925689484,840.7822470079317,running
4208,4208,,,,,,,,,,,,50.106904702072214,966.8585494822157,running
4209,4209,,,,,,,,,,,,45.183598076113164,930.8488940559652,running
4210,4210,,,,,,,,,,,,44.506962454994024,775.509240717691,running
4211,4211,,,,,,,,,,,,65.9687390554293,969.6014648054644,running
4212,4212,,,,,,,,,,,,33.37707723100234,917.9598441991561,running
4213,4213,,,,,,,,,,,,54.897439288062245,829.4585416579771,running
4214,4214,,,,,,,,,,,,58.49352393840305,867.369253421015,running
4215,4215,,,,,,,,,,,,51.477093324980835,841.5034096588219,running
4216,4216,,,,,,,,,,,,55.99880431209672,740.4123517434101,running
4217,4217,,,,,,,,,,,,37.815407735284815,777.7907709265598,running
4218,4218,,,,,,,,,,,,41.09466390218435,700.7201062455492,running
4219,4219,,,,,,,,,,,,52.77382335792707,913.3900701099495,running
4220,4220,,,,,,,,,,,,61.55958977467749,832.625206160836,running
4221,4221,,,,,,,,,,,,38.751782235100634,971.6793605827762,running
4222,4222,,,,,,,,,,,,44.2797432652608,788.1541436737998,running
4223,4223,,,,,,,,,,,,45.914256885908884,838.40556998725,running
4224,4224,,,,,,,,,,,,56.30648954957763,859.4491733311204,running
4225,4225,,,,,,,,,,,,43.65141196348643,853.4273990267986,running
4226,4226,,,,,,,,,,,,46.38342576450723,826.2577152507224,running
4227,4227,,,,,,,,,,,,63.596058637329584,844.7527840399357,running
4228,4228,,,,,,,,,,,,53.51365844633477,803.888688859994,running
4229,4229,,,,,,,,,,,,49.7753509042841,855.88640369631,running
4230,4230,,,,,,,,,,,,42.588372027857304,841.7762555785094,running
4231,4231,,,,,,,,,,,,46.85666002384222,758.2496148817048,running
4232,4232,,,,,,,,,,,,56.25496945198508,808.0651762927131,running
4233,4233,,,,,,,,,,,,56.54782496329922,922.006260370817,running
4234,4234,,,,,,,,,,,,39.400010940319035,934.604902921724,running
4235,4235,,,,,,,,,,,,53.91055743753506,752.6280656452195,running
4236,4236,,,,,,,,,,,,29.56504332669779,732.8719277949375,running
4237,4237,,,,,,,,,,,,58.230179590278865,823.7705344487701,running
4238,4238,,,,,,,,,,,,39.38941142377141,828.1443845897066,running
4239,4239,,,,,,,,,,,,41.59675406858078,943.4476074865961,running
4240,4240,,,,,,,,,,,,55.88265027525211,792.2157703523725,running
4241,4241,,,,,,,,,,,,38.16730501900431,910.6945519535095,running
4242,4242,,,,,,,,,,,,49.24323933910603,849.5967911572454,running
4243,4243,,,,,,,,,,,,39.253683079868615,673.0844433640602,running
4244,4244,,,,,,,,,,,,67.90043999590846,814.1432179054214,running
4245,4245,,,,,,,,,,,,47.29037967686758,848.6930540124791,running
4246,4246,,,,,,,,,,,,55.87680915891249,864.4309847567768,running
4247,4247,,,,,,,,,,,,53.82079230069003,902.1273636350444,running
4248,4248,,,,,,,,,,,,42.98042888839348,758.463998419454,running
4249,4249,,,,,,,,,,,,46.161063552107706,810.2329564613808,running
4250,4250,,,,,,,,,,,,55.67042290728088,837.7350693486991,running
4251,4251,,,,,,,,,,,,59.96710216343214,796.1090167538327,running
4252,4252,,,,,,,,,,,,52.52056455888354,790.560228530121,running
4253,4253,,,,,,,,,,,,47.2572375274715,859.2015603269009,running
4254,4254,,,,,,,,,,,,55.63874584389913,762.3478337858307,running
4255,4255,,,,,,,,,,,,47.72432533716993,877.6347043783568,running
4256,4256,,,,,,,,,,,,41.46437520095157,827.0017774471446,running
4257,4257,,,,,,,,,,,,51.6926200164239,799.4742697718345,running
4258,4258,,,,,,,,,,,,52.94061475241751,707.3380688505829,running
4259,4259,,,,,,,,,,,,47.55172208167253,805.0684964843995,running
4260,4260,,,,,,,,,,,,51.52796886324381,848.4611049252909,running
4261,4261,,,,,,,,,,,,47.59163397109155,877.4729254158954,running
4262,4262,,,,,,,,,,,,38.776955115604544,847.4615545924026,running
4263,4263,,,,,,,,,,,,47.64212686021745,916.0361474961423,running
4264,4264,,,,,,,,,,,,55.13562472399106,776.9925530517128,running
4265,4265,,,,,,,,,,,,41.804851385479736,644.8765898384167,running
4266,4266,,,,,,,,,,,,47.224618873819054,906.6815578373773,running
4267,4267,,,,,,,,,,,,44.44359092764434,817.060671304689,running
4268,4268,,,,,,,,,,,,47.183200355935554,859.9734635399968,running
4269,4269,,,,,,,,,,,,37.08267049446674,1061.368440169542,running
4270,4270,,,,,,,,,,,,34.1774257979421,869.5753166742769,running
4271,4271,,,,,,,,,,,,59.70406134693236,800.8452052733672,running
4272,4272,,,,,,,,,,,,40.0404400510132,740.4274853499321,running
4273,4273,,,,,,,,,,,,41.32376822446909,900.8795005367856,running
4274,4274,,,,,,,,,,,,51.44456045458488,766.3550068308294,running
4275,4275,,,,,,,,,,,,39.969650522465166,828.9491621294264,running
4276,4276,,,,,,,,,,,,47.18932551798707,908.9805562432146,running
4277,4277,,,,,,,,,,,,35.82486909982258,814.295820657806,running
4278,4278,,,,,,,,,,,,46.99030955595476,919.256018071751,running
4279,4279,,,,,,,,,,,,40.924297283980124,953.8746456543238,running
4280,4280,,,,,,,,,,,,47.19900087017105,954.969920236095,running
4281,4281,,,,,,,,,,,,42.29791242690466,953.2801346074214,running
4282,4282,,,,,,,,,,,,39.0029628060471,767.0810180250281,running
4283,4283,,,,,,,,,,,,52.09565572685005,779.516309733126,running
4284,4284,,,,,,,,,,,,54.82258411269394,845.7950822602945,running
4285,4285,,,,,,,,,,,,52.443768531591246,855.3146486313778,running
4286,4286,,,,,,,,,,,,51.36924452819395,879.5478238145395,running
4287,4287,,,,,,,,,,,,59.124847609854775,729.9802972602389,running
4288,4288,,,,,,,,,,,,44.53451779273922,847.7099489300631,running
4289,4289,,,,,,,,,,,,56.96226704639112,852.6941868979179,running
4290,4290,,,,,,,,,,,,44.69659030363836,929.6109462386364,running
4291,4291,,,,,,,,,,,,45.96556416485863,762.8024406039465,running
4292,4292,,,,,,,,,,,,55.49793426175226,749.2087813067683,running
4293,4293,,,,,,,,,,,,51.51342900118594,793.0353458987771,running
4294,4294,,,,,,,,,,,,43.6559277378361,894.1611958057654,running
4295,4295,,,,,,,,,,,,61.52023656299466,897.3834014069589,running
4296,4296,,,,,,,,,,,,47.84065328172317,901.6581083312497,running
4297,4297,,,,,,,,,,,,45.14991800078406,827.4234334489416,running
4298,4298,,,,,,,,,,,,37.32910310554113,851.2218796868599,running
4299,4299,,,,,,,,,,,,55.25627057758794,832.1546990732975,running
4300,4300,,,,,,,,,,,,40.8248117332276,871.4190097717382,running
4301,4301,,,,,,,,,,,,53.026236307043575,940.5567528888471,running
4302,4302,,,,,,,,,,,,44.486487290120955,726.3818526985605,running
4303,4303,,,,,,,,,,,,52.791245507546556,873.135580846153,running
4304,4304,,,,,,,,,,,,42.18488886984831,942.3393966546232,running
4305,4305,,,,,,,,,,,,39.130718743250114,775.0613310233597,running
4306,4306,,,,,,,,,,,,50.32111734046756,827.3615694642466,running
4307,4307,,,,,,,,,,,,46.962057714294936,876.3393448795488,running
4308,4308,,,,,,,,,,,,43.04124600743621,753.5460069727158,running
4309,4309,,,,,,,,,,,,50.00058145019755,811.752866059792,running
4310,4310,,,,,,,,,,,,41.66872060753964,821.2152699647904,running
4311,4311,,,,,,,,,,,,50.55267128186119,855.7428043698985,running
4312,4312,,,,,,,,,,,,66.51258322920343,840.4385769425766,running
4313,4313,,,,,,,,,,,,41.24254575690017,881.8347451021561,running
4314,4314,,,,,,,,,,,,53.91029714017795,823.4440755287867,running
4315,4315,,,,,,,,,,,,49.11421634483249,812.0749961559487,running
4316,4316,,,,,,,,,,,,44.438126797697514,740.2383411516712,running
4317,4317,,,,,,,,,,,,37.847619212768585,841.6751544435026,running
4318,4318,,,,,,,,,,,,54.56379153757744,866.7777058485069,running
4319,4319,,,,,,,,,,,,55.69853643863515,734.163571076755,running
4320,4320,,,,,,,,,,,,49.590084115204704,739.5113526722155,running
4321,4321,,,,,,,,,,,,49.128146031690136,906.299090856197,running
4322,4322,,,,,,,,,,,,70.9831390318213,865.4455595914794,running
4323,4323,,,,,,,,,,,,55.31784493183593,869.8651670952449,running
4324,4324,,,,,,,,,,,,49.89483280869544,812.9182806136982,running
4325,4325,,,,,,,,,,,,45.24726446006743,792.6644214771597,running
4326,4326,,,,,,,,,,,,53.575124086551305,871.7346955048947,running
4327,4327,,,,,,,,,,,,43.791067668925976,851.4244144438198,running
4328,4328,,,,,,,,,,,,51.417766904294886,769.5025043230073,running
4329,4329,,,,,,,,,,,,45.4083563789744,748.7576371923695,running
4330,4330,,,,,,,,,,,,46.655023727085315,819.6620468076619,running
4331,4331,,,,,,,,,,,,48.00107478223527,860.8810566479992,running
4332,4332,,,,,,,,,,,,60.009891683075054,935.1686424013869,running
4333,4333,,,,,,,,,,,,26.14415482230094,769.0279061146359,running
4334,4334,,,,,,,,,,,,43.75791099255444,823.5771635824509,running
4335,4335,,,,,,,,,,,,60.65271728719946,887.9246364465671,running
4336,4336,,,,,,,,,,,,41.93666800697717,761.5807836802825,running
4337,4337,,,,,,,,,,,,49.6176921162788,832.9353114419752,running
4338,4338,,,,,,,,,,,,39.7041092622119,803.2459179486445,running
4339,4339,,,,,,,,,,,,50.25021446585077,988.1558711893833,running
4340,4340,,,,,,,,,,,,53.16789947997919,824.7496208272839,running
4341,4341,,,,,,,,,,,,46.38637544500054,863.8000764469264,running
4342,4342,,,,,,,,,,,,52.32784089153698,852.6726326646956,running
4343,4343,,,,,,,,,,,,54.95649218075453,789.1852911634207,running
4344,4344,,,,,,,,,,,,41.183428705015885,733.4758145178607,running
4345,4345,,,,,,,,,,,,48.15669658688449,862.0607864867349,running
4346,4346,,,,,,,,,,,,44.176752713764806,835.8819122355796,running
4347,4347,,,,,,,,,,,,42.131927804114476,747.9469683402724,running
4348,4348,,,,,,,,,,,,45.85239236017425,835.9462432750096,running
4349,4349,,,,,,,,,,,,47.31863866711938,834.5289701909777,running
4350,4350,,,,,,,,,,,,47.74532488137929,849.2827461865746,running
4351,4351,,,,,,,,,,,,54.84355543469262,828.9394623161195,running
4352,4352,,,,,,,,,,,,29.549629802514325,897.348063790478,running
4353,4353,,,,,,,,,,,,41.97514133553927,799.5558515911487,running
4354,4354,,,,,,,,,,,,43.29586917566205,848.9162940443517,running
4355,4355,,,,,,,,,,,,40.070534808652425,870.7805490950072,running
4356,4356,,,,,,,,,,,,53.90915624644766,853.8512653954996,running
4357,4357,,,,,,,,,,,,46.81861321765951,854.6546447052324,running
4358,4358,,,,,,,,,,,,56.6664351457017,809.6493937681311,running
4359,4359,,,,,,,,,,,,49.3682756533678,724.5796883470546,running
4360,4360,,,,,,,,,,,,42.268465737232795,774.3779636122707,running
4361,4361,,,,,,,,,,,,68.26181110732819,760.7970699687174,running
4362,4362,,,,,,,,,,,,32.7079018627201,759.1889286526057,running
4363,4363,,,,,,,,,,,,24.611565765352534,711.9140599773758,running
4364,4364,,,,,,,,,,,,48.66915417710825,856.7118657611297,running
4365,4365,,,,,,,,,,,,48.42324037269088,897.6416571113325,running
4366,4366,,,,,,,,,,,,31.824330480773725,802.7359998249468,running
4367,4367,,,,,,,,,,,,31.734751443243425,921.355432753043,running
4368,4368,,,,,,,,,,,,58.18126657427178,740.1076839749005,running
4369,4369,,,,,,,,,,,,47.97715346647019,866.2978583659852,running
4370,4370,,,,,,,,,,,,45.67889135399713,618.8382101914933,running
4371,4371,,,,,,,,,,,,54.92691617889821,989.3393715071235,running
4372,4372,,,,,,,,,,,,59.686805560106066,898.0753662223857,running
4373,4373,,,,,,,,,,,,53.06038756847218,924.0325164313331,running
4374,4374,,,,,,,,,,,,42.30837496140745,899.3310383537532,running
4375,4375,,,,,,,,,,,,53.09507568159746,846.1982730812497,running
4376,4376,,,,,,,,,,,,48.03941782442983,797.3011754671174,running
4377,4377,,,,,,,,,,,,57.46509904939529,876.0132640481527,running
