,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
3925,3925,,,,,,,,,,,,21.41616559658042,684.830158905154,Running
3926,3926,,,,,,,,,,,,30.117397348189957,690.294813870738,Running
3927,3927,,,,,,,,,,,,33.754222227485606,836.0066501554887,Running
3928,3928,,,,,,,,,,,,19.853005801375737,806.8177963316166,Running
3929,3929,,,,,,,,,,,,36.19037977811303,788.9582962081824,Running
3930,3930,,,,,,,,,,,,22.85794572500633,817.5090353933293,Running
3931,3931,,,,,,,,,,,,31.820798979193953,764.0570481141478,Running
3932,3932,,,,,,,,,,,,28.548438954673326,979.633158426158,Running
3933,3933,,,,,,,,,,,,21.03144144604856,805.4551295489017,Running
3934,3934,,,,,,,,,,,,40.36859955309052,802.470275619074,Running
3935,3935,,,,,,,,,,,,27.993052630770023,877.6156179916868,Running
3936,3936,,,,,,,,,,,,15.093000680108563,663.8008837202395,Running
3937,3937,,,,,,,,,,,,49.49008393401548,805.9371437057888,Running
3938,3938,,,,,,,,,,,,28.930050133900355,849.3046312926599,Running
3939,3939,,,,,,,,,,,,57.92785953033578,889.1927375229355,Running
3940,3940,,,,,,,,,,,,15.966063043494913,774.2976066763923,Running
3941,3941,,,,,,,,,,,,20.04869646204797,789.2895311845442,Running
3942,3942,,,,,,,,,,,,34.5594358481429,795.9901425314285,Running
3943,3943,,,,,,,,,,,,28.252837784501313,802.9555336178394,Running
3944,3944,,,,,,,,,,,,30.443211477294554,819.4717544288452,Running
3945,3945,,,,,,,,,,,,27.926817093803635,909.269545314398,Running
3946,3946,,,,,,,,,,,,15.882862335331572,859.066553630391,Running
3947,3947,,,,,,,,,,,,24.605264271169638,874.066497948703,Running
3948,3948,,,,,,,,,,,,29.736797236746302,941.5690421432499,Running
3949,3949,,,,,,,,,,,,19.250975705012774,894.556564002741,Running
3950,3950,,,,,,,,,,,,19.40732627874869,914.5355960830536,Running
3951,3951,,,,,,,,,,,,31.559363849808562,841.645388236926,Running
3952,3952,,,,,,,,,,,,26.342871508183354,857.7959292652165,Running
3953,3953,,,,,,,,,,,,10.879754211767754,860.140594541661,Running
3954,3954,,,,,,,,,,,,30.89422477635953,890.1005053532532,Running
3955,3955,,,,,,,,,,,,27.78750080532071,780.321602751004,Running
3956,3956,,,,,,,,,,,,35.7502530748567,911.2527023215847,Running
3957,3957,,,,,,,,,,,,30.675548362587513,854.4821304929234,Running
3958,3958,,,,,,,,,,,,30.943736338285692,802.3391981684324,Running
3959,3959,,,,,,,,,,,,27.780122269369947,964.6589260906374,Running
3960,3960,,,,,,,,,,,,29.64586469882184,895.9642963502323,Running
3961,3961,,,,,,,,,,,,27.12152636041742,832.9429611465426,Running
3962,3962,,,,,,,,,,,,29.702498881281038,745.8060543127096,Running
3963,3963,,,,,,,,,,,,24.019577312495436,705.6206303337813,Running
3964,3964,,,,,,,,,,,,35.876794701019406,820.1550969927642,Running
3965,3965,,,,,,,,,,,,33.84494650552276,765.0752119814887,Running
3966,3966,,,,,,,,,,,,6.635331510898855,830.6845653683195,Running
3967,3967,,,,,,,,,,,,29.428560756462122,829.0525152473277,Running
3968,3968,,,,,,,,,,,,23.19083082304142,889.0116811594871,Running
3969,3969,,,,,,,,,,,,28.660251283879248,900.274142217892,Running
3970,3970,,,,,,,,,,,,19.177211678949558,809.503105453491,Running
3971,3971,,,,,,,,,,,,26.05098145791123,999.1706705550574,Running
3972,3972,,,,,,,,,,,,15.34917411698263,854.0491530947038,Running
3973,3973,,,,,,,,,,,,24.086109812762114,928.53444225305,Running
3974,3974,,,,,,,,,,,,35.08330676957042,879.4711062554812,Running
3975,3975,,,,,,,,,,,,28.716198678311073,909.3530808057656,Running
3976,3976,,,,,,,,,,,,19.949405177186073,800.7638128726898,Running
3977,3977,,,,,,,,,,,,10.798192076277587,830.664673473174,Running
3978,3978,,,,,,,,,,,,21.726216431936145,864.3093723831561,Running
3979,3979,,,,,,,,,,,,16.447687520503763,868.1762942991393,Running
3980,3980,,,,,,,,,,,,10.170347757029411,924.4878144158067,Running
3981,3981,,,,,,,,,,,,18.785469111329956,743.0010035900515,Running
3982,3982,,,,,,,,,,,,12.99433823876189,905.080828240237,Running
3983,3983,,,,,,,,,,,,28.611857207833275,733.5668680277211,Running
3984,3984,,,,,,,,,,,,27.65866741870806,846.7877818022612,Running
3985,3985,,,,,,,,,,,,28.825307526280838,890.0377444757983,Running
3986,3986,,,,,,,,,,,,23.821139011903483,774.6975523227434,Running
3987,3987,,,,,,,,,,,,34.10165209621975,896.1748596305381,Running
3988,3988,,,,,,,,,,,,11.926526291135124,869.0878902375842,Running
3989,3989,,,,,,,,,,,,36.82531501089473,730.4802776731965,Running
3990,3990,,,,,,,,,,,,29.785384151758628,866.0903580151978,Running
3991,3991,,,,,,,,,,,,38.07616399421454,947.9045081358929,Running
3992,3992,,,,,,,,,,,,21.989211344315716,938.1481529157425,Running
3993,3993,,,,,,,,,,,,26.662384006560057,829.312039688024,Running
3994,3994,,,,,,,,,,,,24.223410360058303,927.46396222529,Running
3995,3995,,,,,,,,,,,,8.521271650928263,774.9284655415978,Running
3996,3996,,,,,,,,,,,,13.361704712209615,853.7564533575749,Running
3997,3997,,,,,,,,,,,,23.84163797076336,880.6494021114443,Running
3998,3998,,,,,,,,,,,,11.737587507441756,778.550958501866,Running
3999,3999,,,,,,,,,,,,27.70651819503654,827.7268964140717,Running
4000,4000,,,,,,,,,,,,36.20501811136803,852.1193435983283,Running
4001,4001,,,,,,,,,,,,31.764970617971684,796.1440635184986,Running
4002,4002,,,,,,,,,,,,37.83328929986506,849.3129266044881,Running
4003,4003,,,,,,,,,,,,25.718143535502733,851.3591375794343,Running
4004,4004,,,,,,,,,,,,23.872014898576456,799.6549028123198,Running
4005,4005,,,,,,,,,,,,19.41783124137796,787.9879224598383,Running
4006,4006,,,,,,,,,,,,18.5761427145554,771.199031108598,Running
4007,4007,,,,,,,,,,,,46.12827160295984,819.6767086258561,Running
4008,4008,,,,,,,,,,,,37.968731390315256,910.2994585403953,Running
4009,4009,,,,,,,,,,,,16.478136342733475,899.7978895684162,Running
4010,4010,,,,,,,,,,,,17.390650348797262,856.5525097264282,Running
4011,4011,,,,,,,,,,,,24.81328650489783,906.3888856629051,Running
4012,4012,,,,,,,,,,,,20.092720758057617,852.0167059645638,Running
4013,4013,,,,,,,,,,,,31.101919077700384,848.4770116334978,Running
4014,4014,,,,,,,,,,,,44.73886793319014,764.6386773301886,Running
4015,4015,,,,,,,,,,,,19.858996291235513,830.5074925819533,Running
4016,4016,,,,,,,,,,,,25.964025705966222,893.9640275016076,Running
4017,4017,,,,,,,,,,,,-2.4814833938991008,830.9068106016251,Running
4018,4018,,,,,,,,,,,,20.98597390250549,797.7090466952482,Running
4019,4019,,,,,,,,,,,,19.926396671105174,890.3730818613815,Running
4020,4020,,,,,,,,,,,,36.51492497928452,811.5937646689424,Running
4021,4021,,,,,,,,,,,,34.69392013244888,890.3223436541404,Running
4022,4022,,,,,,,,,,,,27.304536503302785,793.269502287987,Running
4023,4023,,,,,,,,,,,,28.45929793086158,891.9086504815609,Running
4024,4024,,,,,,,,,,,,31.204189041831718,925.826108447112,Running
4025,4025,,,,,,,,,,,,22.65675637269606,807.5036730294144,Running
4026,4026,,,,,,,,,,,,25.80935895721593,835.3462294300504,Running
4027,4027,,,,,,,,,,,,17.77608280194769,874.6537250328957,Running
4028,4028,,,,,,,,,,,,14.504609764758547,836.0132232190657,Running
4029,4029,,,,,,,,,,,,18.835216245587585,859.4586722410635,Running
4030,4030,,,,,,,,,,,,25.958413898415913,861.8702258441091,Running
4031,4031,,,,,,,,,,,,14.70380015134607,829.7049930842886,Running
4032,4032,,,,,,,,,,,,32.43796599541111,844.7072443297918,Running
4033,4033,,,,,,,,,,,,31.442066376940737,885.7695587610889,Running
4034,4034,,,,,,,,,,,,36.54671880672483,856.9058558609131,Running
4035,4035,,,,,,,,,,,,38.3620817093703,948.890107333538,Running
4036,4036,,,,,,,,,,,,26.600784192209957,876.361522845513,Running
4037,4037,,,,,,,,,,,,25.933900844742485,650.7464795206533,Running
4038,4038,,,,,,,,,,,,17.76548076146897,856.3481609187724,Running
4039,4039,,,,,,,,,,,,14.440245048897575,799.3489964701077,Running
4040,4040,,,,,,,,,,,,33.929765761929204,835.3171622412258,Running
4041,4041,,,,,,,,,,,,25.90397257037705,790.348459866295,Running
4042,4042,,,,,,,,,,,,26.332502779383685,923.5896704121642,Running
4043,4043,,,,,,,,,,,,25.664643038534056,837.8837521143289,Running
4044,4044,,,,,,,,,,,,23.580238524423294,903.4232122682207,Running
4045,4045,,,,,,,,,,,,25.747592733499435,801.1680051614899,Running
4046,4046,,,,,,,,,,,,35.09103555638595,802.4250673487269,Running
4047,4047,,,,,,,,,,,,26.871572283819322,795.4864793920771,Running
4048,4048,,,,,,,,,,,,30.77004957182537,812.6895802514716,Running
4049,4049,,,,,,,,,,,,25.349281752200504,771.0793839567124,Running
4050,4050,,,,,,,,,,,,39.57188866630476,831.203868331614,Running
4051,4051,,,,,,,,,,,,27.582741225979365,868.0873758773206,Running
4052,4052,,,,,,,,,,,,11.741451240774165,918.2207589772424,Running
4053,4053,,,,,,,,,,,,28.932597757190706,756.6290093343007,Running
4054,4054,,,,,,,,,,,,19.020169654460386,943.2861944516445,Running
4055,4055,,,,,,,,,,,,42.292225211487754,738.5819805368408,Running
4056,4056,,,,,,,,,,,,28.922576455959355,814.4442372495971,Running
4057,4057,,,,,,,,,,,,30.421888961116217,943.8604466549434,Running
4058,4058,,,,,,,,,,,,15.992161039862422,854.5639929727624,Running
4059,4059,,,,,,,,,,,,16.690179249855262,859.8710520360767,Running
4060,4060,,,,,,,,,,,,14.6790602260569,798.66089104194,Running
4061,4061,,,,,,,,,,,,27.01522459648823,896.1591984740976,Running
4062,4062,,,,,,,,,,,,24.483501325340185,798.2009183366529,Running
4063,4063,,,,,,,,,,,,27.251529194261142,962.9456758559155,Running
4064,4064,,,,,,,,,,,,23.801710663893886,796.6779163275618,Running
4065,4065,,,,,,,,,,,,13.442673681132206,908.26050329968,Running
4066,4066,,,,,,,,,,,,29.710240968375647,754.8009880228949,Running
4067,4067,,,,,,,,,,,,33.9995349768101,888.0031018862574,Running
4068,4068,,,,,,,,,,,,31.827078553617692,896.7708580409219,Running
4069,4069,,,,,,,,,,,,27.063516619095275,729.3134498955974,Running
4070,4070,,,,,,,,,,,,19.740623341149746,904.7763623862224,Running
4071,4071,,,,,,,,,,,,43.33640749850893,809.0434355380456,Running
4072,4072,,,,,,,,,,,,25.094997067188384,854.4826406700012,Running
4073,4073,,,,,,,,,,,,29.77588362208663,963.3724075773456,Running
4074,4074,,,,,,,,,,,,24.14966751099791,784.2670172239074,Running
4075,4075,,,,,,,,,,,,42.962893153856825,876.0956732923394,Running
4076,4076,,,,,,,,,,,,26.777404054402783,822.6227172154831,Running
4077,4077,,,,,,,,,,,,34.74518584507445,800.0458075106162,Running
4078,4078,,,,,,,,,,,,21.65059377458077,826.4449319107745,Running
4079,4079,,,,,,,,,,,,31.750855156535085,751.2373565634728,Running
4080,4080,,,,,,,,,,,,14.518308503191092,662.9357771120583,Running
4081,4081,,,,,,,,,,,,27.63021949713155,822.4710167822716,Running
4082,4082,,,,,,,,,,,,42.37476781517958,767.9720009345903,Running
4083,4083,,,,,,,,,,,,40.26520262565434,847.528577737197,Running
4084,4084,,,,,,,,,,,,18.341664263037877,889.6362307780979,Running
4085,4085,,,,,,,,,,,,44.15872922786122,798.9510499008353,Running
4086,4086,,,,,,,,,,,,28.644826940348246,889.3466542900164,Running
4087,4087,,,,,,,,,,,,7.988681070286535,885.6124146029222,Running
4088,4088,,,,,,,,,,,,24.02110118250317,783.535005517095,Running
4089,4089,,,,,,,,,,,,35.027434898566874,782.7522793671309,Running
4090,4090,,,,,,,,,,,,18.005710675523897,819.4507625830452,Running
4091,4091,,,,,,,,,,,,16.105734122094916,813.3099135099046,Running
4092,4092,,,,,,,,,,,,30.43123640501168,788.8966937340821,Running
4093,4093,,,,,,,,,,,,29.17988373161979,865.0987253365287,Running
4094,4094,,,,,,,,,,,,6.865573234933841,860.6719201975396,Running
4095,4095,,,,,,,,,,,,30.296872334200362,870.6252119250045,Running
4096,4096,,,,,,,,,,,,21.265344441875502,851.9632040042586,Running
4097,4097,,,,,,,,,,,,32.60751696169883,770.3990366382312,Running
4098,4098,,,,,,,,,,,,36.09082909002267,988.630008862709,Running
4099,4099,,,,,,,,,,,,12.060488583268231,680.1293758116583,Running
4100,4100,,,,,,,,,,,,32.123091090630425,914.1372334564812,Running
4101,4101,,,,,,,,,,,,26.407980082254667,854.8475079926234,Running
4102,4102,,,,,,,,,,,,29.418820498373613,950.5274615340184,Running
4103,4103,,,,,,,,,,,,26.140762345277754,876.9891613557181,Running
4104,4104,,,,,,,,,,,,15.017006061203544,795.4488074180213,Running
4105,4105,,,,,,,,,,,,20.939827150680838,787.6967407365082,Running
4106,4106,,,,,,,,,,,,29.96299911646005,809.4842015381573,Running
4107,4107,,,,,,,,,,,,26.394696488141022,804.9253288900504,Running
4108,4108,,,,,,,,,,,,25.380319050714633,775.2887073762331,Running
4109,4109,,,,,,,,,,,,24.386802291226697,878.8574278482687,Running
4110,4110,,,,,,,,,,,,24.666855297751415,867.3788158192963,Running
4111,4111,,,,,,,,,,,,28.343362841481447,745.2021533912687,Running
4112,4112,,,,,,,,,,,,7.750209017049102,782.0626190590741,Running
4113,4113,,,,,,,,,,,,35.47424271760108,969.233810325378,Running
4114,4114,,,,,,,,,,,,16.800387438937804,968.3097582107695,Running
4115,4115,,,,,,,,,,,,16.67660623412305,853.7750528396443,Running
4116,4116,,,,,,,,,,,,27.83075142607104,853.1909201133337,Running
4117,4117,,,,,,,,,,,,33.973292301406254,718.5699517096433,Running
4118,4118,,,,,,,,,,,,24.289336992245946,888.4755565402284,Running
4119,4119,,,,,,,,,,,,16.19059262024105,897.8554904070049,Running
4120,4120,,,,,,,,,,,,46.35828750539722,873.4164766242244,Running
4121,4121,,,,,,,,,,,,39.71605627433854,913.9017320619254,Running
4122,4122,,,,,,,,,,,,9.970204501721074,787.3808427313846,Running
4123,4123,,,,,,,,,,,,29.29276060615684,864.5396953330583,Running
4124,4124,,,,,,,,,,,,41.7643202363993,732.2326192859548,Running
4125,4125,,,,,,,,,,,,23.240353363477773,868.5277138326921,Running
4126,4126,,,,,,,,,,,,28.17079074010106,835.2103291113775,Running
4127,4127,,,,,,,,,,,,39.02531826748785,719.1321216398032,Running
4128,4128,,,,,,,,,,,,26.807452927185114,797.3635318267443,Running
4129,4129,,,,,,,,,,,,35.00505360753729,727.0747016261239,Running
4130,4130,,,,,,,,,,,,8.914744059030216,808.9307694156086,Running
4131,4131,,,,,,,,,,,,21.408442137706928,751.1768061272953,Running
4132,4132,,,,,,,,,,,,18.147808952227937,781.5266971338592,Running
4133,4133,,,,,,,,,,,,15.442712376042758,780.6614223817729,Running
4134,4134,,,,,,,,,,,,31.031285691115034,830.7120685944798,Running
4135,4135,,,,,,,,,,,,27.944241672397006,609.501982077331,Running
4136,4136,,,,,,,,,,,,47.16766286351337,813.1395812389817,Running
4137,4137,,,,,,,,,,,,27.305390771105465,906.3620344781164,Running
4138,4138,,,,,,,,,,,,37.73470159300121,899.8575456590297,Running
4139,4139,,,,,,,,,,,,14.70506595975846,685.26394915791,Running
4140,4140,,,,,,,,,,,,33.281757949907025,851.2168754902375,Running
4141,4141,,,,,,,,,,,,27.66690861676216,861.0062228420973,Running
4142,4142,,,,,,,,,,,,38.02667661082262,756.7076149922018,Running
4143,4143,,,,,,,,,,,,29.49448220203977,1089.782457891135,Running
4144,4144,,,,,,,,,,,,15.522238375228397,775.2503638174454,Running
4145,4145,,,,,,,,,,,,38.445270740843995,697.7663470641776,Running
4146,4146,,,,,,,,,,,,16.538212364179646,845.5423928393103,Running
4147,4147,,,,,,,,,,,,18.22131741243892,878.5054935273731,Running
4148,4148,,,,,,,,,,,,27.72703535142443,832.338765732756,Running
4149,4149,,,,,,,,,,,,16.8661373270404,892.8924973127548,Running
4150,4150,,,,,,,,,,,,28.771445623346207,848.7440387283592,Running
4151,4151,,,,,,,,,,,,25.97373086082772,738.6162102483974,Running
4152,4152,,,,,,,,,,,,21.947537864245092,843.4990830863043,Running
4153,4153,,,,,,,,,,,,25.20341928303025,954.6074662037496,Running
4154,4154,,,,,,,,,,,,35.88446888915675,910.3015753506332,Running
4155,4155,,,,,,,,,,,,17.525764991195626,967.8819203561522,Running
4156,4156,,,,,,,,,,,,23.420986543801376,860.1026217305276,Running
4157,4157,,,,,,,,,,,,18.630747146722154,864.907687827692,Running
4158,4158,,,,,,,,,,,,26.528019513200398,784.8445521534114,Running
4159,4159,,,,,,,,,,,,30.654251625440043,958.7943680250488,Running
4160,4160,,,,,,,,,,,,28.41500094612861,812.5149865691737,Running
4161,4161,,,,,,,,,,,,22.509779609025948,720.0412515580099,Running
4162,4162,,,,,,,,,,,,43.79602442728162,794.3820465192173,Running
4163,4163,,,,,,,,,,,,37.21114313730888,944.6014865636341,Running
4164,4164,,,,,,,,,,,,31.29984025722809,803.9365359735507,Running
4165,4165,,,,,,,,,,,,40.14142368459382,772.2545763741191,Running
4166,4166,,,,,,,,,,,,33.15260699335388,829.0746107273015,Running
4167,4167,,,,,,,,,,,,27.523228651404022,836.9499538338677,Running
4168,4168,,,,,,,,,,,,44.36687102587905,868.9328944115628,Running
4169,4169,,,,,,,,,,,,37.99326212580492,838.4985406463721,Running
4170,4170,,,,,,,,,,,,32.07594206033501,811.4779062155177,Running
4171,4171,,,,,,,,,,,,36.995418153808565,734.1723876203083,Running
4172,4172,,,,,,,,,,,,26.03826839405543,816.1136074066137,Running
4173,4173,,,,,,,,,,,,26.915278496588286,807.3102744278805,Running
4174,4174,,,,,,,,,,,,31.61049661553681,822.4121234109609,Running
4175,4175,,,,,,,,,,,,32.69439532267759,846.9550062566119,Running
4176,4176,,,,,,,,,,,,30.409957455834796,770.9989827125786,Running
4177,4177,,,,,,,,,,,,32.16045036823854,839.5504794931467,Running
4178,4178,,,,,,,,,,,,17.443873799058583,896.3862115364284,Running
4179,4179,,,,,,,,,,,,35.61369829824549,877.8811421382402,Running
4180,4180,,,,,,,,,,,,30.44811629298409,664.5780443878417,Running
4181,4181,,,,,,,,,,,,18.738831397850706,775.3148136275423,Running
4182,4182,,,,,,,,,,,,19.567396425458643,828.6046188328502,Running
4183,4183,,,,,,,,,,,,26.329512894197435,829.0134400403538,Running
4184,4184,,,,,,,,,,,,36.60224474835425,661.1534136200909,Running
4185,4185,,,,,,,,,,,,33.18786614488922,781.9036767191191,Running
4186,4186,,,,,,,,,,,,34.72158631003606,760.3667498232128,Running
4187,4187,,,,,,,,,,,,23.38391849632293,867.6678983626575,Running
4188,4188,,,,,,,,,,,,31.865010634953943,785.3370509268127,Running
4189,4189,,,,,,,,,,,,34.48072455550272,815.963114525582,Running
4190,4190,,,,,,,,,,,,48.412143103270694,830.3231018262637,Running
4191,4191,,,,,,,,,,,,25.750021699160133,776.026695022496,Running
4192,4192,,,,,,,,,,,,17.37375027895741,856.1843869433263,Running
4193,4193,,,,,,,,,,,,31.921328073149922,844.2887405272087,Running
4194,4194,,,,,,,,,,,,17.332879007758333,855.6468823990433,Running
4195,4195,,,,,,,,,,,,32.681120607630746,763.6263003849775,Running
4196,4196,,,,,,,,,,,,35.85906403268108,869.2143965844587,Running
4197,4197,,,,,,,,,,,,43.53932094678804,870.4929764620185,Running
4198,4198,,,,,,,,,,,,24.439610982771775,947.7613732197266,Running
4199,4199,,,,,,,,,,,,40.43496503754981,821.8598308221539,Running
4200,4200,,,,,,,,,,,,24.384332904853377,864.272912954405,Running
4201,4201,,,,,,,,,,,,27.556202224268855,957.5958706298709,Running
4202,4202,,,,,,,,,,,,33.03878940529635,846.3782781664211,Running
4203,4203,,,,,,,,,,,,17.105959034156076,772.5163680482076,Running
4204,4204,,,,,,,,,,,,31.702148018787227,872.2587505162379,Running
4205,4205,,,,,,,,,,,,24.801941707458514,842.124626117526,Running
4206,4206,,,,,,,,,,,,6.5123528440771,642.4101707298364,Running
4207,4207,,,,,,,,,,,,23.092512260095493,780.4144952367045,Running
4208,4208,,,,,,,,,,,,19.503400706182724,645.9125197927095,Running
4209,4209,,,,,,,,,,,,28.940237745894983,847.0903215671642,Running
4210,4210,,,,,,,,,,,,10.032261056550716,850.6662627174856,Running
4211,4211,,,,,,,,,,,,24.58840624537605,805.8536937951133,Running
4212,4212,,,,,,,,,,,,24.157600812058217,709.8892332734647,Running
4213,4213,,,,,,,,,,,,29.880462223549245,857.7739325359437,Running
4214,4214,,,,,,,,,,,,30.530555125559076,851.3535139792378,Running
4215,4215,,,,,,,,,,,,28.548516284347375,851.0383959196922,Running
4216,4216,,,,,,,,,,,,22.091534367403312,760.9714092959929,Running
4217,4217,,,,,,,,,,,,12.716005557237798,760.8669138967946,Running
4218,4218,,,,,,,,,,,,36.24833711313639,935.0584379087294,Running
4219,4219,,,,,,,,,,,,14.410845681995326,846.2802970524938,Running
4220,4220,,,,,,,,,,,,29.00793090984287,758.0777194280929,Running
4221,4221,,,,,,,,,,,,37.26569008403218,782.5609309173908,Running
4222,4222,,,,,,,,,,,,14.487646436210252,887.386578282863,Running
4223,4223,,,,,,,,,,,,38.488795003269594,757.4161117310264,Running
4224,4224,,,,,,,,,,,,55.26622920536995,837.4607322142627,Running
4225,4225,,,,,,,,,,,,21.640422416335923,835.3324055359384,Running
4226,4226,,,,,,,,,,,,19.95812261654613,748.9834281272838,Running
4227,4227,,,,,,,,,,,,37.01939026563775,925.1174306873983,Running
