,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,FIPS,NAME,STATE,longitude,latitude,precipitation
2620,2620,2620,2620,2620,2620,48019,Bandera,Texas,-99.246244112,29.7472049939,387.0179363109743
2621,2621,2621,2621,2621,2621,48021,Bastrop,Texas,-97.3120103867,30.1036068701,367.90357753874895
2622,2622,2622,2622,2622,2622,48023,Baylor,Texas,-99.2135151435,33.616489499,369.10435343785815
2623,2623,2623,2623,2623,2623,48025,Bee,Texas,-97.7411901298,28.4173932285,391.2518547032307
2624,2624,2624,2624,2624,2624,48027,Bell,Texas,-97.4782023977,31.0376717131,390.47898047165984
2625,2625,2625,2625,2625,2625,48029,Bexar,Texas,-98.5200258895,29.4489578348,361.93339945390625
2626,2626,2626,2626,2626,2626,48031,Blanco,Texas,-98.3998650256,30.2663768834,364.9690402309158
2627,2627,2627,2627,2627,2627,48033,Borden,Texas,-101.431748795,32.74369415,284.6901383079711
2628,2628,2628,2628,2628,2628,48035,Bosque,Texas,-97.6343490687,31.9004024441,385.11201871287403
2629,2629,2629,2629,2629,2629,48037,Bowie,Texas,-94.4233195808,33.4457647387,391.2573855541461
2630,2630,2630,2630,2630,2630,48039,Brazoria,Texas,-95.4342547974,29.1678318425,383.11880750849133
2631,2631,2631,2631,2631,2631,48041,Brazos,Texas,-96.3023849451,30.6607989734,389.71933752555617
2632,2632,2632,2632,2632,2632,48043,Brewster,Texas,-103.251755856,29.8119497744,432.9228780888308
2633,2633,2633,2633,2633,2633,48045,Briscoe,Texas,-101.208593305,34.5302641047,351.1307930969805
2634,2634,2634,2634,2634,2634,48047,Brooks,Texas,-98.2187211196,27.0315726438,350.0611739351533
2635,2635,2635,2635,2635,2635,48049,Brown,Texas,-98.999794176,31.7742624158,375.68019292868024
2636,2636,2636,2636,2636,2636,48051,Burleson,Texas,-96.6214567361,30.4924753926,364.93717576260985
2637,2637,2637,2637,2637,2637,48053,Burnet,Texas,-98.1824471655,30.7882970504,371.4882561433244
2638,2638,2638,2638,2638,2638,48055,Caldwell,Texas,-97.6199983523,29.8371164017,380.74092577544775
2639,2639,2639,2639,2639,2639,48057,Calhoun,Texas,-96.6150736733,28.4391092686,390.39573427201276
2640,2640,2640,2640,2640,2640,48059,Callahan,Texas,-99.3734880839,32.2976557,385.5497993209062
2641,2641,2641,2641,2641,2641,48061,Cameron,Texas,-97.4529680071,26.1513412689,356.93986825786703
2642,2642,2642,2642,2642,2642,48063,Camp,Texas,-94.9784769569,32.9732247426,372.61740381012345
2643,2643,2643,2643,2643,2643,48065,Carson,Texas,-101.354183029,35.4035078706,20.68475189066044
2644,2644,2644,2644,2644,2644,48067,Cass,Texas,-94.3435927798,33.0775359877,383.32119917275014
2645,2645,2645,2645,2645,2645,48069,Castro,Texas,-102.261669894,34.5299582294,417.8180629636266
2646,2646,2646,2646,2646,2646,48071,Chambers,Texas,-94.6713769479,29.7082609899,391.3949911772787
2647,2647,2647,2647,2647,2647,48073,Cherokee,Texas,-95.1651831384,31.8369546469,370.58776136768256
2648,2648,2648,2648,2648,2648,48075,Childress,Texas,-100.207574947,34.5292014575,237.66079969306827
2649,2649,2649,2649,2649,2649,48077,Clay,Texas,-98.2085033047,33.7855310388,369.44678123923757
2650,2650,2650,2650,2650,2650,48079,Cochran,Texas,-102.828435632,33.6041424405,312.0654928542763
2651,2651,2651,2651,2651,2651,48081,Coke,Texas,-100.529910767,31.8885309869,350.9284523613304
2652,2652,2652,2652,2652,2652,48083,Coleman,Texas,-99.4536376507,31.773206868,384.1478062828925
2653,2653,2653,2653,2653,2653,48085,Collin,Texas,-96.57240407,33.1879272437,397.32014425534754
2654,2654,2654,2654,2654,2654,48087,Collingsworth,Texas,-100.270065923,34.9648839235,211.583006764454
2655,2655,2655,2655,2655,2655,48089,Colorado,Texas,-96.5262753522,29.6208209311,384.6517047546847
2656,2656,2656,2656,2656,2656,48091,Comal,Texas,-98.2782455413,29.8081801337,350.4819055268244
2657,2657,2657,2657,2657,2657,48093,Comanche,Texas,-98.5582573019,31.9479781068,375.5918820367087
2658,2658,2658,2658,2658,2658,48095,Concho,Texas,-99.8639623316,31.3264967359,364.22829858318306
2659,2659,2659,2659,2659,2659,48097,Cooke,Texas,-97.2126261296,33.6392003476,387.67278588785814
2660,2660,2660,2660,2660,2660,48099,Coryell,Texas,-97.7992042907,31.3909114388,366.212456636298
2661,2661,2661,2661,2661,2661,48101,Cottle,Texas,-100.278743804,34.0776481589,264.4581615869063
2662,2662,2662,2662,2662,2662,48103,Crane,Texas,-102.51556846,31.4284974445,217.06284018083372
2663,2663,2663,2663,2663,2663,48105,Crockett,Texas,-101.412147662,30.722983086,408.1097872756498
2664,2664,2664,2664,2664,2664,48107,Crosby,Texas,-101.299958451,33.6146250309,383.7110965593773
2665,2665,2665,2665,2665,2665,48109,Culberson,Texas,-104.517369966,31.4470737521,5.080982464573079
2666,2666,2666,2666,2666,2666,48111,Dallam,Texas,-102.60218562,36.2778878907,4.330047348184476
2667,2667,2667,2667,2667,2667,48113,Dallas,Texas,-96.7778770663,32.7666300195,379.60995590798245
2668,2668,2668,2668,2668,2668,48115,Dawson,Texas,-101.947684441,32.7425260993,444.0012193749357
2669,2669,2669,2669,2669,2669,48117,Deaf,Texas,,,123.1541796931442
2670,2670,2670,2670,2670,2670,48119,Delta,Texas,-95.6722708168,33.3862927393,368.99998094002456
2671,2671,2671,2671,2671,2671,48121,Denton,Texas,-97.1170055183,33.2052512262,398.9084973441817
2672,2672,2672,2672,2672,2672,48123,DeWitt,Texas,-97.356778445,29.0820812942,377.3303591797846
2673,2673,2673,2673,2673,2673,48125,Dickens,Texas,-100.778860652,33.6166121137,427.85953372675147
2674,2674,2674,2674,2674,2674,48127,Dimmit,Texas,-99.756726125,28.4225359982,380.55121076431124
2675,2675,2675,2675,2675,2675,48129,Donley,Texas,-100.813991608,34.965417596,328.97722514587053
2676,2676,2676,2676,2676,2676,48131,Duval,Texas,-98.5089060613,27.6813329888,368.76036740699715
2677,2677,2677,2677,2677,2677,48133,Eastland,Texas,-98.8323222504,32.3270730707,371.1821591213709
2678,2678,2678,2678,2678,2678,48135,Ector,Texas,-102.542749193,31.8691725205,254.1455896545609
2679,2679,2679,2679,2679,2679,48137,Edwards,Texas,-100.304741702,29.9826329444,292.1588785768627
2680,2680,2680,2680,2680,2680,48139,Ellis,Texas,-96.7944846878,32.3484295414,375.8808523724829
2681,2681,2681,2681,2681,2681,48141,El,Texas,,,175.51794823517068
2682,2682,2682,2682,2682,2682,48143,Erath,Texas,-98.2179667085,32.23625867,378.12167298215195
2683,2683,2683,2683,2683,2683,48145,Falls,Texas,-96.9358470922,31.2532716595,362.098297606409
2684,2684,2684,2684,2684,2684,48147,Fannin,Texas,-96.1068276828,33.5938097958,398.0643246290807
2685,2685,2685,2685,2685,2685,48149,Fayette,Texas,-96.919761718,29.8767867938,351.78107470483616
2686,2686,2686,2686,2686,2686,48151,Fisher,Texas,-100.402168105,32.7428202205,330.036200215176
2687,2687,2687,2687,2687,2687,48153,Floyd,Texas,-101.303234519,34.0724245507,418.8550131016444
2688,2688,2688,2688,2688,2688,48155,Foard,Texas,-99.7779848782,33.9746150928,354.98722476252044
2689,2689,2689,2689,2689,2689,48157,Fort,Texas,,,113.13377629645416
2690,2690,2690,2690,2690,2690,48159,Franklin,Texas,-95.2184193975,33.1755486771,394.59322927669035
2691,2691,2691,2691,2691,2691,48161,Freestone,Texas,-96.1490922947,31.704894074,352.46550373898475
2692,2692,2692,2692,2692,2692,48163,Frio,Texas,-99.1082667829,28.8678175883,368.64102190268807
2693,2693,2693,2693,2693,2693,48165,Gaines,Texas,-102.635174091,32.7407276994,313.62816487637065
2694,2694,2694,2694,2694,2694,48167,Galveston,Texas,-94.8626717415,29.3799669428,372.4924559008036
2695,2695,2695,2695,2695,2695,48169,Garza,Texas,-101.298424102,33.179875706,428.2408998819521
2696,2696,2696,2696,2696,2696,48171,Gillespie,Texas,-98.9464800144,30.3180548031,385.5475748085665
2697,2697,2697,2697,2697,2697,48173,Glasscock,Texas,-101.520802191,31.8694627053,367.9927756588173
2698,2698,2698,2698,2698,2698,48175,Goliad,Texas,-97.4264922607,28.6570952089,397.4088171625299
2699,2699,2699,2699,2699,2699,48177,Gonzales,Texas,-97.4925237545,29.4567333341,365.54539434795225
2700,2700,2700,2700,2700,2700,48179,Gray,Texas,-100.812558034,35.4011632567,21.44355246585698
2701,2701,2701,2701,2701,2701,48181,Grayson,Texas,-96.6777253881,33.6268085539,395.30841712339054
2702,2702,2702,2702,2702,2702,48183,Gregg,Texas,-94.8169477887,32.4804706054,385.97926233240236
2703,2703,2703,2703,2703,2703,48185,Grimes,Texas,-95.9855029797,30.5434714704,396.0859171394214
2704,2704,2704,2704,2704,2704,48187,Guadalupe,Texas,-97.9485847382,29.583050959,373.30084013821113
2705,2705,2705,2705,2705,2705,48189,Hale,Texas,-101.8268813,34.0705125102,207.87057033181645
2706,2706,2706,2706,2706,2706,48191,Hall,Texas,-100.681128599,34.5307791419,357.6774433858716
2707,2707,2707,2707,2707,2707,48193,Hamilton,Texas,-98.110725849,31.704803053,370.89747245325145
2708,2708,2708,2708,2708,2708,48195,Hansford,Texas,-101.354539211,36.2774544717,8.602352998572877
2709,2709,2709,2709,2709,2709,48197,Hardeman,Texas,-99.7457167359,34.290293884,363.348769129552
2710,2710,2710,2710,2710,2710,48199,Hardin,Texas,-94.3902216019,30.3323725105,351.0476791754789
2711,2711,2711,2711,2711,2711,48201,Harris,Texas,-95.3923371044,29.8572816038,370.20707301206204
2712,2712,2712,2712,2712,2712,48203,Harrison,Texas,-94.3714865548,32.5481331978,383.7209592896002
2713,2713,2713,2713,2713,2713,48205,Hartley,Texas,-102.602862784,35.8400259506,19.00593389495191
2714,2714,2714,2714,2714,2714,48207,Haskell,Texas,-99.7303000091,33.1782312871,384.3744881511579
2715,2715,2715,2715,2715,2715,48209,Hays,Texas,-98.0310632636,30.0581505603,394.53614145506265
2716,2716,2716,2716,2716,2716,48211,Hemphill,Texas,-100.270473266,35.8375699223,25.784232129094107
2717,2717,2717,2717,2717,2717,48213,Henderson,Texas,-95.8535779226,32.211900087,374.71598944243794
2718,2718,2718,2718,2718,2718,48215,Hidalgo,Texas,-98.1810871979,26.3967284864,372.0071399449596
2719,2719,2719,2719,2719,2719,48217,Hill,Texas,-97.1324266998,31.9906857305,365.36532067082265
2720,2720,2720,2720,2720,2720,48219,Hockley,Texas,-102.343197183,33.6076426857,329.65707557744497
2721,2721,2721,2721,2721,2721,48221,Hood,Texas,-97.8322675076,32.4299283238,360.2462921769049
2722,2722,2722,2722,2722,2722,48223,Hopkins,Texas,-95.5639501637,33.1495558982,360.281107575358
2723,2723,2723,2723,2723,2723,48225,Houston,Texas,-95.4226771526,31.3177325566,368.55932484500306
2724,2724,2724,2724,2724,2724,48227,Howard,Texas,-101.43550545,32.3061694988,372.9811539127928
2725,2725,2725,2725,2725,2725,48229,Hudspeth,Texas,-105.386456079,31.4561406891,19.80878667957597
2726,2726,2726,2726,2726,2726,48231,Hunt,Texas,-96.0854546373,33.1235953208,369.93201700304155
2727,2727,2727,2727,2727,2727,48233,Hutchinson,Texas,-101.354699396,35.8400259746,21.909650888283924
2728,2728,2728,2728,2728,2728,48235,Irion,Texas,-100.982419275,31.303925021,353.54497358105505
2729,2729,2729,2729,2729,2729,48237,Jack,Texas,-98.1724585828,33.2334606021,392.03549203690466
2730,2730,2730,2730,2730,2730,48239,Jackson,Texas,-96.577680914,28.9542442328,350.41564819592014
2731,2731,2731,2731,2731,2731,48241,Jasper,Texas,-94.0250850358,30.7439606074,370.09419734613726
2732,2732,2732,2732,2732,2732,48243,Jeff,Texas,,,130.53804552817914
2733,2733,2733,2733,2733,2733,48245,Jefferson,Texas,-94.1534394591,29.8537289242,363.80853816647806
2734,2734,2734,2734,2734,2734,48247,Jim,Texas,,,173.9753295995225
2735,2735,2735,2735,2735,2735,48249,Jim,Texas,,,107.65935629304452
2736,2736,2736,2736,2736,2736,48251,Johnson,Texas,-97.3663297978,32.3790131031,366.0172628928845
2737,2737,2737,2737,2737,2737,48253,Jones,Texas,-99.8787442497,32.7399038738,392.176639902008
2738,2738,2738,2738,2738,2738,48255,Karnes,Texas,-97.8594018287,28.9057389627,391.0652578116118
2739,2739,2739,2739,2739,2739,48257,Kaufman,Texas,-96.287794573,32.5993157059,362.8553792218218
2740,2740,2740,2740,2740,2740,48259,Kendall,Texas,-98.7115552055,29.9446888715,375.9199129515006
2741,2741,2741,2741,2741,2741,48261,Kenedy,Texas,-97.636461158,26.9280228765,390.6441749337942
2742,2742,2742,2742,2742,2742,48263,Kent,Texas,-100.777569383,33.1814152277,317.25788130645657
2743,2743,2743,2743,2743,2743,48265,Kerr,Texas,-99.3501597562,30.0614838052,387.1596742581283
2744,2744,2744,2744,2744,2744,48267,Kimble,Texas,-99.7486955832,30.4867787311,358.25307396825883
2745,2745,2745,2745,2745,2745,48269,King,Texas,-100.255850072,33.6164757788,290.6268915862818
2746,2746,2746,2746,2746,2746,48271,Kinney,Texas,-100.417946618,29.3502075785,344.0887602779315
2747,2747,2747,2747,2747,2747,48273,Kleberg,Texas,-97.6683877685,27.4267108244,371.6010818418042
2748,2748,2748,2748,2748,2748,48275,Knox,Texas,-99.7414270482,33.6061291442,369.40373221076675
2749,2749,2749,2749,2749,2749,48277,Lamar,Texas,-95.5712007054,33.6672620503,372.35545113372024
2750,2750,2750,2750,2750,2750,48279,Lamb,Texas,-102.351710486,34.0686230903,397.7584803178343
2751,2751,2751,2751,2751,2751,48281,Lampasas,Texas,-98.2414446434,31.1961909998,392.3095813271997
2752,2752,2752,2752,2752,2752,48283,La,Texas,,,150.6095527328272
2753,2753,2753,2753,2753,2753,48285,Lavaca,Texas,-96.9301524955,29.3843544458,368.3435032045215
2754,2754,2754,2754,2754,2754,48287,Lee,Texas,-96.9657036787,30.3106777835,390.1520093076327
2755,2755,2755,2755,2755,2755,48289,Leon,Texas,-95.9956906534,31.2965068087,386.48356450301674
2756,2756,2756,2756,2756,2756,48291,Liberty,Texas,-94.8122103741,30.1516119464,396.22771029757223
2757,2757,2757,2757,2757,2757,48293,Limestone,Texas,-96.5805297375,31.5454641622,395.65732925020615
2758,2758,2758,2758,2758,2758,48295,Lipscomb,Texas,-100.273115438,36.2777169084,11.674278701484369
2759,2759,2759,2759,2759,2759,48297,Live,Texas,,,137.8915685484309
2760,2760,2760,2760,2760,2760,48299,Llano,Texas,-98.6840973495,30.7057400268,378.938645810625
2761,2761,2761,2761,2761,2761,48301,Loving,Texas,-103.579899078,31.8491922008,401.773823663601
2762,2762,2762,2762,2762,2762,48303,Lubbock,Texas,-101.820545838,33.6102061227,382.0637199264415
2763,2763,2763,2763,2763,2763,48305,Lynn,Texas,-101.816123837,33.1768244406,241.73574140275096
2764,2764,2764,2764,2764,2764,48307,McCulloch,Texas,-99.3474783776,31.1988711407,389.91644244233896
2765,2765,2765,2765,2765,2765,48309,McLennan,Texas,-97.2017864999,31.5523801522,393.6863286901521
2766,2766,2766,2766,2766,2766,48311,McMullen,Texas,-98.5678411195,28.3526879602,386.98183356297824
2767,2767,2767,2767,2767,2767,48313,Madison,Texas,-95.928410107,30.9655385978,350.6681856450584
2768,2768,2768,2768,2768,2768,48315,Marion,Texas,-94.3572221859,32.7979817888,393.33807548660263
2769,2769,2769,2769,2769,2769,48317,Martin,Texas,-101.951216779,32.3060301333,417.1633779375725
2770,2770,2770,2770,2770,2770,48319,Mason,Texas,-99.2261274236,30.7177158024,350.66756607623216
2771,2771,2771,2771,2771,2771,48321,Matagorda,Texas,-96.0039807574,28.7856505535,375.8612145315012
2772,2772,2772,2772,2772,2772,48323,Maverick,Texas,-100.314514171,28.7425901306,300.5841109939836
2773,2773,2773,2773,2773,2773,48325,Medina,Texas,-99.1101310166,29.3556960535,373.0845314783851
2774,2774,2774,2774,2774,2774,48327,Menard,Texas,-99.8206358613,30.8897820069,381.1326361033043
2775,2775,2775,2775,2775,2775,48329,Midland,Texas,-102.031609284,31.8691599476,376.79464100995926
2776,2776,2776,2776,2776,2776,48331,Milam,Texas,-96.9768199136,30.7863379319,371.4328085573671
2777,2777,2777,2777,2777,2777,48333,Mills,Texas,-98.5954600939,31.4951939674,378.5539614443783
2778,2778,2778,2778,2778,2778,48335,Mitchell,Texas,-100.921228654,32.3062117521,392.48746545124175
2779,2779,2779,2779,2779,2779,48337,Montague,Texas,-97.7246531212,33.6756265521,378.9339671335579
2780,2780,2780,2780,2780,2780,48339,Montgomery,Texas,-95.5030137057,30.3002128386,386.29047538336954
2781,2781,2781,2781,2781,2781,48341,Moore,Texas,-101.89292281,35.8376872526,28.863959319493915
2782,2782,2782,2782,2782,2782,48343,Morris,Texas,-94.7326503668,33.1134825704,363.32430138014337
2783,2783,2783,2783,2783,2783,48345,Motley,Texas,-100.779828967,34.0740947769,287.5884585894383
2784,2784,2784,2784,2784,2784,48347,Nacogdoches,Texas,-94.6158732578,31.6159802631,359.98807328801036
2785,2785,2785,2785,2785,2785,48349,Navarro,Texas,-96.4724850654,32.0469291804,385.0953934061467
2786,2786,2786,2786,2786,2786,48351,Newton,Texas,-93.7447410133,30.7863091928,379.3907328046951
2787,2787,2787,2787,2787,2787,48353,Nolan,Texas,-100.406052463,32.3034902579,381.3944737879367
2788,2788,2788,2788,2788,2788,48355,Nueces,Texas,-97.516253851,27.7350347565,392.6580750586181
2789,2789,2789,2789,2789,2789,48357,Ochiltree,Texas,-100.815653969,36.2784137139,4.637558679227356
2790,2790,2790,2790,2790,2790,48359,Oldham,Texas,-102.602870603,35.4050346181,7.232067583352444
2791,2791,2791,2791,2791,2791,48361,Orange,Texas,-93.8938981104,30.1213082966,382.1152986026718
2792,2792,2792,2792,2792,2792,48363,Palo,Texas,,,102.2796092249877
2793,2793,2793,2793,2793,2793,48365,Panola,Texas,-94.3056398565,32.1623552365,384.60598827575234
2794,2794,2794,2794,2794,2794,48367,Parker,Texas,-97.8050966636,32.777645813,377.7698683638858
2795,2795,2795,2795,2795,2795,48369,Parmer,Texas,-102.784538195,34.5301133129,308.6605181598543
2796,2796,2796,2796,2796,2796,48371,Pecos,Texas,-102.723570332,30.7810605096,305.2059547285063
2797,2797,2797,2797,2797,2797,48373,Polk,Texas,-94.8300248619,30.792719766,377.0900322514836
2798,2798,2798,2798,2798,2798,48375,Potter,Texas,-101.894004898,35.4012758182,9.664922332856555
2799,2799,2799,2799,2799,2799,48377,Presidio,Texas,-104.240521679,29.99980267,18.30089411188508
2800,2800,2800,2800,2800,2800,48379,Rains,Texas,-95.7933763474,32.8703394239,350.1168398435809
2801,2801,2801,2801,2801,2801,48381,Randall,Texas,-101.896944529,34.965857001,409.6386627348672
2802,2802,2802,2802,2802,2802,48383,Reagan,Texas,-101.523008414,31.3661921291,208.3206394764053
2803,2803,2803,2803,2803,2803,48385,Real,Texas,-99.8221669212,29.8317429384,382.9222394420345
2804,2804,2804,2804,2804,2804,48387,Red,Texas,,,181.6329441612764
2805,2805,2805,2805,2805,2805,48389,Reeves,Texas,-103.693167266,31.3231861567,247.2898841825572
2806,2806,2806,2806,2806,2806,48391,Refugio,Texas,-97.1595214632,28.3215753001,379.2337893556954
2807,2807,2807,2807,2807,2807,48393,Roberts,Texas,-100.813444084,35.8384916737,10.02214501330508
2808,2808,2808,2808,2808,2808,48395,Robertson,Texas,-96.5127823741,31.0270650231,388.7322627901226
2809,2809,2809,2809,2809,2809,48397,Rockwall,Texas,-96.407781044,32.8977580696,398.2366693703516
2810,2810,2810,2810,2810,2810,48399,Runnels,Texas,-99.9762313036,31.8310952481,367.5014447118813
2811,2811,2811,2811,2811,2811,48401,Rusk,Texas,-94.7618791398,32.1077245005,389.67785070350965
2812,2812,2812,2812,2812,2812,48403,Sabine,Texas,-93.8518024149,31.3431998626,352.3775468684695
2813,2813,2813,2813,2813,2813,48405,San,Texas,,,120.032192701738
2814,2814,2814,2814,2814,2814,48407,San,Texas,,,191.5035840738637
2815,2815,2815,2815,2815,2815,48409,San,Texas,,,198.7541219371075
2816,2816,2816,2816,2816,2816,48411,San,Texas,,,106.07457206832068
2817,2817,2817,2817,2817,2817,48413,Schleicher,Texas,-100.538546044,30.8974526088,303.09214021168657
2818,2818,2818,2818,2818,2818,48415,Scurry,Texas,-100.916407078,32.7463149294,296.0554336677258
2819,2819,2819,2819,2819,2819,48417,Shackelford,Texas,-99.3540669412,32.7359728732,356.48874237001934
2820,2820,2820,2820,2820,2820,48419,Shelby,Texas,-94.1450175185,31.7924089362,355.1431758970332
2821,2821,2821,2821,2821,2821,48421,Sherman,Texas,-101.893467006,36.2776668644,18.79535842774936
