,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,FIPS,NAME,STATE,longitude,latitude,precipitation
2935,2935,2935,2935,2935,2935,51031,Campbell,Virginia,-79.0965107022,37.205360404,355.236363418629
2936,2936,2936,2936,2936,2936,51033,Caroline,Virginia,-77.3470467441,38.0267183008,377.7515252495635
2937,2937,2937,2937,2937,2937,51035,Carroll,Virginia,-80.733902516,36.7315540772,390.86861023669604
2938,2938,2938,2938,2938,2938,51036,Charles,Virginia,,,163.65536781309373
2939,2939,2939,2939,2939,2939,51037,Charlotte,Virginia,-78.6616435866,37.0116206611,355.18435198429154
2940,2940,2940,2940,2940,2940,51041,Chesterfield,Virginia,-77.5869258358,37.378523092,357.5877156727293
2941,2941,2941,2941,2941,2941,51043,Clarke,Virginia,-77.9966807915,39.1123184538,395.6662940235821
2942,2942,2942,2942,2942,2942,51045,Craig,Virginia,-80.2113954217,37.4817063904,354.5645854380022
2943,2943,2943,2943,2943,2943,51047,Culpeper,Virginia,-77.955819263,38.4860376265,375.3927415273412
2944,2944,2944,2944,2944,2944,51049,Cumberland,Virginia,-78.2449450925,37.5121196812,390.9562517969892
2945,2945,2945,2945,2945,2945,51051,Dickenson,Virginia,-82.350353152,37.1257911242,387.225138135485
2946,2946,2946,2946,2946,2946,51053,Dinwiddie,Virginia,-77.6322882986,37.0759383564,377.4170045247075
2947,2947,2947,2947,2947,2947,51057,Essex,Virginia,-76.9408852763,37.9390693081,373.41586207993043
2948,2948,2948,2948,2948,2948,51059,Fairfax,Virginia,-77.2997880719,38.8530983407,367.3868699798991
2949,2949,2949,2949,2949,2949,51061,Fauquier,Virginia,-77.8092394301,38.7386464353,382.25400315427504
2950,2950,2950,2950,2950,2950,51063,Floyd,Virginia,-80.3625657303,36.9316012682,377.02416273073953
2951,2951,2951,2951,2951,2951,51065,Fluvanna,Virginia,-78.2771863744,37.8418945509,367.8272859546511
2952,2952,2952,2952,2952,2952,51067,Franklin,Virginia,-79.8810638666,36.9919552301,357.4506433855113
2953,2953,2953,2953,2953,2953,51069,Frederick,Virginia,-78.2625471123,39.2045833383,392.6173512828381
2954,2954,2954,2954,2954,2954,51071,Giles,Virginia,-80.702936854,37.3142565856,365.5573134048698
2955,2955,2955,2955,2955,2955,51073,Gloucester,Virginia,-76.5229667418,37.4012086268,364.6201892988822
2956,2956,2956,2956,2956,2956,51075,Goochland,Virginia,-77.9158559223,37.7216505795,379.0686057968676
2957,2957,2957,2957,2957,2957,51077,Grayson,Virginia,-81.2248910808,36.6565173634,382.2586769924253
2958,2958,2958,2958,2958,2958,51079,Greene,Virginia,-78.4668692674,38.297620662,383.5543459237022
2959,2959,2959,2959,2959,2959,51081,Greensville,Virginia,-77.5595928743,36.6758560817,378.2164961077472
2960,2960,2960,2960,2960,2960,51083,Halifax,Virginia,-78.9366028156,36.7669858485,363.8747624707689
2961,2961,2961,2961,2961,2961,51085,Hanover,Virginia,-77.4911573271,37.7601394811,363.59337389691956
2962,2962,2962,2962,2962,2962,51087,Henrico,Virginia,-77.405844847,37.5380074268,364.27685286604446
2963,2963,2963,2963,2963,2963,51089,Henry,Virginia,-79.873952503,36.6827726796,354.0992752852793
2964,2964,2964,2964,2964,2964,51091,Highland,Virginia,-79.5685441465,38.3623255596,374.5892468431487
2965,2965,2965,2965,2965,2965,51093,Isle,Virginia,,,132.49821220843748
2966,2966,2966,2966,2966,2966,51095,James,Virginia,,,133.26617739044806
2967,2967,2967,2967,2967,2967,51097,King,Virginia,,,169.61294488015636
2968,2968,2968,2968,2968,2968,51099,King,Virginia,,,136.61537135109944
2969,2969,2969,2969,2969,2969,51101,King,Virginia,,,162.8431839748584
2970,2970,2970,2970,2970,2970,51103,Lancaster,Virginia,-76.4202298099,37.7017152151,362.20464314706106
2971,2971,2971,2971,2971,2971,51105,Lee,Virginia,-83.1286182436,36.7054264259,360.3880362804649
2972,2972,2972,2972,2972,2972,51107,Loudoun,Virginia,-77.6357053514,39.090675859,360.47807413478466
2973,2973,2973,2973,2973,2973,51109,Louisa,Virginia,-77.9628583492,37.9781820266,376.4923016191383
2974,2974,2974,2974,2974,2974,51111,Lunenburg,Virginia,-78.240565851,36.9462101355,386.0938196419782
2975,2975,2975,2975,2975,2975,51113,Madison,Virginia,-78.2792244734,38.4137041563,392.6032281220739
2976,2976,2976,2976,2976,2976,51115,Mathews,Virginia,-76.271286532,37.4173108862,356.7991351341476
2977,2977,2977,2977,2977,2977,51117,Mecklenburg,Virginia,-78.3626942045,36.6803610038,385.2086917121524
2978,2978,2978,2978,2978,2978,51119,Middlesex,Virginia,-76.5059133431,37.6227077717,359.8804680630159
2979,2979,2979,2979,2979,2979,51121,Montgomery,Virginia,-80.3872154427,37.1742907521,350.1364999528455
2980,2980,2980,2980,2980,2980,51125,Nelson,Virginia,-78.8868222264,37.7873807102,374.61905353073837
2981,2981,2981,2981,2981,2981,51127,New,Virginia,,,116.48837861059896
2982,2982,2982,2982,2982,2982,51131,Northampton,Virginia,-75.9285418475,37.3007843394,388.4733114078714
2983,2983,2983,2983,2983,2983,51133,Northumberland,Virginia,-76.3795212302,37.854663265,353.36447305120384
2984,2984,2984,2984,2984,2984,51135,Nottoway,Virginia,-78.051263729,37.1430626393,392.3020952733747
2985,2985,2985,2985,2985,2985,51137,Orange,Virginia,-78.0136665279,38.2462130511,377.5839554288305
2986,2986,2986,2986,2986,2986,51139,Page,Virginia,-78.4843979826,38.619423178,361.5020770324425
2987,2987,2987,2987,2987,2987,51141,Patrick,Virginia,-80.2842745676,36.6783637366,379.19530293969325
2988,2988,2988,2988,2988,2988,51143,Pittsylvania,Virginia,-79.3971193907,36.8212977305,389.3589650243135
2989,2989,2989,2989,2989,2989,51145,Powhatan,Virginia,-77.9151942586,37.5501871513,382.7496042362695
2990,2990,2990,2990,2990,2990,51147,Prince,Virginia,,,119.861684984999
2991,2991,2991,2991,2991,2991,51149,Prince,Virginia,,,173.46991612697582
2992,2992,2992,2992,2992,2992,51153,Prince,Virginia,,,149.34367823152166
2993,2993,2993,2993,2993,2993,51155,Pulaski,Virginia,-80.714385637,37.0635610525,378.3672039641192
2994,2994,2994,2994,2994,2994,51157,Rappahannock,Virginia,-78.1592301973,38.6847722239,370.9075290199095
2995,2995,2995,2995,2995,2995,51159,Richmond,Virginia,-77.475587955,37.5294416201,392.6126104701954
2996,2996,2996,2996,2996,2996,51161,Roanoke,Virginia,-80.0679899739,37.2692738291,381.9794065828492
2997,2997,2997,2997,2997,2997,51163,Rockbridge,Virginia,-79.4472820902,37.8144890524,377.8391081999467
2998,2998,2998,2998,2998,2998,51165,Rockingham,Virginia,-78.8757516437,38.5120104943,377.13413245929684
2999,2999,2999,2999,2999,2999,51167,Russell,Virginia,-82.0953569204,36.9338705281,394.88981227211605
3000,3000,3000,3000,3000,3000,51169,Scott,Virginia,-82.6029222713,36.7142829107,376.21442914490046
3001,3001,3001,3001,3001,3001,51171,Shenandoah,Virginia,-78.570851665,38.8583044048,352.001186395452
3002,3002,3002,3002,3002,3002,51173,Smyth,Virginia,-81.5369666383,36.843740372,397.9496104537622
3003,3003,3003,3003,3003,3003,51175,Southampton,Virginia,-77.1061007631,36.7204000351,354.41160687221696
3004,3004,3004,3004,3004,3004,51177,Spotsylvania,Virginia,-77.6560473238,38.1849543372,381.85141274279493
3005,3005,3005,3005,3005,3005,51179,Stafford,Virginia,-77.4574003866,38.4207190191,391.236317789909
3006,3006,3006,3006,3006,3006,51181,Surry,Virginia,-76.88830957,37.1169121603,377.1558634888179
3007,3007,3007,3007,3007,3007,51183,Sussex,Virginia,-77.261794619,36.9217518991,359.81628587967094
3008,3008,3008,3008,3008,3008,51185,Tazewell,Virginia,-81.5605967061,37.1249780238,398.74181649783804
3009,3009,3009,3009,3009,3009,51187,Warren,Virginia,-78.2084593587,38.9086479451,350.87109518863446
3010,3010,3010,3010,3010,3010,51191,Washington,Virginia,-81.9598229888,36.7244585691,358.76800079163473
3011,3011,3011,3011,3011,3011,51193,Westmoreland,Virginia,-76.7998633255,38.1128050013,353.9951446305565
3012,3012,3012,3012,3012,3012,51195,Wise,Virginia,-82.6212020717,36.97522315,399.6861189131082
3013,3013,3013,3013,3013,3013,51197,Wythe,Virginia,-81.0786676313,36.9171118758,358.9959455330105
3014,3014,3014,3014,3014,3014,51199,York,Virginia,-76.4425351607,37.2380515699,391.5541221514016
3015,3015,3015,3015,3015,3015,51510,"Alexandria,",Virginia,,,109.3344683786574
3016,3016,3016,3016,3016,3016,51520,"Bristol,",Virginia,,,198.0101968514179
3017,3017,3017,3017,3017,3017,51530,Buena,Virginia,,,160.08276034056345
3018,3018,3018,3018,3018,3018,51540,"Charlottesville,",Virginia,,,176.85155230176605
3019,3019,3019,3019,3019,3019,51550,"Chesapeake,",Virginia,,,124.60674081359193
3020,3020,3020,3020,3020,3020,51570,Colonial,Virginia,,,172.6300735566857
3021,3021,3021,3021,3021,3021,51580,"Covington,",Virginia,,,152.15788488185893
3022,3022,3022,3022,3022,3022,51590,"Danville,",Virginia,,,177.39584063848707
3023,3023,3023,3023,3023,3023,51595,"Emporia,",Virginia,,,128.9758709031203
3024,3024,3024,3024,3024,3024,51600,"Fairfax,",Virginia,,,190.4656259260716
3025,3025,3025,3025,3025,3025,51610,Falls,Virginia,,,196.79435814189367
3026,3026,3026,3026,3026,3026,51620,"Franklin,",Virginia,,,121.83639762461296
3027,3027,3027,3027,3027,3027,51630,"Fredericksburg,",Virginia,,,188.06833543184263
3028,3028,3028,3028,3028,3028,51640,"Galax,",Virginia,,,159.26968927775863
3029,3029,3029,3029,3029,3029,51650,"Hampton,",Virginia,,,167.43053717237973
3030,3030,3030,3030,3030,3030,51660,"Harrisonburg,",Virginia,,,110.34786250620697
3031,3031,3031,3031,3031,3031,51670,"Hopewell,",Virginia,,,148.10532905428096
3032,3032,3032,3032,3032,3032,51678,"Lexington,",Virginia,,,163.43248319950484
3033,3033,3033,3033,3033,3033,51680,"Lynchburg,",Virginia,,,118.399905625944
3034,3034,3034,3034,3034,3034,51683,"Manassas,",Virginia,,,172.40486181273872
3035,3035,3035,3035,3035,3035,51685,Manassas,Virginia,-77.4838087142,38.7478811299,370.5507704486897
3036,3036,3036,3036,3036,3036,51690,"Martinsville,",Virginia,,,180.761140431436
3037,3037,3037,3037,3037,3037,51700,Newport,Virginia,,,196.2683694078804
3038,3038,3038,3038,3038,3038,51710,"Norfolk,",Virginia,,,152.27082331305758
3039,3039,3039,3039,3039,3039,51720,"Norton,",Virginia,,,113.88283444266897
3040,3040,3040,3040,3040,3040,51730,"Petersburg,",Virginia,,,106.72842928299454
3041,3041,3041,3041,3041,3041,51735,"Poquoson,",Virginia,,,190.41283829420547
3042,3042,3042,3042,3042,3042,51740,"Portsmouth,",Virginia,,,140.93499644017257
3043,3043,3043,3043,3043,3043,51750,"Radford,",Virginia,,,136.24887839259367
3044,3044,3044,3044,3044,3044,51760,"Richmond,",Virginia,,,174.62080601937868
3045,3045,3045,3045,3045,3045,51770,"Roanoke,",Virginia,,,170.64891144969866
3046,3046,3046,3046,3046,3046,51775,"Salem,",Virginia,,,100.35422529083412
3047,3047,3047,3047,3047,3047,51790,"Staunton,",Virginia,,,171.81834338606822
3048,3048,3048,3048,3048,3048,51800,"Suffolk,",Virginia,,,155.6638234801742
3049,3049,3049,3049,3049,3049,51810,Virginia,Virginia,,,146.65430287777062
3050,3050,3050,3050,3050,3050,51820,"Waynesboro,",Virginia,,,154.0364158052379
3051,3051,3051,3051,3051,3051,51830,"Williamsburg,",Virginia,,,189.3959160940985
3052,3052,3052,3052,3052,3052,51840,"Winchester,",Virginia,,,144.53980183898858
3053,3053,3053,3053,3053,3053,53001,Adams,Washington,-118.560633062,46.9833438193,308.9050257380685
3054,3054,3054,3054,3054,3054,53003,Asotin,Washington,-117.203075017,46.191800961,135.08915611584362
3055,3055,3055,3055,3055,3055,53005,Benton,Washington,-119.511127184,46.2398610144,455.5110043170064
3056,3056,3056,3056,3056,3056,53007,Chelan,Washington,-120.618973477,47.8692071189,355.9791677259615
3057,3057,3057,3057,3057,3057,53009,Clallam,Washington,-123.934213907,48.1102917179,357.2223155768116
3058,3058,3058,3058,3058,3058,53011,Clark,Washington,-122.482577988,45.7791445679,501.23646669928576
3059,3059,3059,3059,3059,3059,53013,Columbia,Washington,-117.907842238,46.2974982725,115.22978430988408
3060,3060,3060,3060,3060,3060,53015,Cowlitz,Washington,-122.680974546,46.1932195454,399.86590653521125
3061,3061,3061,3061,3061,3061,53017,Douglas,Washington,-119.691774627,47.7361089311,514.0613054601291
3062,3062,3062,3062,3062,3062,53019,Ferry,Washington,-118.516586208,48.4701446298,482.61310436270895
3063,3063,3063,3063,3063,3063,53021,Franklin,Washington,-118.898842401,46.5347308489,570.4290285491832
3064,3064,3064,3064,3064,3064,53023,Garfield,Washington,-117.545169287,46.4315588357,108.589592598537
3065,3065,3065,3065,3065,3065,53025,Grant,Washington,-119.451761712,47.2056646774,363.24250549068006
3066,3066,3066,3066,3066,3066,53027,Grays,Washington,,,141.273578567602
3067,3067,3067,3067,3067,3067,53029,Island,Washington,-122.575262954,48.162897037,481.3561677494407
3068,3068,3068,3068,3068,3068,53031,Jefferson,Washington,-123.576473816,47.7764366569,539.7395480537455
3069,3069,3069,3069,3069,3069,53033,King,Washington,-121.83595173,47.4909231926,391.99710552676174
3070,3070,3070,3070,3070,3070,53035,Kitsap,Washington,-122.649176385,47.6396466034,532.5031231080674
3071,3071,3071,3071,3071,3071,53037,Kittitas,Washington,-120.679683235,47.1242661519,353.197384368738
3072,3072,3072,3072,3072,3072,53039,Klickitat,Washington,-120.789207302,45.8738054472,586.3057149974666
3073,3073,3073,3073,3073,3073,53041,Lewis,Washington,-122.392638348,46.5777681751,573.8767779093107
3074,3074,3074,3074,3074,3074,53043,Lincoln,Washington,-118.418728999,47.5762161196,300.0633269240781
3075,3075,3075,3075,3075,3075,53045,Mason,Washington,-123.183009775,47.350535135,507.27697940906575
3076,3076,3076,3076,3076,3076,53047,Okanogan,Washington,-119.740857456,48.5487141288,351.5062747126481
3077,3077,3077,3077,3077,3077,53049,Pacific,Washington,-123.779667446,46.5514253133,570.3556732779582
3078,3078,3078,3078,3078,3078,53051,Pend,Washington,,,187.84785750773747
3079,3079,3079,3079,3079,3079,53053,Pierce,Washington,-122.13722281,47.0376054401,590.4326797388742
3080,3080,3080,3080,3080,3080,53055,San,Washington,,,117.04536987536544
3081,3081,3081,3081,3081,3081,53057,Skagit,Washington,-121.801606828,48.4820761134,489.7491595869656
3082,3082,3082,3082,3082,3082,53059,Skamania,Washington,-121.91478015,46.022994757,390.177497533531
3083,3083,3083,3083,3083,3083,53061,Snohomish,Washington,-121.722346726,48.0460953466,531.3941468882692
3084,3084,3084,3084,3084,3084,53063,Spokane,Washington,-117.403947339,47.6206643185,128.77824541634308
3085,3085,3085,3085,3085,3085,53065,Stevens,Washington,-117.855153321,48.399068947,163.4055695074355
3086,3086,3086,3086,3086,3086,53067,Thurston,Washington,-122.832293746,46.9296269068,477.496146037653
3087,3087,3087,3087,3087,3087,53069,Wahkiakum,Washington,-123.433469914,46.291133814,592.9222485956634
3088,3088,3088,3088,3088,3088,53071,Walla,Washington,,,123.83205312418984
3089,3089,3089,3089,3089,3089,53073,Whatcom,Washington,-121.872821263,48.8296158722,435.1367299649371
3090,3090,3090,3090,3090,3090,53075,Whitman,Washington,-117.523057733,46.9012020299,194.8863075055889
3091,3091,3091,3091,3091,3091,53077,Yakima,Washington,-120.738490426,46.4570264297,439.99559426764745
3092,3092,3092,3092,3092,3092,54001,Barbour,West Virginia,-80.0030288847,39.1329338744,364.3256996884683
3093,3093,3093,3093,3093,3093,54003,Berkeley,West Virginia,-78.0275428663,39.4640664935,358.5292190072707
3094,3094,3094,3094,3094,3094,54005,Boone,West Virginia,-81.7112126287,38.0229965906,350.1984827984131
3095,3095,3095,3095,3095,3095,54007,Braxton,West Virginia,-80.7192881391,38.6998727176,383.3219751474939
3096,3096,3096,3096,3096,3096,54009,Brooke,West Virginia,-80.5764203083,40.2738181301,380.36168151572576
3097,3097,3097,3097,3097,3097,54011,Cabell,West Virginia,-82.2417166787,38.4202968763,374.0681501355128
3098,3098,3098,3098,3098,3098,54013,Calhoun,West Virginia,-81.11757183,38.8444981835,392.73237532628934
3099,3099,3099,3099,3099,3099,54015,Clay,West Virginia,-81.075087468,38.4625319965,355.6920206165156
3100,3100,3100,3100,3100,3100,54017,Doddridge,West Virginia,-80.70696595,39.2691704778,383.46213478753435
3101,3101,3101,3101,3101,3101,54019,Fayette,West Virginia,-81.0811920732,38.0287775598,361.0110310917545
3102,3102,3102,3102,3102,3102,54021,Gilmer,West Virginia,-80.8570836304,38.9240617743,359.53385429884077
3103,3103,3103,3103,3103,3103,54023,Grant,West Virginia,-79.195570287,39.1051348222,377.24441955640424
3104,3104,3104,3104,3104,3104,54025,Greenbrier,West Virginia,-80.4529516077,37.9469326633,359.6634371175087
3105,3105,3105,3105,3105,3105,54027,Hampshire,West Virginia,-78.614168492,39.3170652967,376.57948394568393
3106,3106,3106,3106,3106,3106,54029,Hancock,West Virginia,-80.5738922207,40.5218545215,367.03157309599226
3107,3107,3107,3107,3107,3107,54031,Hardy,West Virginia,-78.8579227191,39.0075029241,380.69698022133485
3108,3108,3108,3108,3108,3108,54033,Harrison,West Virginia,-80.3798749895,39.2835296916,394.18657161820425
3109,3109,3109,3109,3109,3109,54035,Jackson,West Virginia,-81.6747943199,38.8344683216,362.43651181415265
3110,3110,3110,3110,3110,3110,54037,Jefferson,West Virginia,-77.8627359849,39.3076165956,351.30595135669
3111,3111,3111,3111,3111,3111,54039,Kanawha,West Virginia,-81.5281178783,38.336574821,369.4480805127863
3112,3112,3112,3112,3112,3112,54041,Lewis,West Virginia,-80.5021593376,38.9958676803,370.3689728643607
3113,3113,3113,3113,3113,3113,54043,Lincoln,West Virginia,-82.070392228,38.1753645383,356.96096807884334
3114,3114,3114,3114,3114,3114,54045,Logan,West Virginia,-81.9353404844,37.8315338847,358.8810610745753
3115,3115,3115,3115,3115,3115,54047,McDowell,West Virginia,-81.653583786,37.3785013178,368.1717628829591
3116,3116,3116,3116,3116,3116,54049,Marion,West Virginia,-80.2433983428,39.509995074,368.703193951338
3117,3117,3117,3117,3117,3117,54051,Marshall,West Virginia,-80.6633865366,39.8606128566,391.8461669905551
3118,3118,3118,3118,3118,3118,54053,Mason,West Virginia,-82.0265380466,38.7697358036,380.90665705156965
3119,3119,3119,3119,3119,3119,54055,Mercer,West Virginia,-81.1114444602,37.4055150245,371.1590943767276
3120,3120,3120,3120,3120,3120,54057,Mineral,West Virginia,-78.9437462563,39.4147218971,355.3094551215515
3121,3121,3121,3121,3121,3121,54059,Mingo,West Virginia,-82.1347612154,37.7264040368,377.09032926044074
3122,3122,3122,3122,3122,3122,54061,Monongalia,West Virginia,-80.0465441583,39.6302838888,350.20981688462086
3123,3123,3123,3123,3123,3123,54063,Monroe,West Virginia,-80.5505540253,37.5603718263,380.3406709858404
3124,3124,3124,3124,3124,3124,54065,Morgan,West Virginia,-78.2577317099,39.5604331495,366.50482437640926
3125,3125,3125,3125,3125,3125,54067,Nicholas,West Virginia,-80.7993280947,38.2917014586,372.44715353986675
3126,3126,3126,3126,3126,3126,54069,Ohio,West Virginia,-80.619057007,40.0969217077,369.4560028849716
3127,3127,3127,3127,3127,3127,54071,Pendleton,West Virginia,-79.350893592,38.6807283768,391.9025212429682
3128,3128,3128,3128,3128,3128,54073,Pleasants,West Virginia,-81.1606296676,39.3709375943,395.50985867985776
3129,3129,3129,3129,3129,3129,54075,Pocahontas,West Virginia,-80.0077524976,38.331795342,366.85254568541313
3130,3130,3130,3130,3130,3130,54077,Preston,West Virginia,-79.6681619853,39.4692968709,361.9485040216915
3131,3131,3131,3131,3131,3131,54079,Putnam,West Virginia,-81.9089929263,38.5086167769,390.85108763772473
3132,3132,3132,3132,3132,3132,54081,Raleigh,West Virginia,-81.2486346747,37.7713611083,359.2512572574554
3133,3133,3133,3133,3133,3133,54083,Randolph,West Virginia,-79.8757955735,38.7747231232,362.81067703964766
3134,3134,3134,3134,3134,3134,54085,Ritchie,West Virginia,-81.0629473806,39.178267375,365.53306699190466
3135,3135,3135,3135,3135,3135,54087,Roane,West Virginia,-81.3483495174,38.7140255919,380.5386139932408
3136,3136,3136,3136,3136,3136,54089,Summers,West Virginia,-80.8585729141,37.6558723241,365.9797988884758
3137,3137,3137,3137,3137,3137,54091,Taylor,West Virginia,-80.0461837011,39.3359933047,356.42556788305603
3138,3138,3138,3138,3138,3138,54093,Tucker,West Virginia,-79.5649741709,39.1135952897,381.75947407211396
