,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2502,2502,2502,2502,,,,,,,,,34.24867031595713,29.729947636083327,class3
2503,2503,2503,2503,,,,,,,,,32.39741111633296,25.046022943694243,class3
2504,2504,2504,2504,,,,,,,,,33.169739697451384,31.251696415969366,class3
2505,2505,2505,2505,,,,,,,,,45.37791525869394,29.182696999192572,class3
2506,2506,2506,2506,,,,,,,,,35.565894874136184,23.469606968710536,class3
2507,2507,2507,2507,,,,,,,,,35.91859577871362,26.421429251799722,class3
2508,2508,2508,2508,,,,,,,,,42.88600100988948,37.265959074878864,class3
2509,2509,2509,2509,,,,,,,,,28.010906954466954,17.635097648422732,class3
2510,2510,2510,2510,,,,,,,,,30.06147168120495,29.309668206707723,class3
2511,2511,2511,2511,,,,,,,,,30.10896831532196,26.452545084677194,class3
2512,2512,2512,2512,,,,,,,,,19.533979950515402,27.098797864912026,class3
2513,2513,2513,2513,,,,,,,,,35.484399766181106,37.81878671736922,class3
2514,2514,2514,2514,,,,,,,,,28.96690537086421,31.783785552306185,class3
2515,2515,2515,2515,,,,,,,,,29.973182780717075,32.67594214603497,class3
2516,2516,2516,2516,,,,,,,,,28.829917179274204,37.02285152955865,class3
2517,2517,2517,2517,,,,,,,,,40.366154107877556,30.546457115147756,class3
2518,2518,2518,2518,,,,,,,,,22.384296555072325,20.98994601160505,class3
2519,2519,2519,2519,,,,,,,,,37.105115046753006,30.610274156142392,class3
2520,2520,2520,2520,,,,,,,,,27.01162701452949,23.328472915310392,class3
2521,2521,2521,2521,,,,,,,,,31.57616564540863,27.554749168644893,class3
2522,2522,2522,2522,,,,,,,,,34.526775816592455,28.008093054230418,class3
2523,2523,2523,2523,,,,,,,,,46.04367575107536,23.0627148079474,class3
2524,2524,2524,2524,,,,,,,,,22.958170152412425,16.080081940941966,class3
2525,2525,2525,2525,,,,,,,,,36.63161249988153,38.680199614870034,class3
2526,2526,2526,2526,,,,,,,,,40.94296991314646,37.101360393390394,class3
2527,2527,2527,2527,,,,,,,,,22.984918719449357,26.964933045083438,class3
2528,2528,2528,2528,,,,,,,,,29.195230179609943,21.913246015008564,class3
2529,2529,2529,2529,,,,,,,,,36.191442875509544,38.555162303718255,class3
2530,2530,2530,2530,,,,,,,,,29.959818728358353,27.960186812890704,class3
2531,2531,2531,2531,,,,,,,,,34.53080438280627,33.70028924445394,class3
2532,2532,2532,2532,,,,,,,,,37.82172542235607,21.350484492615813,class3
2533,2533,2533,2533,,,,,,,,,17.747803018185657,25.579232055599803,class3
2534,2534,2534,2534,,,,,,,,,20.258466041908697,29.745489066077184,class3
2535,2535,2535,2535,,,,,,,,,33.2510870208195,21.30568328820029,class3
2536,2536,2536,2536,,,,,,,,,26.62026640972148,43.57986671448147,class3
2537,2537,2537,2537,,,,,,,,,23.482148741591082,28.879109146716726,class3
2538,2538,2538,2538,,,,,,,,,24.646220100001493,33.701657009384526,class3
2539,2539,2539,2539,,,,,,,,,31.78852202670568,31.82365282310049,class3
2540,2540,2540,2540,,,,,,,,,39.4386119757007,25.118015857107764,class3
2541,2541,2541,2541,,,,,,,,,24.842661262684096,24.794746088793723,class3
2542,2542,2542,2542,,,,,,,,,26.505972369276147,33.26416459092932,class3
2543,2543,2543,2543,,,,,,,,,29.538854992891586,36.56122550143926,class3
2544,2544,2544,2544,,,,,,,,,35.477856644391615,32.701658030607014,class3
2545,2545,2545,2545,,,,,,,,,28.843518077841566,27.564846342882348,class3
2546,2546,2546,2546,,,,,,,,,29.73422452162714,29.673835153589987,class3
2547,2547,2547,2547,,,,,,,,,34.506260938873,31.09621325973079,class3
2548,2548,2548,2548,,,,,,,,,34.289839240616814,35.53515544159666,class3
2549,2549,2549,2549,,,,,,,,,27.47905185723286,37.13697860823203,class3
2550,2550,2550,2550,,,,,,,,,24.40553199284003,34.63764909582082,class3
2551,2551,2551,2551,,,,,,,,,24.06986516473708,33.32404579771312,class3
2552,2552,2552,2552,,,,,,,,,30.56156857093845,33.634414000659795,class3
2553,2553,2553,2553,,,,,,,,,30.61041778606951,45.2824680379402,class3
2554,2554,2554,2554,,,,,,,,,30.526835909798873,42.87693160377809,class3
2555,2555,2555,2555,,,,,,,,,39.6358328703256,28.634985310111446,class3
2556,2556,2556,2556,,,,,,,,,32.458170514590385,24.390537053356546,class3
2557,2557,2557,2557,,,,,,,,,19.035176333166408,29.814091164666344,class3
2558,2558,2558,2558,,,,,,,,,43.3766215653644,24.14403671165226,class3
2559,2559,2559,2559,,,,,,,,,24.082659106979534,29.128421185243404,class3
2560,2560,2560,2560,,,,,,,,,19.388707343016392,36.86534094734985,class3
2561,2561,2561,2561,,,,,,,,,32.67041199957982,25.778786521574013,class3
2562,2562,2562,2562,,,,,,,,,37.61348612943434,33.984808146630286,class3
2563,2563,2563,2563,,,,,,,,,24.21925813498815,22.183372356206988,class3
2564,2564,2564,2564,,,,,,,,,28.80034024851939,33.93181564846287,class3
2565,2565,2565,2565,,,,,,,,,32.26739582681694,24.651710077813476,class3
2566,2566,2566,2566,,,,,,,,,31.649054204301006,36.532266035525126,class3
2567,2567,2567,2567,,,,,,,,,24.813978224642895,22.75564277528346,class3
2568,2568,2568,2568,,,,,,,,,28.57277598865946,18.65020501947521,class3
2569,2569,2569,2569,,,,,,,,,29.96463789877668,29.196845979658,class3
2570,2570,2570,2570,,,,,,,,,38.206616663867706,29.288084450534647,class3
2571,2571,2571,2571,,,,,,,,,39.4789302261438,36.28841408956049,class3
2572,2572,2572,2572,,,,,,,,,23.85036800617225,27.88020670565509,class3
2573,2573,2573,2573,,,,,,,,,29.6135158161242,22.891686081639353,class3
2574,2574,2574,2574,,,,,,,,,25.966922855086594,25.63797071654683,class3
2575,2575,2575,2575,,,,,,,,,19.14726330704057,39.72080583111,class3
2576,2576,2576,2576,,,,,,,,,31.304344005239752,18.63980527466,class3
2577,2577,2577,2577,,,,,,,,,37.05923580572775,26.826383418428197,class3
2578,2578,2578,2578,,,,,,,,,31.702014019578336,26.0235233941615,class3
2579,2579,2579,2579,,,,,,,,,33.792595337058756,25.269663095197267,class3
2580,2580,2580,2580,,,,,,,,,25.41093170044461,26.511916924805345,class3
2581,2581,2581,2581,,,,,,,,,26.916562926625026,22.305411231965092,class3
2582,2582,2582,2582,,,,,,,,,32.02348125561952,30.00524704861083,class3
2583,2583,2583,2583,,,,,,,,,34.51315445425783,30.276236243186776,class3
2584,2584,2584,2584,,,,,,,,,33.536291546658084,28.7942443795989,class3
2585,2585,2585,2585,,,,,,,,,39.64072029201164,23.92319876097254,class3
2586,2586,2586,2586,,,,,,,,,30.45062076154867,19.641752989149023,class3
2587,2587,2587,2587,,,,,,,,,35.48982667390814,33.05369413799754,class3
2588,2588,2588,2588,,,,,,,,,29.852403588177864,18.30043106165771,class3
2589,2589,2589,2589,,,,,,,,,37.67056177188013,23.788713389703553,class3
2590,2590,2590,2590,,,,,,,,,29.65193920481727,27.16369584587374,class3
2591,2591,2591,2591,,,,,,,,,36.72447558302364,28.961855241150538,class3
2592,2592,2592,2592,,,,,,,,,34.18056898921539,25.346097153471923,class3
2593,2593,2593,2593,,,,,,,,,32.92969325469559,30.68441728538863,class3
2594,2594,2594,2594,,,,,,,,,26.2677939749045,23.783687940211546,class3
2595,2595,2595,2595,,,,,,,,,28.844729621608767,21.23466288399611,class3
2596,2596,2596,2596,,,,,,,,,18.55082541328302,23.859796284281938,class3
2597,2597,2597,2597,,,,,,,,,36.13049352445986,26.36571595969626,class3
2598,2598,2598,2598,,,,,,,,,43.258233364249605,29.579832505536476,class3
2599,2599,2599,2599,,,,,,,,,43.649727141354624,20.98972633287346,class3
2600,2600,2600,2600,,,,,,,,,32.63568738149052,33.57949620353245,class3
2601,2601,2601,2601,,,,,,,,,29.601631599300408,29.545807301054015,class3
2602,2602,2602,2602,,,,,,,,,30.045486960463947,22.735816202901606,class3
2603,2603,2603,2603,,,,,,,,,26.278848893304005,13.202836864959927,class3
2604,2604,2604,2604,,,,,,,,,33.00721741604782,17.449064298432738,class3
2605,2605,2605,2605,,,,,,,,,40.41011111547727,31.61258439815448,class3
2606,2606,2606,2606,,,,,,,,,30.176560418388185,14.0496319904937,class3
2607,2607,2607,2607,,,,,,,,,38.13723703751311,36.80458454857209,class3
2608,2608,2608,2608,,,,,,,,,37.14757937997243,32.76811753636727,class3
2609,2609,2609,2609,,,,,,,,,25.15864809925066,14.20971691188457,class3
2610,2610,2610,2610,,,,,,,,,34.970661972872534,21.83212453152474,class3
2611,2611,2611,2611,,,,,,,,,43.91262364458763,29.86057938424866,class3
2612,2612,2612,2612,,,,,,,,,26.046444137321423,33.93778647171709,class3
2613,2613,2613,2613,,,,,,,,,35.98795952975924,22.689130538871986,class3
2614,2614,2614,2614,,,,,,,,,41.09071269195357,25.897858239014298,class3
2615,2615,2615,2615,,,,,,,,,38.63212747982611,27.34323654057432,class3
2616,2616,2616,2616,,,,,,,,,31.85043181358015,30.847448930145227,class3
2617,2617,2617,2617,,,,,,,,,30.7729487386004,23.22309635489186,class3
2618,2618,2618,2618,,,,,,,,,36.10666750408473,11.980947903234522,class3
2619,2619,2619,2619,,,,,,,,,34.70729490264788,21.567722347159794,class3
2620,2620,2620,2620,,,,,,,,,37.240639028932634,23.19116220034673,class3
2621,2621,2621,2621,,,,,,,,,33.698078106099494,35.286479453543606,class3
2622,2622,2622,2622,,,,,,,,,39.75234038492734,27.229807316052135,class3
2623,2623,2623,2623,,,,,,,,,22.826458595777993,27.0478594796394,class3
2624,2624,2624,2624,,,,,,,,,39.70447671163928,24.623746419950642,class3
2625,2625,2625,2625,,,,,,,,,36.30231233581886,27.914821987231818,class3
2626,2626,2626,2626,,,,,,,,,28.171323666017727,31.89015195263325,class3
2627,2627,2627,2627,,,,,,,,,29.168049171127635,18.818435769903978,class3
2628,2628,2628,2628,,,,,,,,,31.25157409169625,33.34028359642882,class3
2629,2629,2629,2629,,,,,,,,,22.21126487094274,37.16353449331824,class3
2630,2630,2630,2630,,,,,,,,,36.52920460769885,27.45780172473099,class3
2631,2631,2631,2631,,,,,,,,,35.187029404334126,30.909381031960812,class3
2632,2632,2632,2632,,,,,,,,,44.020991902876,31.65089284984917,class3
2633,2633,2633,2633,,,,,,,,,29.631957665265,12.381911319896181,class3
2634,2634,2634,2634,,,,,,,,,36.39771605129668,30.750031870243713,class3
2635,2635,2635,2635,,,,,,,,,34.5594029595456,37.20225878211815,class3
2636,2636,2636,2636,,,,,,,,,43.49038505287577,38.315835916809846,class3
2637,2637,2637,2637,,,,,,,,,22.805132953915695,15.738302935739805,class3
2638,2638,2638,2638,,,,,,,,,34.25559478649899,30.933893748215624,class3
2639,2639,2639,2639,,,,,,,,,31.692727883139636,19.026234378580725,class3
2640,2640,2640,2640,,,,,,,,,34.22181424297042,28.459576412812662,class3
2641,2641,2641,2641,,,,,,,,,37.74707240795217,29.40402905912726,class3
2642,2642,2642,2642,,,,,,,,,33.8221630056921,22.658166895966435,class3
2643,2643,2643,2643,,,,,,,,,32.48127069016163,35.78013493172353,class3
2644,2644,2644,2644,,,,,,,,,37.95718809069346,29.434957561039944,class3
2645,2645,2645,2645,,,,,,,,,25.44512356654483,15.766743421549252,class3
2646,2646,2646,2646,,,,,,,,,32.12479030534685,35.28412871789657,class3
2647,2647,2647,2647,,,,,,,,,19.960464321144887,25.22442734367131,class3
2648,2648,2648,2648,,,,,,,,,36.69779865844096,28.104227682780408,class3
2649,2649,2649,2649,,,,,,,,,35.74835560804476,26.627035670203785,class3
2650,2650,2650,2650,,,,,,,,,31.075637413817688,21.32442655566026,class3
2651,2651,2651,2651,,,,,,,,,30.779093103239468,23.33885819400354,class3
2652,2652,2652,2652,,,,,,,,,44.19146500163994,26.409326118631615,class3
2653,2653,2653,2653,,,,,,,,,32.37530523224098,33.04545676835973,class3
2654,2654,2654,2654,,,,,,,,,32.19637931701163,33.1222076769381,class3
2655,2655,2655,2655,,,,,,,,,52.335286006778496,26.49803624215206,class3
2656,2656,2656,2656,,,,,,,,,13.872397924519586,30.055125738135903,class3
2657,2657,2657,2657,,,,,,,,,36.11960440184036,26.514812688691865,class3
2658,2658,2658,2658,,,,,,,,,27.70491944940066,22.068735770016534,class3
2659,2659,2659,2659,,,,,,,,,36.3768200081956,13.874901303470699,class3
2660,2660,2660,2660,,,,,,,,,33.45710954446888,22.92819817317527,class3
2661,2661,2661,2661,,,,,,,,,35.708716779944574,28.93888740997958,class3
2662,2662,2662,2662,,,,,,,,,36.07803535870984,18.93188614451192,class3
2663,2663,2663,2663,,,,,,,,,27.018758170863013,27.04211570842598,class3
2664,2664,2664,2664,,,,,,,,,28.90611027740711,19.722166841295603,class3
2665,2665,2665,2665,,,,,,,,,28.764122472660063,16.342464829939047,class3
2666,2666,2666,2666,,,,,,,,,29.136554975287897,35.67002714689302,class3
2667,2667,2667,2667,,,,,,,,,25.64865874126932,30.553834201392714,class3
2668,2668,2668,2668,,,,,,,,,39.232051118485984,23.096390636448422,class3
2669,2669,2669,2669,,,,,,,,,26.548126645621696,28.7486778464864,class3
2670,2670,2670,2670,,,,,,,,,28.10557838476295,26.7306268561641,class3
2671,2671,2671,2671,,,,,,,,,17.116172681238787,27.320112552312793,class3
2672,2672,2672,2672,,,,,,,,,27.09138112465004,38.69977845429925,class3
2673,2673,2673,2673,,,,,,,,,28.342859374152468,38.14204309948833,class3
2674,2674,2674,2674,,,,,,,,,18.70471382819972,25.79973597622265,class3
2675,2675,2675,2675,,,,,,,,,28.499461062247057,10.683667515665189,class3
2676,2676,2676,2676,,,,,,,,,24.496024338756733,36.26011344057961,class3
2677,2677,2677,2677,,,,,,,,,27.34930691217642,18.40416792328146,class3
2678,2678,2678,2678,,,,,,,,,37.78019256288245,26.87529104368934,class3
2679,2679,2679,2679,,,,,,,,,28.661215471095915,26.953296575116347,class3
2680,2680,2680,2680,,,,,,,,,41.85269144682216,31.685363165418774,class3
2681,2681,2681,2681,,,,,,,,,23.28912612688076,25.96074931689373,class3
2682,2682,2682,2682,,,,,,,,,27.111127036136637,28.961706624610077,class3
2683,2683,2683,2683,,,,,,,,,48.339669214521685,38.69202506397718,class3
2684,2684,2684,2684,,,,,,,,,42.1349423137083,33.461262398459404,class3
2685,2685,2685,2685,,,,,,,,,27.854309129444882,32.3150091367128,class3
2686,2686,2686,2686,,,,,,,,,31.62992136735755,15.348986705942105,class3
2687,2687,2687,2687,,,,,,,,,30.505838335765564,36.62821377037865,class3
2688,2688,2688,2688,,,,,,,,,28.940489967859374,37.38363437872935,class3
2689,2689,2689,2689,,,,,,,,,38.792762529047245,18.70504718246755,class3
2690,2690,2690,2690,,,,,,,,,31.839059775441903,31.089858213379692,class3
2691,2691,2691,2691,,,,,,,,,23.965885419402635,22.911948246310565,class3
2692,2692,2692,2692,,,,,,,,,40.30932649363258,21.704269670187117,class3
2693,2693,2693,2693,,,,,,,,,30.11093037118816,30.86486427658283,class3
2694,2694,2694,2694,,,,,,,,,33.00550761069494,36.51167544818083,class3
2695,2695,2695,2695,,,,,,,,,34.76543417144837,22.26043467735345,class3
2696,2696,2696,2696,,,,,,,,,44.63309020806287,20.202942056527966,class3
2697,2697,2697,2697,,,,,,,,,40.68664832990317,39.32026177869389,class3
2698,2698,2698,2698,,,,,,,,,23.827687567096895,20.908196718498164,class3
2699,2699,2699,2699,,,,,,,,,18.37923601209193,31.4505898848631,class3
2700,2700,2700,2700,,,,,,,,,34.92277024714391,29.458507434931633,class3
2701,2701,2701,2701,,,,,,,,,34.32936247823806,18.601726140195822,class3
2702,2702,2702,2702,,,,,,,,,31.78377774377823,29.757534770854228,class3
2703,2703,2703,2703,,,,,,,,,29.578831024505572,36.83886370856803,class3
2704,2704,2704,2704,,,,,,,,,26.201458838252158,27.985861281327818,class3
2705,2705,2705,2705,,,,,,,,,33.17847948645584,25.550892322245037,class3
2706,2706,2706,2706,,,,,,,,,38.22174401187986,25.4263223903448,class3
2707,2707,2707,2707,,,,,,,,,31.678588202513517,38.52714133619287,class3
2708,2708,2708,2708,,,,,,,,,32.66887617297141,31.674913050472973,class3
2709,2709,2709,2709,,,,,,,,,23.599672620842746,19.51998980919968,class3
2710,2710,2710,2710,,,,,,,,,33.1839213968903,28.67433391893266,class3
2711,2711,2711,2711,,,,,,,,,42.63094928973315,29.586207907313852,class3
2712,2712,2712,2712,,,,,,,,,20.49415375331016,12.840525651820725,class3
2713,2713,2713,2713,,,,,,,,,26.80947100225319,34.526895901044284,class3
2714,2714,2714,2714,,,,,,,,,29.80322039213963,27.656129298447812,class3
2715,2715,2715,2715,,,,,,,,,23.90674868292806,21.649745675739766,class3
2716,2716,2716,2716,,,,,,,,,24.78165670918047,30.40881307744501,class3
2717,2717,2717,2717,,,,,,,,,22.98425850670117,25.08215042488336,class3
2718,2718,2718,2718,,,,,,,,,23.006188940838726,20.208651193027265,class3
2719,2719,2719,2719,,,,,,,,,39.833879687609034,24.593454818005405,class3
2720,2720,2720,2720,,,,,,,,,45.364825388597644,41.78500781270807,class3
2721,2721,2721,2721,,,,,,,,,26.392636412217943,19.62789933475385,class3
2722,2722,2722,2722,,,,,,,,,39.8446826729444,29.97429487841292,class3
2723,2723,2723,2723,,,,,,,,,35.77916886289788,25.80703098740338,class3
2724,2724,2724,2724,,,,,,,,,45.400311798312764,24.412834519471883,class3
2725,2725,2725,2725,,,,,,,,,39.352430800177174,10.402921518118596,class3
2726,2726,2726,2726,,,,,,,,,29.97700449655147,34.79951443213288,class3
2727,2727,2727,2727,,,,,,,,,33.6753047540774,21.595343612557894,class3
2728,2728,2728,2728,,,,,,,,,40.08559392107437,29.053746032445808,class3
2729,2729,2729,2729,,,,,,,,,32.23292232351806,28.92148717489925,class3
2730,2730,2730,2730,,,,,,,,,36.335655971038875,26.012636395170254,class3
2731,2731,2731,2731,,,,,,,,,35.56636827226825,27.619087660062277,class3
2732,2732,2732,2732,,,,,,,,,34.35499826401902,13.055866631338775,class3
2733,2733,2733,2733,,,,,,,,,39.42332303638996,39.70264971206919,class3
2734,2734,2734,2734,,,,,,,,,29.83237638323976,40.55135514342459,class3
2735,2735,2735,2735,,,,,,,,,41.55277584430225,24.54472575193561,class3
2736,2736,2736,2736,,,,,,,,,23.478332996995473,22.023464847467185,class3
2737,2737,2737,2737,,,,,,,,,28.23863737505521,30.940014622446313,class3
2738,2738,2738,2738,,,,,,,,,39.07952545478166,27.681886600952254,class3
2739,2739,2739,2739,,,,,,,,,31.962903165219213,24.85519200796034,class3
2740,2740,2740,2740,,,,,,,,,24.713254978119007,25.3344198880432,class3
2741,2741,2741,2741,,,,,,,,,48.56092908472911,22.830268696014215,class3
2742,2742,2742,2742,,,,,,,,,32.90260955187614,26.50570587194132,class3
2743,2743,2743,2743,,,,,,,,,24.60334373822222,35.07833228320263,class3
2744,2744,2744,2744,,,,,,,,,27.655655607651173,30.790197658875954,class3
2745,2745,2745,2745,,,,,,,,,31.896217872833862,19.754722318203033,class3
2746,2746,2746,2746,,,,,,,,,38.475788228442134,32.898983030475925,class3
2747,2747,2747,2747,,,,,,,,,18.714159065059093,25.00932811721614,class3
2748,2748,2748,2748,,,,,,,,,28.599452062092983,26.70110813421916,class3
2749,2749,2749,2749,,,,,,,,,33.127782277145776,33.81720881506584,class3
2750,2750,2750,2750,,,,,,,,,29.801671874844875,25.253825565356113,class3
2751,2751,2751,2751,,,,,,,,,37.18885233095289,26.75902091872526,class3
2752,2752,2752,2752,,,,,,,,,24.45676446783757,35.79935113005338,class3
2753,2753,2753,2753,,,,,,,,,40.34721414419252,33.99632738296752,class3
2754,2754,2754,2754,,,,,,,,,33.37323111473398,32.772216145217705,class3
2755,2755,2755,2755,,,,,,,,,28.596039193898125,36.92776114861407,class3
2756,2756,2756,2756,,,,,,,,,22.3959507142588,25.693003301678782,class3
2757,2757,2757,2757,,,,,,,,,35.28772644396908,32.58858995515909,class3
2758,2758,2758,2758,,,,,,,,,39.166662856410056,24.973406496495375,class3
2759,2759,2759,2759,,,,,,,,,36.03873637780803,29.0862739202437,class3
2760,2760,2760,2760,,,,,,,,,42.28508772714793,26.683655207116555,class3
2761,2761,2761,2761,,,,,,,,,20.63751821364599,24.360118275618916,class3
2762,2762,2762,2762,,,,,,,,,24.200748245023515,25.751684969454637,class3
2763,2763,2763,2763,,,,,,,,,30.277810736847215,36.92618206232039,class3
2764,2764,2764,2764,,,,,,,,,41.84137878545215,24.504124069039666,class3
2765,2765,2765,2765,,,,,,,,,40.18440791541358,18.984282162369517,class3
2766,2766,2766,2766,,,,,,,,,42.089997788628196,26.462574672969442,class3
2767,2767,2767,2767,,,,,,,,,30.26509105145989,31.097251010816727,class3
2768,2768,2768,2768,,,,,,,,,35.29134740656499,30.90658276649816,class3
2769,2769,2769,2769,,,,,,,,,39.21683617455935,31.29597278161035,class3
2770,2770,2770,2770,,,,,,,,,27.751974880082457,29.162509336236905,class3
2771,2771,2771,2771,,,,,,,,,25.436405009882467,25.98903585702228,class3
2772,2772,2772,2772,,,,,,,,,26.672224175884114,32.26913068967324,class3
2773,2773,2773,2773,,,,,,,,,41.59113778929577,22.844906958810107,class3
