,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
3533,3533,,,,,,,,,,,,29.81812974712772,787.2160236542791,Running
3534,3534,,,,,,,,,,,,28.809448189653796,892.3513142145697,Running
3535,3535,,,,,,,,,,,,27.39355142622083,801.5313515237034,Running
3536,3536,,,,,,,,,,,,37.2259637191334,762.047461769428,Running
3537,3537,,,,,,,,,,,,32.084938621780395,835.5996562785527,Running
3538,3538,,,,,,,,,,,,39.129950113353786,842.6916814461053,Running
3539,3539,,,,,,,,,,,,-0.5561901761991983,777.7808252095689,Running
3540,3540,,,,,,,,,,,,7.422936475392667,988.371284411337,Running
3541,3541,,,,,,,,,,,,47.91309355004336,791.528337772043,Running
3542,3542,,,,,,,,,,,,29.27873562678805,934.7164677149772,Running
3543,3543,,,,,,,,,,,,17.439194654232228,810.9504403081146,Running
3544,3544,,,,,,,,,,,,27.179224792551597,820.2554434939957,Running
3545,3545,,,,,,,,,,,,33.05167756441248,759.0098185069328,Running
3546,3546,,,,,,,,,,,,27.112070093513662,908.7001123387198,Running
3547,3547,,,,,,,,,,,,12.056718788505577,842.5146735383285,Running
3548,3548,,,,,,,,,,,,25.628430304292092,803.4654869943578,Running
3549,3549,,,,,,,,,,,,38.29907015029003,757.5658324278902,Running
3550,3550,,,,,,,,,,,,26.161756743664974,891.8587396913948,Running
3551,3551,,,,,,,,,,,,40.59046692590139,1014.0769866547188,Running
3552,3552,,,,,,,,,,,,27.840794671475127,871.6896627125174,Running
3553,3553,,,,,,,,,,,,21.672850903315044,909.3475303468394,Running
3554,3554,,,,,,,,,,,,26.649181869162465,821.2567039069208,Running
3555,3555,,,,,,,,,,,,21.12023125603794,814.62396272936,Running
3556,3556,,,,,,,,,,,,45.81324240122307,882.8493569360666,Running
3557,3557,,,,,,,,,,,,31.557936776744857,672.28904077331,Running
3558,3558,,,,,,,,,,,,37.7777181475962,825.1344992013778,Running
3559,3559,,,,,,,,,,,,28.273170114482024,820.5115426608111,Running
3560,3560,,,,,,,,,,,,26.710458316854233,1022.5691710972451,Running
3561,3561,,,,,,,,,,,,46.81704556821217,866.5405126786961,Running
3562,3562,,,,,,,,,,,,34.34575346850138,842.5051095817089,Running
3563,3563,,,,,,,,,,,,37.43980848434072,854.9676909970095,Running
3564,3564,,,,,,,,,,,,25.400495236363945,850.867111198012,Running
3565,3565,,,,,,,,,,,,26.275016555061658,914.8114759617367,Running
3566,3566,,,,,,,,,,,,14.656296117780755,676.6955268604909,Running
3567,3567,,,,,,,,,,,,23.627117488598014,939.4712459556927,Running
3568,3568,,,,,,,,,,,,16.586497192190382,773.8197374105546,Running
3569,3569,,,,,,,,,,,,26.392193306385625,868.5561380721117,Running
3570,3570,,,,,,,,,,,,34.57705929653867,854.0925709098619,Running
3571,3571,,,,,,,,,,,,27.54601444303582,926.090651527157,Running
3572,3572,,,,,,,,,,,,8.500063688687373,891.1318270689221,Running
3573,3573,,,,,,,,,,,,8.39315074726176,799.3040781962619,Running
3574,3574,,,,,,,,,,,,32.76377548770777,736.2596793773299,Running
3575,3575,,,,,,,,,,,,29.32177689173686,941.4406293603128,Running
3576,3576,,,,,,,,,,,,26.157442279295385,686.8288477760143,Running
3577,3577,,,,,,,,,,,,22.84148728347209,852.6570613797735,Running
3578,3578,,,,,,,,,,,,32.36394432672007,843.8843503649204,Running
3579,3579,,,,,,,,,,,,15.440498332614043,880.3800365459356,Running
3580,3580,,,,,,,,,,,,30.50879848830397,830.316622585355,Running
3581,3581,,,,,,,,,,,,13.770325463291714,842.3745926097155,Running
3582,3582,,,,,,,,,,,,40.79732446079223,869.1011090043268,Running
3583,3583,,,,,,,,,,,,31.33681977647276,815.2331816634558,Running
3584,3584,,,,,,,,,,,,25.683811088403736,1010.499245473206,Running
3585,3585,,,,,,,,,,,,41.43112537221077,879.3754530634758,Running
3586,3586,,,,,,,,,,,,15.694018141385328,845.4341844717269,Running
3587,3587,,,,,,,,,,,,23.18811651120792,850.458543872105,Running
3588,3588,,,,,,,,,,,,39.48224651560057,898.731278807746,Running
3589,3589,,,,,,,,,,,,34.37161261174939,755.8025691600253,Running
3590,3590,,,,,,,,,,,,31.673198332950594,868.2316887861932,Running
3591,3591,,,,,,,,,,,,26.65086437875304,844.7565176631375,Running
3592,3592,,,,,,,,,,,,22.773909035624758,689.2361111428936,Running
3593,3593,,,,,,,,,,,,19.3667037963536,811.6128254475764,Running
3594,3594,,,,,,,,,,,,21.130313426584,879.2216853662143,Running
3595,3595,,,,,,,,,,,,26.725900549712016,811.0360548705282,Running
3596,3596,,,,,,,,,,,,21.477226019085265,705.750310221842,Running
3597,3597,,,,,,,,,,,,19.526551639896187,842.1844897603464,Running
3598,3598,,,,,,,,,,,,20.897438075098542,853.1198359934826,Running
3599,3599,,,,,,,,,,,,16.22605571286058,777.4193871698156,Running
3600,3600,,,,,,,,,,,,26.10336157675875,780.9524789672745,Running
3601,3601,,,,,,,,,,,,26.08308299189271,896.3228335206772,Running
3602,3602,,,,,,,,,,,,31.501954101262843,859.6995161824073,Running
3603,3603,,,,,,,,,,,,31.334296440671242,730.6744892022101,Running
3604,3604,,,,,,,,,,,,26.175258480851348,900.3295928728008,Running
3605,3605,,,,,,,,,,,,31.454437112741562,797.8840154349668,Running
3606,3606,,,,,,,,,,,,32.39404194500653,857.5903638232952,Running
3607,3607,,,,,,,,,,,,32.502114742324466,729.4381878556974,Running
3608,3608,,,,,,,,,,,,20.687945472594407,762.7696026802429,Running
3609,3609,,,,,,,,,,,,25.962016539737913,1001.3329488617014,Running
3610,3610,,,,,,,,,,,,48.48328086123603,844.0133823513544,Running
3611,3611,,,,,,,,,,,,21.498313497125313,893.695212418889,Running
3612,3612,,,,,,,,,,,,31.642266629661705,855.0066685213645,Running
3613,3613,,,,,,,,,,,,15.958563622900341,732.8804570248626,Running
3614,3614,,,,,,,,,,,,35.6582540283334,933.3758399908888,Running
3615,3615,,,,,,,,,,,,34.69415768210535,795.6595957552656,Running
3616,3616,,,,,,,,,,,,36.82059376601397,773.8009527997573,Running
3617,3617,,,,,,,,,,,,18.49494238674485,797.1481288366411,Running
3618,3618,,,,,,,,,,,,26.61687426165846,928.6399739001566,Running
3619,3619,,,,,,,,,,,,31.45305325340677,1008.7372679624082,Running
3620,3620,,,,,,,,,,,,27.834597691323186,910.3208634239427,Running
3621,3621,,,,,,,,,,,,27.128776844490236,914.4038509268548,Running
3622,3622,,,,,,,,,,,,26.20674489055655,735.8466712253706,Running
3623,3623,,,,,,,,,,,,20.23184261931059,762.7079250769891,Running
3624,3624,,,,,,,,,,,,17.329831769032886,753.4876799764952,Running
3625,3625,,,,,,,,,,,,27.305190207299734,907.4691636487693,Running
3626,3626,,,,,,,,,,,,29.079513212730806,848.2997800900928,Running
3627,3627,,,,,,,,,,,,29.128494177069996,873.7784721940137,Running
3628,3628,,,,,,,,,,,,34.47417209632776,864.8698227924002,Running
3629,3629,,,,,,,,,,,,31.119944862179825,738.7052085535532,Running
3630,3630,,,,,,,,,,,,41.3193974789742,853.245330568871,Running
3631,3631,,,,,,,,,,,,19.650502981480958,851.903591661485,Running
3632,3632,,,,,,,,,,,,21.954904418912403,812.3098281309185,Running
3633,3633,,,,,,,,,,,,13.601028167715048,964.476154946917,Running
3634,3634,,,,,,,,,,,,25.016821924760066,703.6526687389654,Running
3635,3635,,,,,,,,,,,,20.58420432286368,725.997764624002,Running
3636,3636,,,,,,,,,,,,36.83148250614326,936.6509345339582,Running
3637,3637,,,,,,,,,,,,20.00154136072271,770.2350065876194,Running
3638,3638,,,,,,,,,,,,25.38602208850522,750.2555609095717,Running
3639,3639,,,,,,,,,,,,21.671236754764863,817.4914111137292,Running
3640,3640,,,,,,,,,,,,29.466863227590533,861.2589286801087,Running
3641,3641,,,,,,,,,,,,30.05735008531592,827.8379651491656,Running
3642,3642,,,,,,,,,,,,28.413833721703053,925.8915013870758,Running
3643,3643,,,,,,,,,,,,32.24196520695399,792.8739722259545,Running
3644,3644,,,,,,,,,,,,28.501328133192267,759.582304692297,Running
3645,3645,,,,,,,,,,,,9.220208865929433,725.7315086994306,Running
3646,3646,,,,,,,,,,,,34.85851979021492,861.2979748535466,Running
3647,3647,,,,,,,,,,,,22.67824889169831,943.1533365121982,Running
3648,3648,,,,,,,,,,,,13.646404578051516,884.3872270336269,Running
3649,3649,,,,,,,,,,,,24.713384607539652,875.3618917951692,Running
3650,3650,,,,,,,,,,,,42.44432486739012,914.0920789481509,Running
3651,3651,,,,,,,,,,,,27.91325904152801,707.1938158874552,Running
3652,3652,,,,,,,,,,,,26.629655281337413,716.969949688279,Running
3653,3653,,,,,,,,,,,,48.393512087040946,912.7943253404185,Running
3654,3654,,,,,,,,,,,,21.298388296956755,858.849940349995,Running
3655,3655,,,,,,,,,,,,24.236070689388406,858.0582768002137,Running
3656,3656,,,,,,,,,,,,30.103179349117838,837.3280638943786,Running
3657,3657,,,,,,,,,,,,31.412093905303273,852.7922992772026,Running
3658,3658,,,,,,,,,,,,5.1319735929257675,861.9039936348179,Running
3659,3659,,,,,,,,,,,,32.098805209031354,815.8672542822553,Running
3660,3660,,,,,,,,,,,,42.30379967774029,852.194721366003,Running
3661,3661,,,,,,,,,,,,24.9238105074695,796.6075214764038,Running
3662,3662,,,,,,,,,,,,13.876804426462005,833.9002808570629,Running
3663,3663,,,,,,,,,,,,33.50591729290207,821.5996798912947,Running
3664,3664,,,,,,,,,,,,18.069524771324517,709.3995273402983,Running
3665,3665,,,,,,,,,,,,11.625828392573634,732.8151552767306,Running
3666,3666,,,,,,,,,,,,43.40506297495691,857.2750655202743,Running
3667,3667,,,,,,,,,,,,30.536702358552276,785.9879809554174,Running
3668,3668,,,,,,,,,,,,20.571929616092063,869.7187414533913,Running
3669,3669,,,,,,,,,,,,14.492835609873403,964.0037166320571,Running
3670,3670,,,,,,,,,,,,35.88332793333197,738.9586713749918,Running
3671,3671,,,,,,,,,,,,37.37430781166967,785.9499057347675,Running
3672,3672,,,,,,,,,,,,30.564722672556307,787.1179165812814,Running
3673,3673,,,,,,,,,,,,43.76937250886975,889.9171543233241,Running
3674,3674,,,,,,,,,,,,35.03119777176656,869.6028040060397,Running
3675,3675,,,,,,,,,,,,31.176236340787803,836.6303968255405,Running
3676,3676,,,,,,,,,,,,7.2839927001107405,845.3259287017341,Running
3677,3677,,,,,,,,,,,,9.29170205245818,718.5800140239826,Running
3678,3678,,,,,,,,,,,,18.327482459845708,773.562793509296,Running
3679,3679,,,,,,,,,,,,25.74129185918487,726.943317228345,Running
3680,3680,,,,,,,,,,,,26.731356308833337,799.873199323765,Running
3681,3681,,,,,,,,,,,,21.044009049019074,797.1703612753444,Running
3682,3682,,,,,,,,,,,,23.30842248874846,780.1903704754217,Running
3683,3683,,,,,,,,,,,,30.57866451813797,917.0018077555414,Running
3684,3684,,,,,,,,,,,,20.167955571920913,911.342145290607,Running
3685,3685,,,,,,,,,,,,18.63633898035068,820.4788438266249,Running
3686,3686,,,,,,,,,,,,22.55785026662701,744.6825472160733,Running
3687,3687,,,,,,,,,,,,37.48459731884481,862.3320720724208,Running
3688,3688,,,,,,,,,,,,23.193932847642245,879.7818130892514,Running
3689,3689,,,,,,,,,,,,18.967320342820173,829.7612228056555,Running
3690,3690,,,,,,,,,,,,31.437604211055575,904.9752772185525,Running
3691,3691,,,,,,,,,,,,35.65917040170055,899.9252021515044,Running
3692,3692,,,,,,,,,,,,36.90152583884023,808.4285708435864,Running
3693,3693,,,,,,,,,,,,33.41647510830447,860.9207225987575,Running
3694,3694,,,,,,,,,,,,26.230221198384466,643.154888780535,Running
3695,3695,,,,,,,,,,,,29.26357277600748,829.4155411531304,Running
3696,3696,,,,,,,,,,,,16.86836686536471,910.5176020054444,Running
3697,3697,,,,,,,,,,,,27.976578296458634,815.1597536328857,Running
3698,3698,,,,,,,,,,,,23.030944214733818,899.8513909743061,Running
3699,3699,,,,,,,,,,,,18.12627064897797,771.8527341369014,Running
3700,3700,,,,,,,,,,,,30.839403883773088,753.110603600371,Running
3701,3701,,,,,,,,,,,,22.5313661591144,786.8948068162953,Running
3702,3702,,,,,,,,,,,,23.21194863017443,765.9342767575473,Running
3703,3703,,,,,,,,,,,,5.494651655879373,702.4099767539514,Running
3704,3704,,,,,,,,,,,,40.26064295950564,762.9704806560269,Running
3705,3705,,,,,,,,,,,,23.725855776971695,808.1733599810525,Running
3706,3706,,,,,,,,,,,,30.177358279296172,900.1323810487853,Running
3707,3707,,,,,,,,,,,,35.387801795174575,774.4900886102005,Running
3708,3708,,,,,,,,,,,,16.10600737511592,832.8261118140156,Running
3709,3709,,,,,,,,,,,,31.384967409445316,861.7910985668668,Running
3710,3710,,,,,,,,,,,,26.591360379680406,860.9519558413849,Running
3711,3711,,,,,,,,,,,,30.709919950427203,768.5098873393042,Running
3712,3712,,,,,,,,,,,,29.059858822535123,841.026969017338,Running
3713,3713,,,,,,,,,,,,33.9864532421833,833.8475641518261,Running
3714,3714,,,,,,,,,,,,26.08454944421761,780.1839960284503,Running
3715,3715,,,,,,,,,,,,19.94758425907959,891.0162239878753,Running
3716,3716,,,,,,,,,,,,24.59838993293876,823.3077317402862,Running
3717,3717,,,,,,,,,,,,60.25424027442049,852.6690915607353,Running
3718,3718,,,,,,,,,,,,26.49951751850823,739.9184713527919,Running
3719,3719,,,,,,,,,,,,27.743980884956002,839.5511142697094,Running
3720,3720,,,,,,,,,,,,28.822113728584494,797.1485098630302,Running
3721,3721,,,,,,,,,,,,42.3986218404818,882.3494498266534,Running
3722,3722,,,,,,,,,,,,29.149787162997836,787.9569857354813,Running
3723,3723,,,,,,,,,,,,51.30535145814197,872.6732291902983,Running
3724,3724,,,,,,,,,,,,34.988002061464236,731.9695986668165,Running
3725,3725,,,,,,,,,,,,25.923421952807296,857.5716765029983,Running
3726,3726,,,,,,,,,,,,36.55227883605606,864.4523925006617,Running
3727,3727,,,,,,,,,,,,18.506495020162816,908.8855777192567,Running
3728,3728,,,,,,,,,,,,24.39086807467794,827.5451446529906,Running
3729,3729,,,,,,,,,,,,21.887481027138744,799.7732136108781,Running
3730,3730,,,,,,,,,,,,44.62109307762835,876.5461877846561,Running
3731,3731,,,,,,,,,,,,21.656550774168345,790.062181801035,Running
3732,3732,,,,,,,,,,,,40.876711547813116,758.6355808411893,Running
3733,3733,,,,,,,,,,,,22.497069910533007,1017.9965133511371,Running
3734,3734,,,,,,,,,,,,33.27113331748715,806.4623548566524,Running
3735,3735,,,,,,,,,,,,27.30996191788197,819.5513117708653,Running
3736,3736,,,,,,,,,,,,-6.07644374668461,802.2802361107397,Running
3737,3737,,,,,,,,,,,,29.360637082336623,834.7132090606347,Running
3738,3738,,,,,,,,,,,,27.284288337137824,930.5041266831986,Running
3739,3739,,,,,,,,,,,,23.686267231275377,924.5667102442178,Running
3740,3740,,,,,,,,,,,,36.65271073811529,841.3927759209231,Running
3741,3741,,,,,,,,,,,,26.071005219572363,868.9553451737099,Running
3742,3742,,,,,,,,,,,,29.43138468359816,712.3336689762453,Running
3743,3743,,,,,,,,,,,,14.107266813819027,754.8370258013961,Running
3744,3744,,,,,,,,,,,,49.95284347020505,815.4189318017969,Running
3745,3745,,,,,,,,,,,,33.06588449536717,850.4249616556621,Running
3746,3746,,,,,,,,,,,,26.752581395851024,874.285119929879,Running
3747,3747,,,,,,,,,,,,20.683186270376833,763.9246352937297,Running
3748,3748,,,,,,,,,,,,16.893802336897565,932.1979364736939,Running
3749,3749,,,,,,,,,,,,23.215953512191525,777.6460584003307,Running
3750,3750,,,,,,,,,,,,44.162684164936685,807.1668825167131,Running
3751,3751,,,,,,,,,,,,29.405270652293062,905.7847582674669,Running
3752,3752,,,,,,,,,,,,21.550949028723018,833.2130769304263,Running
3753,3753,,,,,,,,,,,,23.88780616577995,972.3309728310621,Running
3754,3754,,,,,,,,,,,,29.55219838618442,909.2240765108767,Running
3755,3755,,,,,,,,,,,,33.17757002436422,741.2894268730277,Running
3756,3756,,,,,,,,,,,,21.460610790347257,864.4606993837353,Running
3757,3757,,,,,,,,,,,,39.8432904704541,862.6457504992266,Running
3758,3758,,,,,,,,,,,,17.8607193360794,874.4087027168723,Running
3759,3759,,,,,,,,,,,,23.233501937579206,740.3436268995207,Running
3760,3760,,,,,,,,,,,,15.64291924991046,868.8585192860943,Running
3761,3761,,,,,,,,,,,,17.088602897789535,947.1596389943301,Running
3762,3762,,,,,,,,,,,,18.857578984493284,830.7864330131957,Running
3763,3763,,,,,,,,,,,,23.39224599347146,705.1679176528985,Running
3764,3764,,,,,,,,,,,,24.702043230971555,949.1715904678484,Running
3765,3765,,,,,,,,,,,,18.349612765040796,856.1850431776301,Running
3766,3766,,,,,,,,,,,,35.780221895362175,753.1471773378232,Running
3767,3767,,,,,,,,,,,,22.38315193898613,933.175850666975,Running
3768,3768,,,,,,,,,,,,13.076819488942562,792.1245923540197,Running
3769,3769,,,,,,,,,,,,36.577091201338675,785.4855344850849,Running
3770,3770,,,,,,,,,,,,24.439198650260458,866.8435535194025,Running
3771,3771,,,,,,,,,,,,5.5631215010716915,882.9233839383475,Running
3772,3772,,,,,,,,,,,,17.03225767364892,844.2898756602892,Running
3773,3773,,,,,,,,,,,,27.877126946357123,865.3644649368607,Running
3774,3774,,,,,,,,,,,,30.182327941280434,895.2471381240498,Running
3775,3775,,,,,,,,,,,,28.82633982748628,809.3297249951902,Running
3776,3776,,,,,,,,,,,,28.03575360523954,749.9949259002849,Running
3777,3777,,,,,,,,,,,,22.339346788961443,884.1412931712374,Running
3778,3778,,,,,,,,,,,,32.753276175046494,760.3785306210998,Running
3779,3779,,,,,,,,,,,,31.019888402171283,886.3867387918348,Running
3780,3780,,,,,,,,,,,,18.373676504496878,865.8934410605964,Running
3781,3781,,,,,,,,,,,,30.000011127513048,854.3537255416836,Running
3782,3782,,,,,,,,,,,,28.58558856944861,685.3396819014936,Running
3783,3783,,,,,,,,,,,,37.1499016364593,841.5534146057248,Running
3784,3784,,,,,,,,,,,,22.044941923970462,913.7423400297472,Running
3785,3785,,,,,,,,,,,,15.52196486650889,818.0191757272339,Running
3786,3786,,,,,,,,,,,,31.371513859139128,886.2503120259921,Running
3787,3787,,,,,,,,,,,,42.19341026444906,791.0450944674185,Running
3788,3788,,,,,,,,,,,,28.877578810833434,822.3864610979673,Running
3789,3789,,,,,,,,,,,,35.902207453877566,835.1427851037455,Running
3790,3790,,,,,,,,,,,,22.587651714174715,983.7684153817198,Running
3791,3791,,,,,,,,,,,,34.70786648424404,847.5244940204168,Running
3792,3792,,,,,,,,,,,,18.230859699259895,813.1790619015866,Running
3793,3793,,,,,,,,,,,,26.63452442173545,863.1033507312269,Running
3794,3794,,,,,,,,,,,,49.43743956675814,928.9620855069296,Running
3795,3795,,,,,,,,,,,,29.420518658554528,815.7930792623167,Running
3796,3796,,,,,,,,,,,,18.194685350306795,906.514458645938,Running
3797,3797,,,,,,,,,,,,15.201994964111538,844.6816721723675,Running
3798,3798,,,,,,,,,,,,32.38488519318833,817.6992841967422,Running
3799,3799,,,,,,,,,,,,45.51667097582055,822.8123844375594,Running
3800,3800,,,,,,,,,,,,24.171860008705877,903.5810989060232,Running
3801,3801,,,,,,,,,,,,10.180228649927564,986.4759899908187,Running
3802,3802,,,,,,,,,,,,20.997995291385717,929.2140288861651,Running
3803,3803,,,,,,,,,,,,27.328545860934433,825.4310952765131,Running
3804,3804,,,,,,,,,,,,40.47664894607416,908.0843973565601,Running
3805,3805,,,,,,,,,,,,30.820180245694115,756.2389094905548,Running
3806,3806,,,,,,,,,,,,30.90477086679138,814.0427711950292,Running
3807,3807,,,,,,,,,,,,21.72483493468009,838.7127579939975,Running
3808,3808,,,,,,,,,,,,35.21952500126355,796.5904577410505,Running
3809,3809,,,,,,,,,,,,24.413590249767974,905.0229107127965,Running
3810,3810,,,,,,,,,,,,23.86052133047835,868.8357907577738,Running
3811,3811,,,,,,,,,,,,20.44549118173599,797.8823209252837,Running
3812,3812,,,,,,,,,,,,41.08719249771849,829.2711225346029,Running
3813,3813,,,,,,,,,,,,35.33162196372856,839.3012298342644,Running
3814,3814,,,,,,,,,,,,16.470984660532388,692.6480697062129,Running
3815,3815,,,,,,,,,,,,19.893968021381294,872.8523237413023,Running
3816,3816,,,,,,,,,,,,44.38685206225145,773.5102877257466,Running
3817,3817,,,,,,,,,,,,24.525017927344294,811.5026809383737,Running
3818,3818,,,,,,,,,,,,50.8710064913504,843.1152589386318,Running
3819,3819,,,,,,,,,,,,13.274332470137644,966.6094903524647,Running
3820,3820,,,,,,,,,,,,21.275554219484356,785.6422726716719,Running
3821,3821,,,,,,,,,,,,20.393741252114822,802.213124098591,Running
3822,3822,,,,,,,,,,,,25.840681955897722,779.0214264058003,Running
3823,3823,,,,,,,,,,,,26.44263996278341,915.8695911857061,Running
3824,3824,,,,,,,,,,,,16.748012307469974,804.9533056949078,Running
3825,3825,,,,,,,,,,,,49.500057024021324,812.665014384264,Running
3826,3826,,,,,,,,,,,,42.56682879972752,815.5355822482263,Running
3827,3827,,,,,,,,,,,,25.34633185041295,843.7603623945231,Running
3828,3828,,,,,,,,,,,,28.91150526904819,855.9698901034229,Running
3829,3829,,,,,,,,,,,,7.774485478660569,756.7560968389994,Running
3830,3830,,,,,,,,,,,,34.42638072636851,779.226378307229,Running
3831,3831,,,,,,,,,,,,32.93541048892052,867.5998667721768,Running
3832,3832,,,,,,,,,,,,24.201885592889422,745.2142936848925,Running
3833,3833,,,,,,,,,,,,28.11780087484807,744.7416583798846,Running
3834,3834,,,,,,,,,,,,30.511101205371265,731.0572876171719,Running
3835,3835,,,,,,,,,,,,41.887215875478574,684.5734082672593,Running
